Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
742,6541, [COL] title [VAL] ACM TODS in this Internet Age [COL] authors [VAL] Richard T. Snodgrass [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003," [COL] title [VAL] Rights of TODS Readers, Authors and Reviewers [COL] authors [VAL] RT Snodgrass [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2002.0",0,D9
1608,1981," [COL] title [VAL] Multi-dimensional Selectivity Estimation Using Compressed Histogram Information [COL] authors [VAL] Deok-Hwan Kim, Ju-Hong Lee, Chin-Wan Chung [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Multi-dimensional Selectivity Estimation Using Compressed Histogram Information [COL] authors [VAL] JH Lee, DH Kim, CW Chung [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1999.0",1,D9
1888,34883," [COL] title [VAL] REFEREE: An Open Framework for Practical Testing of Recommender Systems using ResearchIndex [COL] authors [VAL] Dan Cosley, Steve Lawrence, David M. Pennock [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] A practical data flow framework for array reference analysis and Its use in optlmizations In ACM??? [COL] authors [VAL] E DUESTERWALD, R GUPTA, M SOFFA [COL] venue [VAL] 1993",0,D9
2069,32533," [COL] title [VAL] Reminiscences on Influential Papers [COL] authors [VAL] Gerhard Weikum, Alon Y. Levy, Divesh Srivastava, Eric Simon, Patrick E. O'Neil, Victor Vianu, Kenneth A. Ross, Christos Faloutsos [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2000"," [COL] title [VAL] Identification of Similarities, Periodicities &amp; Bursts for Online Search Queries [COL] authors [VAL] M Vlachos, C Meek, Z Vagena, D Gunopulos [COL] venue [VAL] Proc. of SIGMOD,",0,D9
1831,36104," [COL] title [VAL] OrientStore: A Schema Based Native XML Storage System [COL] authors [VAL] Jing An, Mong-Li Lee, Daofeng Luo, Xiaofeng Meng [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] OceanStore: An Architecture for Global-Scale Persistent Storage [COL] authors [VAL] J Kubiatowicz, D Bindel, Y Chen, S Czerwinski, P",0,D9
2263,56244," [COL] title [VAL] Recovery Protocols for Shared Memory Database Systems [COL] authors [VAL] Lory D. Molesky, Krithi Ramamritham [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1995"," [COL] title [VAL] An optimistic commit protocol for distributed transaction management [COL] authors [VAL] E Levy, HF Korth, A Silberschatz [COL] venue [VAL] Proceedings of the 1991 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1991.0",0,D9
1291,33549," [COL] title [VAL] LegoDB: Customizing Relational Storage for XML Documents [COL] authors [VAL] Prasan Roy, Philip Bohannon, Jayant R. Haritsa, J?r?me Sim?on, Maya Ramanath, Juliana Freire [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] Storing and querying ordered XML using a relational database system [COL] authors [VAL] I Tatarinov [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 2002.0",0,D9
1057,10068, [COL] title [VAL] Asera: Extranet Architecture for B2B Solutions [COL] authors [VAL] Anil Nori [COL] venue [VAL] VLDB [COL] year [VAL] 2000," [COL] title [VAL] VERA: An Architecture for Extensible Routers. [COL] authors [VAL] S Karlin, L Peterson [COL] venue [VAL] Computer",0,D9
2187,16747," [COL] title [VAL] WaveCluster: A Multi-Resolution Clustering Approach for Very Large Spatial Databases [COL] authors [VAL] Surojit Chatterjee, Gholamhosein Sheikholeslami, Aidong Zhang [COL] venue [VAL] VLDB [COL] year [VAL] 1998"," [COL] title [VAL] Multi-Dimensional Clustering: A New Data Layout Scheme in DB2 [COL] authors [VAL] S Padmanabhan, B Bhattacharjee, T Malkemus, L [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 2003.0",0,D9
2309,40945," [COL] title [VAL] Selectivity Estimation Without the Attribute Value Independence Assumption [COL] authors [VAL] Viswanath Poosala, Yannis E. Ioannidis [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Selectivity Estimation for Predictive Spatio-Temporal Queries [COL] authors [VAL] Y Tao, J Sun, D Papadias",0,D9
1134,24663," [COL] title [VAL] Experiments on Query Expansion for Internet Yellow Page Services Using Web Log Mining [COL] authors [VAL] Iko Pramudiono, Katsumi Takahashi, Masaru Kitsuregawa, Yusuke Ohura [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] Learning response time for WebSources using query feedback and application in query optimization [COL] authors [VAL] JR Gruser, L Raschid, V Zadorozhny, T Zhan [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 2000.0",0,D9
1972,37682, [COL] title [VAL] Repeating History Beyond ARIES [COL] authors [VAL] C. Mohan [COL] venue [VAL] VLDB [COL] year [VAL] 1999," [COL] title [VAL] ARIES/RH: Robust Support for Delegation by Rewriting History [COL] authors [VAL] CP Martin, K Ramamritham",0,D9
2358,19048," [COL] title [VAL] Exploratory Mining via Constrained Frequent Set Queries [COL] authors [VAL] Jiawei Han, Teresa Mah, Laks V. S. Lakshmanan, Raymond T. Ng [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Efficient dynamic mining of constrained frequent sets [COL] authors [VAL] LVS Lakshmanan, CKS Leung, RT Ng [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 2003.0",0,D9
949,19370," [COL] title [VAL] An Almost-Serial Protocol for Transaction Execution in Main-Memory Database Systems [COL] authors [VAL] Stephen Blott, Henry F. Korth [COL] venue [VAL] VLDB [COL] year [VAL] 2002", [COL] title [VAL] Process Locking: A Protocol based on Ordered Shared Locks for the Execution of Transactional [COL] authors [VAL] H Schuldt,0,D9
2077,53690," [COL] title [VAL] QUIET: Continuous Query-driven Index Tuning [COL] authors [VAL] Eike Schallehn, Ingolf Geist, Kai-Uwe Sattler [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] D-CAPE: Distributed and Self-Tuned Continuous Query Processing [COL] authors [VAL] TM Sutherland, B Liu, M Jbantova, EA Rundensteiner [COL] venue [VAL] Proceedings of the 14th ACM international conference on  &hellip;, [COL] year [VAL] 2005.0",0,D9
2040,32393," [COL] title [VAL] Query Processing Techniques for Multiversion Access Methods [COL] authors [VAL] Jochen Van den Bercken, Bernhard Seeger [COL] venue [VAL] VLDB [COL] year [VAL] 1996"," [COL] title [VAL] Query Processing Techniques for Multiversion Access Methods [COL] authors [VAL] J van den Bercken, B Seeger [COL] venue [VAL] Proc. of VLDB, [COL] year [VAL] 1996.0",1,D9
1906,47953," [COL] title [VAL] A Multi-paradigm Querying Approach for a Generic Multimedia Database Management System [COL] authors [VAL] Ji-Rong Wen, Qing Li, Wei-Ying Ma, HongJiang Zhang [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003"," [COL] title [VAL] PREFER: A System for the Efficient Execution of Multi-parametric Ranked Queries [COL] authors [VAL] V Hristidis, N Koudas, Y Papakonstantinou [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 2001.0",0,D9
1480,60909," [COL] title [VAL] Toto, We're Not in Kansas Anymore: On Transitioning from Research to the Real (Invited Industrial Talk) [COL] authors [VAL] Michael J. Carey [COL] venue [VAL] VLDB [COL] year [VAL] 2000", [COL] title [VAL] The Internet: A preliminary analysis of its evolving economic geography [COL] authors [VAL] EJ Malecki,0,D9
2192,2820," [COL] title [VAL] The Design of an Acquisitional Query Processor For Sensor Networks [COL] authors [VAL] Samuel Madden, Wei Hong, Joseph M. Hellerstein, Michael J. Franklin [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] Query Processing in Sensor Networks [COL] authors [VAL] J Gehrke, S Madden",0,D9
2474,54926," [COL] title [VAL] The gRNA: A Highly Programmable Infrastructure for Prototyping, Developing and Deploying Genomics-Centric Applications [COL] authors [VAL] Sourav S. Bhowmick, Pedro Cruz, Dadabhai T. Singh, George Rajesh, Amey V. Laud [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] The Grid: Blueprint for a New Computing Infrastructure, 2nd Edition, Morgan Kaufmann, 2004 [COL] authors [VAL] I Foster, C Kesselman",0,D9
1806,30347," [COL] title [VAL] IPSOFACTO: A Visual Correlation Tool for Aggregate Network Traffic Data [COL] authors [VAL] Yunyue Zhu, S. Muthukrishnan, Flip Korn [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] A burst-level traffic analysis tool [COL] authors [VAL] A Evangelatos, T Rapsomanikis, N Mitrou, GI [COL] venue [VAL] Computer Networks, [COL] year [VAL] 2000.0",0,D9
1608,57304," [COL] title [VAL] Multi-dimensional Selectivity Estimation Using Compressed Histogram Information [COL] authors [VAL] Deok-Hwan Kim, Ju-Hong Lee, Chin-Wan Chung [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Equidepth histograms for estimating selectivity factors for multi-dimensional queries [COL] authors [VAL] MM MD881, DJ Dewitt [COL] venue [VAL] Proc. of the 1988 ACM-SIGMOD Conference on the Management of",0,D9
1677,28010," [COL] title [VAL] Improving Performance with Bulk-Inserts in Oracle R-Trees [COL] authors [VAL] Ning An, Siva Ravada, Kothuri Venkata Ravi Kanth [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Incorporating Updates in Domain Indexes: Experiences with Oracle Spatial R-trees [COL] authors [VAL] RKV Kothuri, S Ravada, N An [COL] venue [VAL] Data Engineering, 2004. Proceedings. 20th International",0,D9
2277,34154," [COL] title [VAL] Materialized View Selection and Maintenance Using Multi-Query Optimization [COL] authors [VAL] Krithi Ramamritham, Hoshi Mistry, Prasan Roy, S. Sudarshan [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001"," [COL] title [VAL] An extensive search for optimal multiple query plans [COL] authors [VAL] E Lim, J Srivastava, A Cosar [COL] venue [VAL] Proceedings of SIGMOD Conference, San Diego, California,",0,D9
1547,14200," [COL] title [VAL] Tabular Placement of Relational Data on MEMS-based Storage Devices [COL] authors [VAL] Divyakant Agrawal, Amr El Abbadi, Hailing Yu [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Hierarchical schemata for relational databases [COL] authors [VAL] YE Lien [COL] venue [VAL] ACM Transactions on Database Systems (TODS), [COL] year [VAL] 1981.0",0,D9
2475,45965," [COL] title [VAL] Semantic Integration in Heterogeneous Databases Using Neural Networks [COL] authors [VAL] Chris Clifton, Wen-Syan Li [COL] venue [VAL] VLDB [COL] year [VAL] 1994"," [COL] title [VAL] Semantic Integrity in a Relational Data Base System [COL] authors [VAL] M Hammer, D McLeod [COL] venue [VAL] VLDB, [COL] year [VAL] 1975.0",0,D9
1678,21822," [COL] title [VAL] A New Method for Similarity Indexing of Market Basket Data [COL] authors [VAL] Joel L. Wolf, Charu C. Aggarwal, Philip S. Yu [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Time series similarity measures and time series indexing [COL] authors [VAL] D Gunopulos, G Das [COL] venue [VAL] Proceedings of the 2001 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 2001.0",0,D9
280,33274," [COL] title [VAL] CheeTah: a Lightweight Transaction Server for Plug-and-Play Internet Data Management [COL] authors [VAL] Gustavo Alonso, Guy Pardon [COL] venue [VAL] VLDB [COL] year [VAL] 2000", [COL] title [VAL] Distributed multimedia databases [COL] authors [VAL] TK Shih,0,D9
918,53420," [COL] title [VAL] The Design of a Retrieval Technique for High-Dimensional Data on Tertiary Storage [COL] authors [VAL] Ratko Orlandic, Craig Swietlik, Jack Lukaszuk [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002"," [COL] title [VAL] The Design of the Triton Nested Relational Database System [COL] authors [VAL] TM Harvey, CW Schnepf, MA Roth [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1991.0",0,D9
2358,61261," [COL] title [VAL] Exploratory Mining via Constrained Frequent Set Queries [COL] authors [VAL] Jiawei Han, Teresa Mah, Laks V. S. Lakshmanan, Raymond T. Ng [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999", [COL] title [VAL] Exploratory Mining Via Constrained Frequent Set Queries (Demo) [COL] authors [VAL] R Ng??¦ [COL] venue [VAL] Proc. 1999 ACM SIGMOD Conf. on Management of,0,D9
815,24312," [COL] title [VAL] Compressed Accessibility Map: Efficient Access Control for XML [COL] authors [VAL] Divesh Srivastava, Ting Yu, H. V. Jagadish, Laks V. S. Lakshmanan [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] Compressed Accessibility Map: Efficient Access Control for XML. [COL] authors [VAL] T Yu, D Srivastava, LVS Lakshmanan, HV Jagadish [COL] venue [VAL] VLDB, [COL] year [VAL] 2002.0",1,D9
188,20476," [COL] title [VAL] The TPR*-Tree: An Optimized Spatio-Temporal Access Method for Predictive Queries [COL] authors [VAL] Dimitris Papadias, Jimeng Sun, Yufei Tao [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Analysis of Predictive Spatio-Temporal Queries [COL] authors [VAL] Y Tao, J Sun, D Papadias [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 2003.0",0,D9
2192,54960," [COL] title [VAL] The Design of an Acquisitional Query Processor For Sensor Networks [COL] authors [VAL] Samuel Madden, Wei Hong, Joseph M. Hellerstein, Michael J. Franklin [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] Distributing queries over low-power wireless sensor networks [COL] authors [VAL] S Madden, JM Hellerstein [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 2002.0",0,D9
293,9033," [COL] title [VAL] XPERANTO: Middleware for Publishing Object-Relational Data as XML Documents [COL] authors [VAL] Michael J. Carey, Subbu N. Subramanian, Eugene J. Shekita, Jerry Kiernan, Jayavel Shanmugasundaram [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Active XML: Peer-to-Peer Data and Web Services Integration (demo) [COL] authors [VAL] S Abiteboul, O Benjelloun, I Manolescu, T Milo, R [COL] venue [VAL] Proc. of VLDB, [COL] year [VAL] 2002.0",0,D9
2312,61179, [COL] title [VAL] An Efficient Method for Performing Record Deletions and Updates Using Index Scans [COL] authors [VAL] C. Mohan [COL] venue [VAL] VLDB [COL] year [VAL] 2002," [COL] title [VAL] Indexing relational database content offline for efficient keyword-based search [COL] authors [VAL] Q Su, J Widom [COL] venue [VAL] 2003",0,D9
2309,58868," [COL] title [VAL] Selectivity Estimation Without the Attribute Value Independence Assumption [COL] authors [VAL] Viswanath Poosala, Yannis E. Ioannidis [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Selectivity Estimation of Range Predicates Using Histograms [COL] authors [VAL] V Poosala, YE Ioannidis, PJ Haas, EJ Shekita [COL] venue [VAL] Proc. ACM-SIGMOD International Conference on Management of  &hellip;,",0,D9
2309,13814," [COL] title [VAL] Selectivity Estimation Without the Attribute Value Independence Assumption [COL] authors [VAL] Viswanath Poosala, Yannis E. Ioannidis [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Sampling-Based Estimation of the Number of Distinct Values of an Attribute [COL] authors [VAL] PJ Haas, JF Naughton, S Seshadri, L Stokes [COL] venue [VAL] VLDB, [COL] year [VAL] 1995.0",0,D9
2358,4521," [COL] title [VAL] Exploratory Mining via Constrained Frequent Set Queries [COL] authors [VAL] Jiawei Han, Teresa Mah, Laks V. S. Lakshmanan, Raymond T. Ng [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Data Mining: Concepts and Techniques [COL] authors [VAL] J Han, M Kamber [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2002.0",0,D9
2077,16083," [COL] title [VAL] QUIET: Continuous Query-driven Index Tuning [COL] authors [VAL] Eike Schallehn, Ingolf Geist, Kai-Uwe Sattler [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] The CQL Continuous Query Language: Semantic Foundations and Query Execution [COL] authors [VAL] A Arasu, S Babu, J Widom [COL] venue [VAL] The VLDB Journal, [COL] year [VAL] 2005.0",0,D9
1087,3742, [COL] title [VAL] Charter and Scope [COL] authors [VAL] Won Kim [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1994," [COL] title [VAL] C., and Cochrane, PA 1996 [COL] authors [VAL] AB Singhal [COL] venue [VAL] Proc. of ACM",0,D9
1818,28294," [COL] title [VAL] GnatDb: A Small-Footprint, Secure Database System [COL] authors [VAL] Radek Vingralek [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] An Introduction to Spatial Databases [COL] authors [VAL] A Guting [COL] venue [VAL] VLDB Journal,",0,D9
811,20622," [COL] title [VAL] The A-tree: An Index Structure for High-Dimensional Spaces Using Relative Approximation [COL] authors [VAL] Masatoshi Yoshikawa, Shunsuke Uemura, Yasushi Sakurai, Haruhiko Kojima [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Spatial indexing of high-dimensional data based on relative approximation [COL] authors [VAL] Y Sakurai, M Yoshikawa, S Uemura, H Kojima [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 2002.0",0,D9
1216,59629," [COL] title [VAL] Efficient Search of Multi-Dimensional B-Trees [COL] authors [VAL] Dave Birdsall, Hedieh Yaghmai, Harry Leslie, Rohit Jain [COL] venue [VAL] VLDB [COL] year [VAL] 1995"," [COL] title [VAL] Efficient algorithms for minimizing tree pattern queries [COL] authors [VAL] S Amer-Yahia, S Cho, L Lakshmanan, D Srivastava [COL] venue [VAL] Proc. of the ACM SIGMOD Conf. on Management of Data,",0,D9
2116,15864," [COL] title [VAL] Parametric Query Optimization for Linear and Piecewise Linear Cost Functions [COL] authors [VAL] S. Sudarshan, Arvind Hulgeri [COL] venue [VAL] VLDB [COL] year [VAL] 2002", [COL] title [VAL] Applying Parametric Query Optimization to Non-Parametric Query Metrics [COL] authors [VAL] VRLS Vadali [COL] venue [VAL] 2001,0,D9
67,57935," [COL] title [VAL] PREFER: A System for the Efficient Execution of Multi-parametric Ranked Queries [COL] authors [VAL] Yannis Papakonstantinou, Vagelis Hristidis, Nick Koudas [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001", [COL] title [VAL] Parametric Query Optimization: A Non-Geometric Approach [COL] authors [VAL] SVUM Rao [COL] venue [VAL] 1999,0,D9
