Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
818,4681, [COL] name [VAL] Alfie Nicol [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Nicholas Shaffer,0,D5
4191,604," [COL] name [VAL] Jerry Gracio [COL] primaryProfessions [VAL] writer,miscellaneous,script_department", [COL] name [VAL] Jerry Gracio,1,D5
4892,5779, [COL] title [VAL] The Fires of Kanua [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Incident in Kawi [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1956-09-23 [COL] release_year [VAL] 1956-01-01,0,D5
951,5282, [COL] name [VAL] Marco Faria [COL] primaryProfessions [VAL] composer, [COL] name [VAL] Florian Ferrier,0,D5
1785,1743, [COL] name [VAL] Melissa Kramper [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Megan Montaner,0,D5
1432,5179," [COL] name [VAL] Hiroshi Kamiya [COL] birthYear [VAL] 1975-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Hiroshi Ohnogi,0,D5
42,5841," [COL] name [VAL] Boris Blank [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] production_designer,director,art_director", [COL] name [VAL] Boris R?sner,0,D5
2139,3904, [COL] title [VAL] The Accused [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Accused [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1959-04-26 [COL] release_year [VAL] 1959-01-01,1,D5
1662,45," [COL] name [VAL] Barbara Kopple [COL] birthYear [VAL] 1946-01-01 [COL] primaryProfessions [VAL] director,producer,sound_department", [COL] name [VAL] Barbara Kopple,1,D5
1438,3692," [COL] name [VAL] Tara Strong [COL] birthYear [VAL] 1973-01-01 [COL] primaryProfessions [VAL] actress,music_department,producer", [COL] name [VAL] Tara Strong,1,D5
1787,3707, [COL] title [VAL] Inga II [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1955-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Inga II [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1955-03-20 [COL] release_year [VAL] 1955-01-01,1,D5
3949,3214," [COL] name [VAL] Tadanobu Asano [COL] birthYear [VAL] 1973-01-01 [COL] primaryProfessions [VAL] actor,director,composer", [COL] name [VAL] Takashi Sasano,0,D5
1856,4955," [COL] name [VAL] Campbell Scott [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] actor,producer,director", [COL] name [VAL] Martin Campbell,0,D5
4921,1932, [COL] name [VAL] Mine Vargi [COL] primaryProfessions [VAL] producer, [COL] name [VAL] Mine Vargi,1,D5
4068,1403," [COL] title [VAL] Mi's Girl [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure,Drama,Family [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] Girl in Hiding [COL] episodeNumber [VAL] 11.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-05-01 [COL] release_year [VAL] 1962-01-01,0,D5
3376,5627," [COL] name [VAL] Shannon Barrett Prynoski [COL] primaryProfessions [VAL] producer,production_manager,animation_department", [COL] name [VAL] Shannon McCormick,1,D5
4059,61," [COL] title [VAL] Stakeout [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1973-01-01 [COL] genre_list [VAL] Crime,Drama [COL] runtimeMinutes [VAL] 60.0", [COL] title [VAL] The Intruders [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-10-10 [COL] release_year [VAL] 1960-01-01,0,D5
1888,1702, [COL] name [VAL] Ilse Radtke [COL] primaryProfessions [VAL] editor, [COL] name [VAL] Ilse Radtke,1,D5
2387,4122," [COL] name [VAL] Ron Rifkin [COL] birthYear [VAL] 1939-01-01 [COL] primaryProfessions [VAL] actor,miscellaneous", [COL] name [VAL] Richard Donner,0,D5
4857,4525, [COL] title [VAL] The Years Between [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 1956-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0," [COL] title [VAL] Goodbye, Goodbye [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1956-10-21 [COL] release_year [VAL] 1956-01-01",0,D5
1929,3980, [COL] name [VAL] Isabella Hofmann [COL] birthYear [VAL] 1958-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Isabella Hofmann,1,D5
42,734," [COL] name [VAL] Boris Blank [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] production_designer,director,art_director", [COL] name [VAL] Boris Blank,1,D5
2075,4801, [COL] title [VAL] Conflict [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 5.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Explosion Above [COL] episodeNumber [VAL] 25.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1958-05-18 [COL] release_year [VAL] 1958-01-01,0,D5
1423,1589," [COL] name [VAL] Beth Chalmers [COL] primaryProfessions [VAL] actress,writer,producer", [COL] name [VAL] Betty Beckers,0,D5
1479,3633," [COL] name [VAL] Dimko Minov [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] cinematographer,camera_department,actor", [COL] name [VAL] Blaga Dimitrova,0,D5
5095,3830," [COL] title [VAL] Mary, Joseph and Larry [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 2002-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 31.0", [COL] title [VAL] The Trouble with Laury's Men [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 1960-03-13 [COL] release_year [VAL] 1960-01-01,0,D5
4857,1170, [COL] title [VAL] The Years Between [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 1956-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Question [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1956-09-02 [COL] release_year [VAL] 1956-01-01,0,D5
4947,536, [COL] name [VAL] H.M. Wynant [COL] birthYear [VAL] 1927-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Jesse Warn,0,D5
2073,431," [COL] name [VAL] David Blair [COL] primaryProfessions [VAL] director,producer,production_manager", [COL] name [VAL] Alan David,0,D5
673,1053, [COL] name [VAL] Odalys Garc?a [COL] birthYear [VAL] 1975-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Odalys Garc?a,1,D5
1910,3609, [COL] name [VAL] Stefan Pejchev [COL] deathYear [VAL] 1979-01-01 [COL] birthYear [VAL] 1905-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Peter Ustinov,0,D5
4619,2586, [COL] name [VAL] Samantha Seager [COL] birthYear [VAL] 1974-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Samantha Seager,1,D5
3467,2301, [COL] name [VAL] Aleksei Smirnov [COL] deathYear [VAL] 1979-01-01 [COL] birthYear [VAL] 1920-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Aleksey Kutuzov,0,D5
3609,6038," [COL] title [VAL] Episode #4.2 [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 2014-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery [COL] runtimeMinutes [VAL] 46.0", [COL] title [VAL] Episode 4 [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2015-04-29 [COL] release_year [VAL] 2015-01-01,0,D5
1207,5422," [COL] name [VAL] Terry Black [COL] primaryProfessions [VAL] writer,miscellaneous,producer", [COL] name [VAL] Terry Chimes,0,D5
924,5974, [COL] title [VAL] The Beachcomber [COL] endYear [VAL] 1962-01-01 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Wanderer [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-12-03 [COL] release_year [VAL] 1962-01-01,0,D5
3651,3387," [COL] name [VAL] Oleg Karavaychuk [COL] deathYear [VAL] 2016-01-01 [COL] birthYear [VAL] 1927-01-01 [COL] primaryProfessions [VAL] composer,music_department,actor", [COL] name [VAL] Oleg Tabakov,0,D5
826,556, [COL] name [VAL] Hugh Fraser [COL] birthYear [VAL] 1945-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Craig Ferguson,0,D5
2573,5310," [COL] name [VAL] Derek Simmons [COL] primaryProfessions [VAL] actor,art_director,set_decorator", [COL] name [VAL] Derek Simmons,1,D5
393,4468, [COL] title [VAL] Survival [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Path of the Hurricane [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1958-03-23 [COL] release_year [VAL] 1958-01-01,0,D5
1351,3719," [COL] name [VAL] Fernando Fern?n G?mez [COL] deathYear [VAL] 2007-01-01 [COL] birthYear [VAL] 1921-01-01 [COL] primaryProfessions [VAL] actor,writer,director", [COL] name [VAL] Fernando Rey,0,D5
4093,1809," [COL] title [VAL] A Party for Tarzan [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 2016-01-01 [COL] genre_list [VAL] Action,Adventure,Animation [COL] runtimeMinutes [VAL] 22.0", [COL] title [VAL] Tokyo Takedown [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 1.0,0,D5
3503,5930, [COL] name [VAL] David Billings, [COL] name [VAL] David Reynolds,0,D5
588,679, [COL] name [VAL] Jill Chen [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Jennifer Salt,0,D5
532,4312," [COL] title [VAL] A Girl Named Amy [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1963-01-01 [COL] genre_list [VAL] Drama,Sport,Western", [COL] title [VAL] Letter to Loretta: Girl on a Flagpole [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1953-10-11 [COL] release_year [VAL] 1953-01-01,0,D5
1439,5098, [COL] name [VAL] Grace Leonard [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Laneya Grace,0,D5
3691,3986, [COL] name [VAL] Rose Steiner [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Rosa Mart?n,0,D5
3915,3540," [COL] name [VAL] Karen Moore [COL] primaryProfessions [VAL] producer,miscellaneous", [COL] name [VAL] Karen Miyama,0,D5
87,4604," [COL] name [VAL] Ben Cole [COL] primaryProfessions [VAL] cinematographer,camera_department,editor", [COL] name [VAL] Ben Browning,0,D5
3609,5012," [COL] title [VAL] Episode #4.2 [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 2014-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery [COL] runtimeMinutes [VAL] 46.0", [COL] title [VAL] Episode 4 [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2019-05-19 [COL] release_year [VAL] 2019-01-01,0,D5
87,2347," [COL] name [VAL] Ben Cole [COL] primaryProfessions [VAL] cinematographer,camera_department,editor", [COL] name [VAL] Ben Batt,0,D5
2988,2338, [COL] title [VAL] Out of Control [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Out of Control [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1958-11-02 [COL] release_year [VAL] 1958-01-01,1,D5
1913,2579, [COL] name [VAL] Maria Shopova [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Yelizaveta Smirnova,0,D5
120,3948," [COL] name [VAL] Dipankar Dey [COL] birthYear [VAL] 1944-01-01 [COL] primaryProfessions [VAL] actor,miscellaneous", [COL] name [VAL] Dipankar Dey,1,D5
2874,3017, [COL] name [VAL] Kiefer Slaton [COL] primaryProfessions [VAL] actor, [COL] name [VAL] John Kassir,0,D5
2783,2528," [COL] name [VAL] Fran?ois Sagat [COL] birthYear [VAL] 1979-01-01 [COL] primaryProfessions [VAL] actor,director,writer", [COL] name [VAL] Fran?ois Sagat,1,D5
4096,3006," [COL] name [VAL] Kate Spencer [COL] primaryProfessions [VAL] producer,production_manager,miscellaneous", [COL] name [VAL] Katie Gabriel,0,D5
4941,4681, [COL] name [VAL] Nicolas Gruber [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Nicholas Shaffer,0,D5
3635,1224," [COL] name [VAL] Ana Bel?n [COL] birthYear [VAL] 1951-01-01 [COL] primaryProfessions [VAL] soundtrack,actress,director", [COL] title [VAL] The Beach at Belle Anse [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-03-04 [COL] release_year [VAL] 1962-01-01,0,D5
33,5952, [COL] name [VAL] Danica Dawn Johnston [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Elisabetta Darida,0,D5
2537,5639, [COL] title [VAL] Legacy [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 1957-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Tribal Law [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-08-28 [COL] release_year [VAL] 1962-01-01,0,D5
3503,1763, [COL] name [VAL] David Billings, [COL] name [VAL] David Mills,0,D5
1867,5948, [COL] name [VAL] Youssef Assad [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Azadeh Moussavi,0,D5
3635,4320," [COL] name [VAL] Ana Bel?n [COL] birthYear [VAL] 1951-01-01 [COL] primaryProfessions [VAL] soundtrack,actress,director", [COL] name [VAL] Anna Lena Films,0,D5
803,903," [COL] name [VAL] Luca Perlman [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Luc Besson,0,D5
1439,3737, [COL] name [VAL] Grace Leonard [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Leslie Stevens,0,D5
4613,2759," [COL] name [VAL] John Mankiewicz [COL] birthYear [VAL] 1954-01-01 [COL] primaryProfessions [VAL] producer,writer,actor", [COL] name [VAL] John Mankiewicz,1,D5
490,5196, [COL] name [VAL] Remi Cohen, [COL] name [VAL] Rob Cohen,0,D5
1282,2414, [COL] title [VAL] The Prettiest Girl in Town [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Strangers in Town [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1958-05-04 [COL] release_year [VAL] 1958-01-01,0,D5
2573,2413," [COL] name [VAL] Derek Simmons [COL] primaryProfessions [VAL] actor,art_director,set_decorator", [COL] name [VAL] Derek Ezenagu,0,D5
3096,5253," [COL] title [VAL] Tales from the Cryptkeeper [COL] endYear [VAL] 1999-01-01 [COL] startYear [VAL] 1993-01-01 [COL] genre_list [VAL] Animation,Comedy,Fantasy [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] Penguin Keeper [COL] episodeNumber [VAL] 24.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2006-12-05 [COL] release_year [VAL] 2006-01-01,0,D5
2483,385, [COL] name [VAL] Kristoffer Andersen [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Andy Ackerman,0,D5
1913,5129, [COL] name [VAL] Maria Shopova [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Maria Shopova,1,D5
4599,2782," [COL] title [VAL] The Rumor [COL] episodeNumber [VAL] 24.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure,Drama,Family [COL] runtimeMinutes [VAL] 30.0", [COL] title [VAL] Please Believe Me [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-02-04 [COL] release_year [VAL] 1962-01-01,0,D5
4949,64," [COL] title [VAL] Die Abenteuer des braven Soldaten Schwejk [COL] startYear [VAL] 1972-01-01 [COL] genre_list [VAL] Comedy,War [COL] runtimeMinutes [VAL] 60.0"," [COL] title [VAL] The Adventures of the Good Soldier Schwejk [COL] abstract [VAL] 'Die Abenteuer des braven Soldaten Schwejk is an Austrian television series.Schwejk is a bumbling fool (he claims to have been discharged from the army on the grounds of being a certified idiot) but manages to outwit his superiors and his arch nemesis, the secret policeman ''Bretschneider'' with hilarious results. Set during the first world war, it follow Schwejks adventures as a recruit in the Austro-Hungarian army. [COL] numberOfSeasons [VAL] 1.0 [COL] numberOfEpisodes [VAL] 13.0 [COL] releaseDate [VAL] 1972-02-06 [COL] last_air_date [VAL] 1972-03-20 [COL] release_year [VAL] 1972-01-01 [COL] runtime [VAL] 60 [COL] genre_list [VAL] Comedy [COL] origin_country [VAL] DE, AT",1,D5
87,1622," [COL] name [VAL] Ben Cole [COL] primaryProfessions [VAL] cinematographer,camera_department,editor", [COL] name [VAL] Star Cinema – ABS-CBN Film Productions [COL] origin_country [VAL] PH,0,D5
2139,6042, [COL] title [VAL] The Accused [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Slander [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1955-10-30 [COL] release_year [VAL] 1955-01-01,0,D5
2911,425," [COL] name [VAL] F. Murray Abraham [COL] birthYear [VAL] 1939-01-01 [COL] primaryProfessions [VAL] actor,soundtrack", [COL] name [VAL] Alan Munro,0,D5
1945,1180, [COL] name [VAL] Jasna Spaic [COL] primaryProfessions [VAL] composer, [COL] name [VAL] Ji?? Srnka,0,D5
2286,1789, [COL] title [VAL] The Question [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 1956-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0," [COL] title [VAL] Three and Two, Please [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1956-12-16 [COL] release_year [VAL] 1956-01-01",0,D5
4886,5112, [COL] title [VAL] Decision [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1955-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Time of Decision [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 5.0 [COL] releaseDate [VAL] 1958-03-23 [COL] release_year [VAL] 1958-01-01,0,D5
1423,4007," [COL] name [VAL] Beth Chalmers [COL] primaryProfessions [VAL] actress,writer,producer", [COL] name [VAL] Tabrett Bethell,0,D5
818,182, [COL] name [VAL] Alfie Nicol [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Nicholas Day,0,D5
4868,4622, [COL] name [VAL] Julian Ras [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Julian Gartside,0,D5
69,2608," [COL] name [VAL] Doc Hammer [COL] primaryProfessions [VAL] visual_effects,actor,writer"," [COL] title [VAL] Pilot [COL] abstract [VAL] 'Harland Bristol is the reigning saddle bronc champ. Getting ready to ride Megaton, Harland is critically injured when the rank bronc rears up and slams him into the chute wall.Unfortunately, Stoney Burke was helping out - holding Megaton's head. Harland's brother Cody and his best friend E.J. Stoker blame Stoney for Harland's death.The episode introduces us to the principal characters, establishes themes sewn throughout the series, and gives hints to the eventual outcome.Thematic examples include forgiveness; Cody and E.J. go from wanting Stoney hurt for Harland's death to being his best friends and constant companions.We learn what a sleaze the character of Ves Painter is, and the attendant friction - approach/avoidance - represented by Ves and Stoney's difficult relationship.Stoney falls for Hamilton's girl (much younger than he) and seems willing to give it all up for her. She, however is smarter - or more mature than Stoney and realizes that if he does not go for the buckle - [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1962-10-01 [COL] release_year [VAL] 1962-01-01",0,D5
2988,5460, [COL] title [VAL] Out of Control [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] My Two Hands [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 5.0 [COL] releaseDate [VAL] 1958-02-02 [COL] release_year [VAL] 1958-01-01,0,D5
2752,2572," [COL] name [VAL] Daniel Minahan [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Daniel Kontur,0,D5
3072,3388, [COL] name [VAL] Johnny Pool, [COL] name [VAL] John Pospisil,0,D5
693,3447," [COL] name [VAL] Jeff Garlin [COL] birthYear [VAL] 1962-01-01 [COL] primaryProfessions [VAL] actor,producer,director", [COL] name [VAL] Jeff Miller,0,D5
890,6044, [COL] title [VAL] Enemy Unknown [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1957-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Enemy Unknown [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1957-11-14 [COL] release_year [VAL] 1957-01-01,1,D5
