Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
345,5618," [COL] title [VAL] CIA: Crime Investigation Australia [COL] endYear [VAL] 2009-01-01 [COL] startYear [VAL] 2005-01-01 [COL] genre_list [VAL] Crime,Documentary [COL] runtimeMinutes [VAL] 60.0"," [COL] title [VAL] Crime Investigation Australia [COL] abstract [VAL] 'Crime Investigation Australia is a CI production that revisits landmark Australian crimes that shocked the nation and remain forever embedded in its history.Hosted by respected journalist, Steve Liebmann, CIA uncovers the true stories behind these cases through chilling re-enactments and access to the key detectives, family members and witnesses involved. [COL] releaseDate [VAL] 2008-03-22",1,D6
3434,2025," [COL] title [VAL] Monsters Ate My Homework [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1999-01-01 [COL] genre_list [VAL] Animation,Comedy,Fantasy [COL] runtimeMinutes [VAL] 21.0"," [COL] title [VAL] Monsters Ate My Homework [COL] abstract [VAL] After Evan gets away with telling his teacher the ultimate lie that a monster ate his homework, he gets a visit from some monsters inquiring after the missing homework, and about having him for dinner. [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1999-11-25",1,D6
2864,7673, [COL] title [VAL] The Dream Merchant [COL] episodeNumber [VAL] 24.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Dream Merchant [COL] episodeNumber [VAL] 24.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-03-18,1,D6
4643,1978, [COL] name [VAL] Doreen Lang [COL] deathYear [VAL] 1999-01-01 [COL] birthYear [VAL] 1915-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Doreen Lang [COL] job [VAL] guestStars,1,D6
4854,2849," [COL] name [VAL] Mario Pardo [COL] birthYear [VAL] 1944-01-01 [COL] primaryProfessions [VAL] actor,special_effects,art_director", [COL] name [VAL] Mario Pardo [COL] job [VAL] actor,1,D6
4637,6543, [COL] title [VAL] The Perils of Penrose [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Serpent in the Garden [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-04-17,0,D6
3109,7203, [COL] title [VAL] The Reward [COL] episodeNumber [VAL] 27.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure, [COL] title [VAL] Build My Gallows Low [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-02-18,0,D6
2247,5945," [COL] name [VAL] Larry Clemmons [COL] deathYear [VAL] 1988-01-01 [COL] birthYear [VAL] 1906-01-01 [COL] primaryProfessions [VAL] writer,animation_department,actor"," [COL] title [VAL] Curb Your Enthusiasm [COL] abstract [VAL] The unscripted Curb Your Enthusiasm brings the off-kilter comic vision of Larry David, who plays himself in a parallel universe in which he can't seem to do anything right, and, by his standards, neither can anyone else. [COL] releaseDate [VAL] 2000-10-01",0,D6
3580,5444, [COL] title [VAL] Denise Handicap [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 7.0 [COL] startYear [VAL] 2009-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 28.0," [COL] title [VAL] Denise Handicap [COL] abstract [VAL] Larry believes that he has found a way to enjoy someone else's disability without being disabled himself. Meanwhile, he hopes to end a rumor that Rosie O'Donnell can beat him up. [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 7.0 [COL] releaseDate [VAL] 2009-10-18",1,D6
3307,6512, [COL] title [VAL] The Siege of Troy [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Violent Journey [COL] abstract [VAL] Troy marries a young couple not realizing that the young lady is actually underage and the man is a fortune hunter intent on securing his wife's father's fortune. [COL] episodeNumber [VAL] 24.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-03-28,0,D6
2312,947, [COL] title [VAL] Episode #1.3 [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1997-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 22.0, [COL] title [VAL] Episode 2 [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2000-03-03,0,D6
4637,3441, [COL] title [VAL] The Perils of Penrose [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Like A Pierrot ~ Seesaw 60 ~ Daruma 7 [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
4190,5022, [COL] name [VAL] Weaver Levy [COL] deathYear [VAL] 2018-01-01 [COL] birthYear [VAL] 1925-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Weaver Levy [COL] job [VAL] guestStars,0,D6
3598,1828," [COL] name [VAL] James Tolkan [COL] birthYear [VAL] 1931-01-01 [COL] primaryProfessions [VAL] actor,director", [COL] name [VAL] James Tolkan [COL] job [VAL] directors,0,D6
2867,5495, [COL] name [VAL] Anna Kashfi [COL] deathYear [VAL] 2015-01-01 [COL] birthYear [VAL] 1934-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Anna Kashfi [COL] job [VAL] guestStars,1,D6
3435,2612," [COL] name [VAL] Maury Chaykin [COL] deathYear [VAL] 2010-01-01 [COL] birthYear [VAL] 1949-01-01 [COL] primaryProfessions [VAL] actor,miscellaneous,assistant_director", [COL] name [VAL] Maury Chaykin [COL] job [VAL] actor,1,D6
2085,2744," [COL] title [VAL] All Is Bright [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1997-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery"," [COL] title [VAL] Night of the Dead Living [COL] abstract [VAL] On a slow and hot September night in the squad room with no air conditioning, the detectives spend the night together. Bayliss has a new suspect brought in on the Adena Watson case, a twelve-year-old boy. Munch deals with his breakup of his latest relationship. There is a mystery about a solitary lit candle in the squad room: who lights it and why? Bolander debates about calling the Dr. Blythe for a date. Santa Claus drops by depressed about today's society. Gee finds an abandoned baby in basement of the building. [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1993-03-31",0,D6
1388,53," [COL] name [VAL] Matt DeCaro [COL] primaryProfessions [VAL] actor,assistant_director", [COL] name [VAL] Gareth Carrivick [COL] job [VAL] director,0,D6
1028,3670," [COL] name [VAL] James Yoshimura [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Yuuya Takahashi [COL] job [VAL] writers,0,D6
1699,4216," [COL] name [VAL] Chiwa Sait? [COL] birthYear [VAL] 1981-01-01 [COL] primaryProfessions [VAL] actress,soundtrack", [COL] name [VAL] Chiwa Saitou [COL] job [VAL] actor,1,D6
4326,2849," [COL] name [VAL] Marc Donato [COL] birthYear [VAL] 1989-01-01 [COL] primaryProfessions [VAL] actor,producer", [COL] name [VAL] Mario Pardo [COL] job [VAL] actor,0,D6
4983,947," [COL] title [VAL] Episode #3/Episode #4 [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1995-01-01 [COL] genre_list [VAL] Action,Adventure,Animation [COL] runtimeMinutes [VAL] 13.0", [COL] title [VAL] Episode 2 [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2000-03-03,0,D6
227,7406, [COL] title [VAL] The Freak Book [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 2007-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 29.0, [COL] title [VAL] F4 Talk Show Special [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2009-03-02,0,D6
3193,635," [COL] title [VAL] Strangled, Not Stirred [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1998-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery"," [COL] title [VAL] Strangled, Not Stirred [COL] abstract [VAL] Ballard and Gharty investigate the deaths of two single women who were bought drinks by a married couple. The victims were stunned and then strangled. The other detectives receive detailed information that helps them close the open Mahoney drug shootings. Their helpful informant turns out to be Lewis, who has a hearing coming up Ballard and Gharty get their suspect in the box and he claims to be the one to stun the victims, but his wife actually did the strangulation. Ballard is skeptical about the woman's involvement, but the evidence points to the couple. [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 6.0 [COL] releaseDate [VAL] 1998-04-10",1,D6
2776,4390," [COL] name [VAL] Meera Syal [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] actress,writer,miscellaneous", [COL] name [VAL] Meera Syal [COL] job [VAL] actor,1,D6
4719,4772, [COL] name [VAL] John Gilbert [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Johannes Thanheiser [COL] job [VAL] actor,0,D6
1892,159," [COL] name [VAL] Thomas Mitchell [COL] deathYear [VAL] 1962-01-01 [COL] birthYear [VAL] 1892-01-01 [COL] primaryProfessions [VAL] actor,writer,soundtrack", [COL] name [VAL] Robert Mitchell [COL] job [VAL] writers,0,D6
4793,1495," [COL] name [VAL] Nina Wadia [COL] birthYear [VAL] 1968-01-01 [COL] primaryProfessions [VAL] actress,writer,producer", [COL] name [VAL] Nina Hellman [COL] job [VAL] guestStars,0,D6
4316,3308," [COL] title [VAL] Fallen Heroes: Part 2 [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1998-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery"," [COL] title [VAL] Return to Malice [COL] abstract [VAL] Henchman 21 kidnaps the Venture brothers without The Monarch's knowledge or consent, resulting in Sgt. Hatred having to storm his former hometown of Malice to rescue his charges. We also learn of the recent activities of 21 since the death of 24. [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 2009-11-08",0,D6
2541,1015," [COL] name [VAL] Julie London [COL] deathYear [VAL] 2000-01-01 [COL] birthYear [VAL] 1926-01-01 [COL] primaryProfessions [VAL] actress,soundtrack", [COL] name [VAL] Julie London [COL] job [VAL] guestStars,1,D6
3429,6433," [COL] name [VAL] Julia Parfitt [COL] primaryProfessions [VAL] producer,visual_effects,production_manager", [COL] name [VAL] Julia Devin [COL] job [VAL] guestStars,0,D6
480,5889," [COL] title [VAL] Scott & Bailey [COL] endYear [VAL] 2016-01-01 [COL] startYear [VAL] 2011-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery [COL] runtimeMinutes [VAL] 45.0", [COL] title [VAL] OJ Simpson [COL] abstract [VAL] The O.J. Simpson murder case is spotlighted. [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2016-09-17,0,D6
1548,5103," [COL] name [VAL] Kari Skogland [COL] primaryProfessions [VAL] director,miscellaneous,producer", [COL] name [VAL] David Kerr [COL] job [VAL] directors,0,D6
862,3854, [COL] title [VAL] The Bamboo Curtain [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1959-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Bamboo Derby III ~ Hand Walk III [COL] episodeNumber [VAL] 42.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
5076,2536," [COL] name [VAL] Lizabeth Scott [COL] deathYear [VAL] 2015-01-01 [COL] birthYear [VAL] 1922-01-01 [COL] primaryProfessions [VAL] actress,soundtrack", [COL] name [VAL] Lizabeth Scott [COL] job [VAL] guestStars,1,D6
1351,5899," [COL] name [VAL] Fernando Fern?n G?mez [COL] deathYear [VAL] 2007-01-01 [COL] birthYear [VAL] 1921-01-01 [COL] primaryProfessions [VAL] actor,writer,director", [COL] name [VAL] Fernando Fern?n G?mez [COL] job [VAL] actor,1,D6
843,2697, [COL] title [VAL] Daughter of Illusion [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Daughter of Illusion [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-12-12,1,D6
520,5737, [COL] name [VAL] Paul Boocock [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Paul Sparks [COL] job [VAL] actor,0,D6
3586,5002, [COL] name [VAL] Robert Sampson [COL] deathYear [VAL] 2020-01-01 [COL] birthYear [VAL] 1933-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Rob Paulsen [COL] job [VAL] actor,0,D6
1277,1274," [COL] name [VAL] Alex Graves [COL] primaryProfessions [VAL] producer,director,writer", [COL] name [VAL] Tom Gries [COL] job [VAL] director,0,D6
3951,3638, [COL] title [VAL] The Shrimp Incident [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2001-01-01 [COL] genre_list [VAL] Comedy [COL] runtimeMinutes [VAL] 29.0, [COL] title [VAL] Ricky Gervais Meets Larry David [COL] episodeNumber [VAL] 30.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2006-01-05,0,D6
4892,6944, [COL] title [VAL] The Fires of Kanua [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Nightmare on Napuka [COL] episodeNumber [VAL] 15.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-01-18,0,D6
2369,2448," [COL] name [VAL] Axel von Ambesser [COL] deathYear [VAL] 1988-01-01 [COL] birthYear [VAL] 1910-01-01 [COL] primaryProfessions [VAL] actor,director,writer", [COL] title [VAL] Spuk von draussen [COL] abstract [VAL] Spuk von draussen  is a 9-part television series that was produced in 1987 by the East German television. The series is only available in german language. [COL] releaseDate [VAL] 1987-12-19,0,D6
4458,468, [COL] name [VAL] Marcel Sacotte [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Peter Sauder [COL] job [VAL] writers,0,D6
4445,3327, [COL] name [VAL] Alberto Alessi [COL] primaryProfessions [VAL] composer, [COL] title [VAL] Special Guests: Niklas Meltio and Aleksi Neuvonen [COL] episodeNumber [VAL] 56.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2014-09-10,0,D6
3403,2803, [COL] name [VAL] George Conrad [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Lucas Gregorowicz [COL] job [VAL] actor,0,D6
3435,3378," [COL] name [VAL] Maury Chaykin [COL] deathYear [VAL] 2010-01-01 [COL] birthYear [VAL] 1949-01-01 [COL] primaryProfessions [VAL] actor,miscellaneous,assistant_director"," [COL] title [VAL] Michael Cera [COL] abstract [VAL] Zach puts Michael Cera, the Superbad and Juno star in the hot seat for this special Comedy Death-Ray interview. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-01-04",0,D6
828,2671," [COL] name [VAL] Bud Townsend [COL] deathYear [VAL] 1997-01-01 [COL] birthYear [VAL] 1921-01-01 [COL] primaryProfessions [VAL] director,actor,writer", [COL] name [VAL] Bud Townsend [COL] job [VAL] director,1,D6
4773,159," [COL] name [VAL] Bob Mitchell [COL] deathYear [VAL] 1992-01-01 [COL] birthYear [VAL] 1918-01-01 [COL] primaryProfessions [VAL] writer,actor", [COL] name [VAL] Robert Mitchell [COL] job [VAL] writers,1,D6
3773,2685, [COL] title [VAL] Those at the Top [COL] episodeNumber [VAL] 28.0 [COL] seasonNumber [VAL] 8.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1963-06-18,0,D6
345,6063," [COL] title [VAL] CIA: Crime Investigation Australia [COL] endYear [VAL] 2009-01-01 [COL] startYear [VAL] 2005-01-01 [COL] genre_list [VAL] Crime,Documentary [COL] runtimeMinutes [VAL] 60.0"," [COL] title [VAL] Night of Terror: The Bega Schoolgirls [COL] abstract [VAL] 'Crime Investigation Australia explores the murders of two teenage girls near the NSW town of Bega in 1997.14-year-old Lauren Barry and 16-year-old Nichole Collins disappeared while walking towards home along the Snowy Mountains Highway. A huge manhunt by police and the girls’ families and friends failed to find any trace of them.The girls had been abducted by Leslie Camilleri and Lindsay Beckett who had a combined record of more than 200 convictions.The girls were driven several hundred kilometres across the border into Victoria during which they were repeatedly assaulted and raped, then tied-up and gagged before being murdered.This episode of CIA features detailed re-enactments and interviews with key figures, including the main investigating police from New South Wales and Victoria, and an exclusive interview with Nathan Barry, the brother of one of the murdered girls. [COL] episodeNumber [VAL] 4.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2009-05-28",0,D6
2668,5686, [COL] title [VAL] Hurricane Audrey [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Hurricane Audrey [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-01-07,1,D6
4316,4637," [COL] title [VAL] Fallen Heroes: Part 2 [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1998-01-01 [COL] genre_list [VAL] Crime,Drama,Mystery", [COL] title [VAL] Episode 2 [COL] abstract [VAL] This episode meets boys and girls who have been imprisoned for serious crimes and are undergoing revolutionary new treatment programmes designed to help stop them re-offending [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2015-02-17,0,D6
1468,6858, [COL] name [VAL] Ted Stanhope [COL] deathYear [VAL] 1977-01-01 [COL] birthYear [VAL] 1902-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Ted Danson [COL] job [VAL] actor,0,D6
815,5806, [COL] title [VAL] Forbidden Island [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure, [COL] title [VAL] Hangman's Island [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-11-21,0,D6
510,6754, [COL] title [VAL] Jobs That Bite [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2006-01-01 [COL] genre_list [VAL] Reality-TV, [COL] title [VAL] Big Animal Vet [COL] abstract [VAL] Mike helps out at a BBQ restaurant and gets to help clean out the smoker.  After that a trip to the farm to help out a big animal vet.  For his last job Mike gets to help dig a tank out of the ground. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 2008-01-08,0,D6
1562,1169, [COL] title [VAL] Jobs That Bite Harder [COL] episodeNumber [VAL] 17.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 2006-01-01 [COL] genre_list [VAL] Reality-TV," [COL] title [VAL] Plumber [COL] abstract [VAL] Plumber, drilling mud, Rough necker (oil drilling) [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2006-03-14",0,D6
2029,1385, [COL] title [VAL] Kolyma: Road of Bones (2017 [COL] startYear [VAL] 2017-01-01 [COL] genre_list [VAL] Documentary [COL] runtimeMinutes [VAL] 86.0, [COL] title [VAL] Koyomi Stone [COL] episodeNumber [VAL] 21.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2016-01-09,0,D6
