Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
693,216," [COL] name [VAL] Jeff Garlin [COL] birthYear [VAL] 1962-01-01 [COL] primaryProfessions [VAL] actor,producer,director", [COL] name [VAL] Jeff Garlin [COL] job [VAL] directors,0,D6
543,2946, [COL] title [VAL] Paradise Lost [COL] episodeNumber [VAL] 39.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] Blueprint for Paradise [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-04-01,0,D6
2479,1010, [COL] name [VAL] William Colgate [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Colin Farrell [COL] job [VAL] actor,0,D6
5097,1068," [COL] name [VAL] Antonie Hegerl?kov? [COL] deathYear [VAL] 2012-01-01 [COL] birthYear [VAL] 1923-01-01 [COL] primaryProfessions [VAL] actress,miscellaneous", [COL] name [VAL] Antonie Hegerl?kova [COL] job [VAL] actor,1,D6
1601,5365," [COL] name [VAL] Robert Bockstael [COL] primaryProfessions [VAL] actor,director,writer", [COL] name [VAL] Richard Brooks [COL] job [VAL] actor,0,D6
224,5111, [COL] name [VAL] Michelyn Emelle [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Melissa Leo [COL] job [VAL] actor,0,D6
2299,4981, [COL] name [VAL] Jeong Ho-bin [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Lee Jin-Wook [COL] job [VAL] actor,0,D6
4529,1370," [COL] name [VAL] David Manson [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] David Mandel [COL] job [VAL] directors,0,D6
2031,5229, [COL] name [VAL] Aidan McArdle [COL] birthYear [VAL] 1970-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Gardner McKay [COL] job [VAL] actor,0,D6
531,4603, [COL] name [VAL] D. Maria Legaspi [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Maria Matray [COL] job [VAL] writers,0,D6
3955,418," [COL] name [VAL] Keith Truesdell [COL] primaryProfessions [VAL] director,producer,editor", [COL] name [VAL] Alan Taylor [COL] job [VAL] director,0,D6
1076,3082," [COL] name [VAL] Philip B. Epstein [COL] primaryProfessions [VAL] writer,assistant_director,producer", [COL] name [VAL] Phil Traill [COL] job [VAL] directors,0,D6
3786,6006," [COL] name [VAL] Juan Carlos Coto [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] Joshua Corey [COL] job [VAL] writers,0,D6
1250,6386, [COL] name [VAL] Robin Weekes [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Raven Goodwin [COL] job [VAL] actor,0,D6
2253,3556, [COL] name [VAL] Sharon Ziman [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Sharon Ziman [COL] job [VAL] guestStars,1,D6
2162,949," [COL] name [VAL] Lee Bonner [COL] primaryProfessions [VAL] director,writer,editor", [COL] name [VAL] Ed Bye [COL] job [VAL] director,0,D6
2814,3997, [COL] name [VAL] Michael Whaley [COL] primaryProfessions [VAL] writer, [COL] name [VAL] John W. McGreevey [COL] job [VAL] writers,0,D6
3693,695," [COL] title [VAL] Triumph Over Violence [COL] startYear [VAL] 1965-01-01 [COL] genre_list [VAL] Documentary,History,War [COL] runtimeMinutes [VAL] 138.0", [COL] title [VAL] Music and Revolution [COL] abstract [VAL] Fujiko and Goemon become involved in a case that could very well lead to World War III.  [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2012-05-16,0,D6
4292,468," [COL] name [VAL] Peter Sauder [COL] primaryProfessions [VAL] miscellaneous,writer,producer", [COL] name [VAL] Peter Sauder [COL] job [VAL] writers,1,D6
2652,4608, [COL] name [VAL] Kiyoshi Kobayashi [COL] birthYear [VAL] 1933-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Kouichi Yamadera [COL] job [VAL] actor,0,D6
885,2946, [COL] title [VAL] Blueprint for Paradise [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Blueprint for Paradise [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-04-01,1,D6
2460,1961," [COL] name [VAL] David Hines [COL] primaryProfessions [VAL] writer,producer,miscellaneous", [COL] name [VAL] David Finley [COL] job [VAL] writers,0,D6
3357,2147," [COL] name [VAL] Graham Gordy [COL] primaryProfessions [VAL] writer,producer,actor", [COL] name [VAL] Greg Gallant [COL] job [VAL] writers,0,D6
3995,6982, [COL] name [VAL] John Crowley [COL] birthYear [VAL] 1969-01-01 [COL] primaryProfessions [VAL] director, [COL] name [VAL] Barry Gordon [COL] job [VAL] director,0,D6
4883,6265," [COL] name [VAL] Kyle Secor [COL] birthYear [VAL] 1957-01-01 [COL] primaryProfessions [VAL] actor,director", [COL] name [VAL] Kyle Secor [COL] job [VAL] actor,0,D6
3556,1527, [COL] title [VAL] Whip-Fight! [COL] episodeNumber [VAL] 30.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Whip Fight [COL] episodeNumber [VAL] 30.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-05-09,1,D6
1742,4059," [COL] name [VAL] Buck Taylor [COL] birthYear [VAL] 1938-01-01 [COL] primaryProfessions [VAL] actor,soundtrack,miscellaneous", [COL] name [VAL] Frank Buckley [COL] job [VAL] guestStars,0,D6
2814,4622, [COL] name [VAL] Michael Whaley [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Gay Walch [COL] job [VAL] writers,0,D6
1907,2866, [COL] title [VAL] The Big Surf [COL] episodeNumber [VAL] 9.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Hand Walk III ~ Super Rider III [COL] episodeNumber [VAL] 64.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
734,3039, [COL] name [VAL] Jeanne Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Jane Smiley [COL] job [VAL] writers,0,D6
1836,849," [COL] name [VAL] Daniel Sackheim [COL] primaryProfessions [VAL] producer,director,editorial_department", [COL] name [VAL] David Steinberg [COL] job [VAL] directors,0,D6
276,271, [COL] name [VAL] Nicholas Day [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Nicholas Ofczarek [COL] job [VAL] actor,0,D6
3067,680," [COL] name [VAL] Sarah Treem [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] Laura Shepherd [COL] job [VAL] directors,0,D6
585,5896, [COL] name [VAL] Hans Wiese [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Mark Hentemann [COL] job [VAL] writers,0,D6
1395,6472, [COL] name [VAL] Rod Campbell [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Robert Palfrader [COL] job [VAL] actor,0,D6
3911,4692, [COL] name [VAL] Michel Gill [COL] birthYear [VAL] 1960-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Michael Michele [COL] job [VAL] actor,0,D6
2015,5896," [COL] name [VAL] Mark Stein [COL] primaryProfessions [VAL] miscellaneous,writer", [COL] name [VAL] Mark Hentemann [COL] job [VAL] writers,0,D6
1223,2786," [COL] name [VAL] Whitney Ransick [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Whitney Ransick [COL] job [VAL] director,1,D6
2549,352," [COL] name [VAL] Michael Morris [COL] primaryProfessions [VAL] producer,director", [COL] name [VAL] Michael Morris [COL] job [VAL] directors,0,D6
3779,2428, [COL] name [VAL] Peter Gerety [COL] birthYear [VAL] 1940-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Peter Gerety [COL] job [VAL] guestStars,0,D6
2487,3372, [COL] name [VAL] Yukito Kizawa [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Mark Kunerth [COL] job [VAL] writers,0,D6
2751,6241," [COL] name [VAL] Rick Cleveland [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] John R. Pepper [COL] job [VAL] director,0,D6
1592,5051, [COL] name [VAL] Daniel Stemer [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Reed Diamond [COL] job [VAL] actor,0,D6
3648,3063, [COL] title [VAL] Incident in Suva [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] Open for Diving [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1960-10-03,0,D6
3002,4471," [COL] name [VAL] Dean Parisot [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] John Peyser [COL] job [VAL] directors,0,D6
734,2703, [COL] name [VAL] Jeanne Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Jean Holloway [COL] job [VAL] writers,0,D6
1458,445, [COL] name [VAL] Reed Diamond [COL] birthYear [VAL] 1967-01-01 [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Barry Diamond [COL] job [VAL] guestStars,0,D6
4529,2885," [COL] name [VAL] David Manson [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] David A. Goodman [COL] job [VAL] writers,0,D6
2333,1056, [COL] name [VAL] Peter Barry [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Jack Behr [COL] job [VAL] writers,0,D6
2780,4536, [COL] title [VAL] The Beach at Belle Anse [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Beach at Belle Anse [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-03-04,1,D6
2275,4621," [COL] name [VAL] Jacques Tourneur [COL] deathYear [VAL] 1977-01-01 [COL] birthYear [VAL] 1904-01-01 [COL] primaryProfessions [VAL] director,assistant_director,editor", [COL] name [VAL] Jacques Tourneur [COL] job [VAL] director,1,D6
3971,4536, [COL] title [VAL] Beached [COL] episodeNumber [VAL] 29.0 [COL] seasonNumber [VAL] 1.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Beach at Belle Anse [COL] episodeNumber [VAL] 22.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-03-04,0,D6
464,7687, [COL] name [VAL] Sakina Jaffrey [COL] birthYear [VAL] 1962-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Sakina Jaffrey [COL] job [VAL] actor,1,D6
940,575, [COL] name [VAL] Elizabeth Berrington [COL] birthYear [VAL] 1970-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Elizabeth Rider [COL] job [VAL] actor,0,D6
1638,3577, [COL] name [VAL] Im Ye-jin [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Chen Yao [COL] job [VAL] actor,0,D6
2650,5409, [COL] title [VAL] The Good Killing [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] The Good Killing [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-01-30,1,D6
4960,3652, [COL] name [VAL] Ricky Koole [COL] birthYear [VAL] 1972-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Jill Ritchie [COL] job [VAL] guestStars,0,D6
3367,801," [COL] name [VAL] Michael Fields [COL] primaryProfessions [VAL] director,producer,editorial_department", [COL] name [VAL] Michael Fields [COL] job [VAL] director,1,D6
572,2089, [COL] name [VAL] Ju-hwan Lim [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Wang Yan Lin [COL] job [VAL] actor,0,D6
298,2570, [COL] name [VAL] Juarez Roberts [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Joy Lusco [COL] job [VAL] writers,0,D6
2549,816," [COL] name [VAL] Michael Morris [COL] primaryProfessions [VAL] producer,director", [COL] name [VAL] Chris Martin-Jones [COL] job [VAL] directors,0,D6
1028,3305," [COL] name [VAL] James Yoshimura [COL] primaryProfessions [VAL] producer,writer,miscellaneous", [COL] name [VAL] James Stoteraux [COL] job [VAL] writers,0,D6
1856,3124," [COL] name [VAL] Campbell Scott [COL] birthYear [VAL] 1961-01-01 [COL] primaryProfessions [VAL] actor,producer,director", [COL] name [VAL] Martin Campbell [COL] job [VAL] directors,0,D6
2422,2778, [COL] title [VAL] Once Around the Circuit [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1960-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 49.0, [COL] title [VAL] Super Rider ~ Seesaw 60 [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2008-02-03,0,D6
3834,5896, [COL] name [VAL] Stefan Gommermann [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Mark Hentemann [COL] job [VAL] writers,0,D6
4285,4483," [COL] name [VAL] Sebastian Arcelus [COL] birthYear [VAL] 1976-01-01 [COL] primaryProfessions [VAL] actor,producer", [COL] name [VAL] Sebastian Arcelus [COL] job [VAL] actor,1,D6
1982,2556, [COL] name [VAL] Kim Joon [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Kwon Hyung-Joon [COL] job [VAL] actor,0,D6
4529,986," [COL] name [VAL] David Manson [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] David Redmon [COL] job [VAL] directors,0,D6
520,7049, [COL] name [VAL] Paul Boocock [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Paul Copley [COL] job [VAL] actor,0,D6
4620,2153, [COL] name [VAL] Fritz Schmenger [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Gerd Oelschlegel [COL] job [VAL] writers,0,D6
1581,7209," [COL] name [VAL] Dieter Lemmel [COL] birthYear [VAL] 1924-01-01 [COL] primaryProfessions [VAL] director,writer,producer", [COL] name [VAL] Dieter Lemmel [COL] job [VAL] director,1,D6
2650,2071, [COL] title [VAL] The Good Killing [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 2.0 [COL] startYear [VAL] 1961-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 60.0, [COL] title [VAL] Presenting document The Act of Killing [COL] episodeNumber [VAL] 32.0 [COL] seasonNumber [VAL] 0.0 [COL] releaseDate [VAL] 2013-11-06,0,D6
1592,3947, [COL] name [VAL] Daniel Stemer [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Daniel Stemer [COL] job [VAL] guestStars,0,D6
1836,3220," [COL] name [VAL] Daniel Sackheim [COL] primaryProfessions [VAL] producer,director,editorial_department", [COL] name [VAL] Daniel Sackheim [COL] job [VAL] director,1,D6
4497,483," [COL] name [VAL] Suraj Venjaramoodu [COL] primaryProfessions [VAL] actor,music_department,soundtrack", [COL] name [VAL] Suthonmanee Bhavabhutanonda [COL] job [VAL] guestStars,0,D6
3067,198," [COL] name [VAL] Sarah Treem [COL] primaryProfessions [VAL] producer,writer,director", [COL] name [VAL] Sarah Treem [COL] job [VAL] writers,1,D6
3622,318," [COL] name [VAL] Tomoyuki Itamura [COL] primaryProfessions [VAL] director,art_department,animation_department", [COL] name [VAL] Tomoyuki Itamura [COL] job [VAL] directors,0,D6
3002,1945," [COL] name [VAL] Dean Parisot [COL] primaryProfessions [VAL] director,producer,writer", [COL] name [VAL] Dan Holden [COL] job [VAL] directors,0,D6
881,4230, [COL] name [VAL] Frank Ray [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Frank Ray [COL] job [VAL] writers,1,D6
3132,3144, [COL] name [VAL] Zeljko Petrekovic [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Peter Gerety [COL] job [VAL] actor,0,D6
3212,446, [COL] name [VAL] Muneo Nakamoto [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Yukito Kizawa [COL] job [VAL] writers,0,D6
3763,5270," [COL] name [VAL] Kate Barnow [COL] primaryProfessions [VAL] miscellaneous,producer,writer", [COL] name [VAL] Kate Walsh [COL] job [VAL] guestStars,0,D6
3367,1719," [COL] name [VAL] Michael Fields [COL] primaryProfessions [VAL] director,producer,editorial_department", [COL] name [VAL] Michael Fields [COL] job [VAL] directors,0,D6
1076,146," [COL] name [VAL] Philip B. Epstein [COL] primaryProfessions [VAL] writer,assistant_director,producer", [COL] name [VAL] Anya Epstein [COL] job [VAL] writers,0,D6
4132,1271," [COL] name [VAL] Jace Alexander [COL] birthYear [VAL] 1964-01-01 [COL] primaryProfessions [VAL] director,producer,actor", [COL] name [VAL] Jackson Publick [COL] job [VAL] directors,0,D6
255,1024, [COL] title [VAL] The Velvet Trap [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] The Velvet Trap [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1962-01-21,1,D6
2326,3942," [COL] name [VAL] Geremy Cliff [COL] primaryProfessions [VAL] miscellaneous,camera_department"," [COL] title [VAL] Fatal Error [COL] abstract [VAL] Janet is unnerved to discover that DSI Dodson cannot ignore her concerns about Gill's drinking. Just as Rachel feels as if she is getting to grips with the job, she makes a fatal error that puts Janet and Chris in danger. When a man's body is found wedged between rocks on the moors with nothing to identify him, a road block is set up and an appeal put out. Enquiries lead Janet and Chris to a nearby farm, but they discover something much more sinister and shocking than they could ever have anticipated. [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 2014-10-22",0,D6
3764,25," [COL] name [VAL] Rick Marshall [COL] primaryProfessions [VAL] director,animation_department,art_department", [COL] name [VAL] Rick Marshall [COL] job [VAL] director,0,D6
138,2295, [COL] title [VAL] A Bride for the Captain [COL] episodeNumber [VAL] 23.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] Captain Butcher [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1961-02-20,0,D6
1357,7525, [COL] name [VAL] Stephen Hammer [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Doc Hammer [COL] job [VAL] directors,0,D6
3730,5761," [COL] name [VAL] Laura Shepherd [COL] primaryProfessions [VAL] director,art_department,assistant_director", [COL] name [VAL] Lauren Greenfield [COL] job [VAL] directors,0,D6
2015,2516," [COL] name [VAL] Mark Stein [COL] primaryProfessions [VAL] miscellaneous,writer", [COL] name [VAL] David Milch [COL] job [VAL] writers,0,D6
837,1630," [COL] name [VAL] Susan Sisko [COL] primaryProfessions [VAL] writer,producer", [COL] name [VAL] Trish Soodik [COL] job [VAL] writers,0,D6
3955,6274," [COL] name [VAL] Keith Truesdell [COL] primaryProfessions [VAL] director,producer,editor", [COL] name [VAL] Keith Gordon [COL] job [VAL] directors,0,D6
2861,141," [COL] name [VAL] Libby Hinson [COL] primaryProfessions [VAL] writer,sound_department", [COL] name [VAL] Libby Hinson [COL] job [VAL] writers,1,D6
3142,912," [COL] name [VAL] Sharon Elizabeth Doyle [COL] primaryProfessions [VAL] writer,producer", [COL] name [VAL] Sharat Sardana [COL] job [VAL] writers,0,D6
4132,3527," [COL] name [VAL] Jace Alexander [COL] birthYear [VAL] 1964-01-01 [COL] primaryProfessions [VAL] director,producer,actor", [COL] name [VAL] Jace Alexander [COL] job [VAL] director,0,D6
2495,6978, [COL] name [VAL] Jackson 5 [COL] primaryProfessions [VAL] soundtrack, [COL] title [VAL] About Music with Paleface [COL] episodeNumber [VAL] 7.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 2013-10-09,0,D6
3411,1671," [COL] name [VAL] Craig Parker [COL] birthYear [VAL] 1970-01-01 [COL] primaryProfessions [VAL] actor,miscellaneous", [COL] name [VAL] Diane Alan Craig [COL] job [VAL] guestStars,0,D6
4675,628, [COL] name [VAL] James C. Kelly [COL] primaryProfessions [VAL] actor, [COL] name [VAL] James Holden [COL] job [VAL] actor,0,D6
2333,31, [COL] name [VAL] Peter Barry [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Peter Barry [COL] job [VAL] writers,1,D6
298,7526, [COL] name [VAL] Juarez Roberts [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Juan Carlos Coto [COL] job [VAL] writers,0,D6
