Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
2154,210," [COL] title [VAL] Report on FQAS 2002: fifth international conference on flexible query answering systems [COL] authors [VAL] Amihai Motro, Troels Andreasen [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Report on FQAS 2002: fifth international conference on flexible query answering systems [COL] authors [VAL] Amihai Motro, Troels Andreasen [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003",1,D4
2228,1867," [COL] title [VAL] Energy and rate based MAC protocol for wireless sensor networks [COL] authors [VAL] Rajgopal Kannan, Ram Kalidindi, S. S. Iyengar, Vijay Kumar [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Wireless Client/Server Computing for Personal Information Services and Applications [COL] authors [VAL] Jin Jing, Tetsuya Furukawa, Ahmed K. Elmagarmid [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995",0,D4
2131,1544, [COL] title [VAL] Special topic section on peer to peer data management [COL] authors [VAL] ACM SIGMOD Record%2003%%Special topic section on peer to peer data management ACM SIGMOD Record 2003," [COL] title [VAL] Proceedings of the 2000 ACM SIGMOD International Conference on Management of Data, May 16-18, 2000, Dallas, Texas, USA [COL] authors [VAL] ? [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000",0,D4
1178,815, [COL] title [VAL] Guest Editorial [COL] authors [VAL] Matthias Jarke [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 1998.0," [COL] title [VAL] Incremental Maintenance of Externally Materialized Views [COL] authors [VAL] Martin Staudt, Matthias Jarke [COL] venue [VAL] VLDB [COL] year [VAL] 1996",0,D4
2236,157," [COL] title [VAL] Peer-to-peer research at Stanford [COL] authors [VAL] Mayank Bawa, Brian F. Cooper, Arturo Crespo, Neil Daswani, Prasanna Ganesan, Hector Garcia-Molina, Sepandar Kamvar, Sergio Marti, Mario Schlosser, Qi Sun, Patrick Vinograd, Beverly Yang [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] STARTS: Stanford Proposal for Internet Meta-Searching (Experience Paper) [COL] authors [VAL] Hector Garcia-Molina, Luis Gravano, Kevin Chen-Chuan Chang, Andreas Paepcke [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1997",0,D4
2243,253," [COL] title [VAL] OdeFS: A File System Interface to an Object-Oriented Database [COL] authors [VAL] Narain H. Gehani, H. V. Jagadish, William D. Roome [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1994.0"," [COL] title [VAL] Processing Object-Oriented Queries with Invertible Late Bound Functions [COL] authors [VAL] Tore Risch, Staffan Flodin [COL] venue [VAL] VLDB [COL] year [VAL] 1995",0,D4
1119,639," [COL] title [VAL] Schema and Database Evolution in the O2 Object Database System [COL] authors [VAL] Fabrizio Ferrandina, Thorsten Meyer, Roberto Zicari, Guy Ferran, Jo&#235;lle Madec [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1995.0"," [COL] title [VAL] An Efficient Method for Checking Object-Oriented Database Schema Correctness [COL] authors [VAL] Michele Missikoff, Anna Formica, Hans Dietmar Gr?ger [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1998",0,D4
952,18," [COL] title [VAL] DataGuides: Enabling Query Formulation and Optimization in Semistructured Databases [COL] authors [VAL] Roy Goldman, Jennifer Widom [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1997.0"," [COL] title [VAL] Parametric Query Optimization [COL] authors [VAL] Raymond T. Ng, Timos K. Sellis, Yannis E. Ioannidis, Kyuseok Shim [COL] venue [VAL] VLDB J. [COL] year [VAL] 1997",0,D4
2234,2093, [COL] title [VAL] Guest editor's introduction [COL] authors [VAL] Karl Aberer [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0, [COL] title [VAL] SIGMOD Anthology Editor's Message [COL] authors [VAL] Michael Ley [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2000,0,D4
968,1527," [COL] title [VAL] Ratio Rules: A New Paradigm for Fast, Quantifiable Data Mining [COL] authors [VAL] Flip Korn, Alexandros Labrinidis, Yannis Kotidis, Christos Faloutsos [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1998.0"," [COL] title [VAL] Checks and Balances: Monitoring Data Quality Problems in Network Traffic Databases [COL] authors [VAL] Flip Korn, Yunyue Zhu, S. Muthukrishnan [COL] venue [VAL] VLDB [COL] year [VAL] 2003",0,D4
917,1086," [COL] title [VAL] Editorial [COL] authors [VAL] Peter Apers, Stefano Ceri, Richard Snodgrass [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 2002.0"," [COL] title [VAL] Editorial [COL] authors [VAL] Peter M. G. Apers, Stefano Ceri, Richard T. Snodgrass [COL] venue [VAL] VLDB J. [COL] year [VAL] 2002",1,D4
1305,276, [COL] title [VAL] In memory of Bob Kooi (1951-1993) [COL] authors [VAL] Michael Stonebraker [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1994.0, [COL] title [VAL] Too Much Middleware [COL] authors [VAL] Michael Stonebraker [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002,0,D4
1552,1229," [COL] title [VAL] Data management research at the MITRE Corporation [COL] authors [VAL] Arnon Rosenthal, Len Seligman, Catherine McCollum, Barbara Blaustein, Bhavani Thuraisingham, Edward Lafferty [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1995.0"," [COL] title [VAL] Business Data Management for B2B Electronic Commerce [COL] authors [VAL] Manfred A. Jeusfeld, Mareike Schoop, Christoph Quix [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002",0,D4
1128,2379," [COL] title [VAL] Constructing Efficient Decision Trees by Using Optimized Numeric Association Rules [COL] authors [VAL] Takeshi Fukuda, Yasuhiko Morimoto, Shinichi Morishita, Takeshi Tokuyama [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1996.0"," [COL] title [VAL] Efficient Construction of Regression Trees with Range and Region Splitting [COL] authors [VAL] Shinichi Morishita, Yasuhiko Morimoto, Hiromu Ishii [COL] venue [VAL] VLDB [COL] year [VAL] 1997",0,D4
1563,1535, [COL] title [VAL] Normalization in OODB design [COL] authors [VAL] Byung S. Lee [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1995.0," [COL] title [VAL] OODB Indexing by Class-Division [COL] authors [VAL] Sridhar Ramaswamy, Paris C. Kanellakis [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1995",0,D4
1913,1754," [COL] title [VAL] An overview of data warehousing and OLAP technology [COL] authors [VAL] Surajit Chaudhuri, Umeshwar Dayal [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1997.0"," [COL] title [VAL] Spreadsheets in RDBMS for OLAP [COL] authors [VAL] Nathan Folkert, Abhinav Gupta, Andrew Witkowski, Lei Sheng, Sankar Subramanian, Srikanth Bellamkonda, Gregory Dorman, Tolga Bozkaya [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003",0,D4
655,2533," [COL] title [VAL] Report on the 18th British National Conference on Databases (BNCOD) [COL] authors [VAL] Carole Goble, Brian Read [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2002.0"," [COL] title [VAL] Report on the 13th Brazilian Symposium on Database Systems (SBBD'98) [COL] authors [VAL] Claudia Bauzer Medeiros, Mario A. Nascimento [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1999",0,D4
2254,2326, [COL] title [VAL] Learning about data integration challenges from day one [COL] authors [VAL] Alon Y. Halevy [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0," [COL] title [VAL] Capturing both Types and Constraints in Data Integration [COL] authors [VAL] Juliana Freire, Rajeev Rastogi, Michael Benedikt, Wenfei Fan, Chee Yong Chan [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003",0,D4
382,2315," [COL] title [VAL] Workshop report: the first international workshop on active and real-time database systems (ARTDB-95) [COL] authors [VAL] Mikael Berndtsson, J&#246;rgen Hansson [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1996.0"," [COL] title [VAL] DeeDS Towards a Distributed and Active Real-Time Database System [COL] authors [VAL] Joakim Eriksson, Jonas Mellin, Sten Andler, Mikael Berndtsson, Bengt Eftring, J?rgen Hansson [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996",0,D4
1231,1710," [COL] title [VAL] Foreword by the VLDB '98 PC Chairmen [COL] authors [VAL] O. Shmueli, J. Widom [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 2000.0", [COL] title [VAL] Author Index [COL] authors [VAL] ? [COL] venue [VAL] VLDB [COL] year [VAL] 2000,0,D4
1710,938, [COL] title [VAL] Progress on HPCC and NII [COL] authors [VAL] Marianne Winslett [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1994.0, [COL] title [VAL] Interview with David Maier [COL] authors [VAL] Marianne Winslett [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002,0,D4
1045,2115," [COL] title [VAL] Intra-Transaction Parallelism in the Mapping of an Object Model to a Relational Multi-Processor System [COL] authors [VAL] Michael Rys, Moira C. Norrie, Hans-J&#246;rg Schek [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1996.0"," [COL] title [VAL] On Parallel Processing of Aggregate and Scalar Functions in Object-Relational DBMS [COL] authors [VAL] Michael Jaedicke, Bernhard Mitschang [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1998",0,D4
791,561," [COL] title [VAL] Implementation of Two Semantic Query Optimization Techniques in DB2 Universal Database [COL] authors [VAL] Qi Cheng, Jarek Gryz, Fred Koo, T. Y. Cliff Leung, Linqi Liu, Xiaoyan Qian, K. Bernhard Schiefer [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1999.0"," [COL] title [VAL] A Query Language and Optimization Techniques for Unstructured Data [COL] authors [VAL] Gerd G. Hillebrand, Peter Buneman, Susan B. Davidson, Dan Suciu [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996",0,D4
1603,1851," [COL] title [VAL] Parallelism and its price: a case study of nonstop SQL/MP [COL] authors [VAL] Susanne Englert, Ray Glasstone, Waqar Hasan [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1995.0"," [COL] title [VAL] Loading Databases Using Dataflow Parallelism [COL] authors [VAL] Prakash Sundaresan, Jim Gray, Robert Barnes, Tom Barclay [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994",0,D4
216,2018," [COL] title [VAL] Conceptual schema analysis: techniques and applications [COL] authors [VAL] S. Castano, V. De Antonellis, M. G. Fugini, B. Pernici [COL] venue [VAL] ACM Transactions on Database Systems (TODS) [COL] year [VAL] 1998.0"," [COL] title [VAL] Applying Formal Methods to Semantic-Based Decomposition of Transactions [COL] authors [VAL] Paul Ammann, Indrakshi Ray, Sushil Jajodia [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1997",0,D4
522,2041, [COL] title [VAL] Distinguished DB profiles [COL] authors [VAL] Marianne Winslett [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2002.0, [COL] title [VAL] Interview with Michael Stonebraker [COL] authors [VAL] Marianne Winslett [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003,0,D4
1703,1338," [COL] title [VAL] A consensus glossary of temporal database concepts [COL] authors [VAL] Curtis Dyreson, Fabio Grandi, Wolfgang K&#228;fer, Nick Kline, Nikos Lorentzos, Yannis Mitsopoulos, Angelo Montanari, Daniel Nonen, Elisa Peressi, Barbara Pernici, John F. Roddick, Nandlal L. Sarda, Maria Rita Scalas, Arie Segev, Richard Thomas Snodgrass, Mike D. Soo, Abdullah Tansel, Paolo Tiberio, Gio Wiederhold [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1994.0"," [COL] title [VAL] Logical Design for Temporal Databases with Multiple Granularities [COL] authors [VAL] Alexander Brodsky, Sushil Jajodia, Claudio Bettini, Xiaoyang Sean Wang [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1997",0,D4
2232,1911, [COL] title [VAL] Toward network data independence [COL] authors [VAL] Joseph M. Hellerstein [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0," [COL] title [VAL] Analysis of SIGMOD's co-authorship graph [COL] authors [VAL] Mario A. Nascimento, J?rg Sander, Jeffrey Pound [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003",0,D4
2067,1739, [COL] title [VAL] A Web odyssey: from codd to XML [COL] authors [VAL] Victor Vianu [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0," [COL] title [VAL] XML Document Versioning [COL] authors [VAL] Carlo Zaniolo, Vassilis J. Tsotras, Shu-Yao Chien [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2001",0,D4
2198,1505," [COL] title [VAL] Distributed deviation detection in sensor networks [COL] authors [VAL] Themistoklis Palpanas, Dimitris Papadopoulos, Vana Kalogeraki, Dimitrios Gunopulos [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Distributed deviation detection in sensor networks [COL] authors [VAL] Dimitrios Gunopulos, Themistoklis Palpanas, Dimitris Papadopoulos, Vana Kalogeraki [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003",1,D4
517,308, [COL] title [VAL] Automata theory for XML researchers [COL] authors [VAL] Frank Neven [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2002.0," [COL] title [VAL] Automatic Segmentation of Text into Structured Records [COL] authors [VAL] Vinayak R. Borkar, Sunita Sarawagi, Kaustubh Deshmukh [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001",0,D4
634,2396, [COL] title [VAL] Special system-oriented section: the best of SIGMOD '94 [COL] authors [VAL] Stanley Y. W. Su [COL] venue [VAL] The VLDB Journal &mdash; The International Journal on Very Large Data Bases [COL] year [VAL] 1995.0," [COL] title [VAL] Response to the March 1994 ODMG-93 Commentary Written by Dr. Won Kim of UniSQL, Inc [COL] authors [VAL] Object Database Management Group [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994",0,D4
1349,2464," [COL] title [VAL] A Comparative Study of Alternative Middle Tier Caching Solutions to Support Dynamic Web Content Acceleration [COL] authors [VAL] Anindya Datta, Kaushik Dutta, Helen M. Thomas, Debra E. VanderMeer, Krithi Ramamritham, Dan Fishman [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 2001.0"," [COL] title [VAL] Enabling Dynamic Content Caching for Database-Driven Web Sites [COL] authors [VAL] Qiong Luo, Divyakant Agrawal, Wen-Syan Li, Wang-Pin Hsiung, K. Sel?uk Candan [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2001",0,D4
2210,1066," [COL] title [VAL] Report on the 5th international workshop on the design and management of data warehouses (DMDW'03) [COL] authors [VAL] Hans J. Lenz, Panos Vassiliadis, Manfred Jeusfeld, Martin Staudt [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] Report on the 5th international workshop on the design and management of data warehouses (DMDW'03) [COL] authors [VAL] Manfred A. Jeusfeld, Hans-Joachim Lenz, Panos Vassiliadis, Martin Staudt [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003",1,D4
1113,788," [COL] title [VAL] The hBP-tree: A Modified hB-tree Supporting Concurrency, Recovery and Node Consolidation [COL] authors [VAL] Georgios Evangelidis, David B. Lomet, Betty Salzberg [COL] venue [VAL] Very Large Data Bases [COL] year [VAL] 1995.0"," [COL] title [VAL] High-Concurrency Locking in R-Trees [COL] authors [VAL] Douglas Banks, Marcel Kornacker [COL] venue [VAL] VLDB [COL] year [VAL] 1995",0,D4
325,2360," [COL] title [VAL] Shutdown, budget, and funding [COL] authors [VAL] Xiaolei Qian [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1996.0", [COL] title [VAL] Scientist's Called Upon to Take Actions [COL] authors [VAL] Xiaolei Qian [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996,0,D4
1904,1276," [COL] title [VAL] WWW-UDK: a web-based environmental meta-information system [COL] authors [VAL] Ralf Kramer, Ralf Nicholai, Arne Koschel, Claudia Rolker, Peter Lockemann, Andree Keitel, Rudolf Legat, Konrad Tirm [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1997.0"," [COL] title [VAL] Management of Data and Services in the Environmental Information System (UIS) of Baden-W?rttemberg [COL] authors [VAL] Wolf-Fritz Riekert, Roland Mayer-F?ll, Gerlinde Wiest [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1997",0,D4
1744,1080," [COL] title [VAL] Virtual database technology [COL] authors [VAL] Ashish Gupta, Venky Harinarayan, Anand Rajaraman [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1997.0"," [COL] title [VAL] Database Research at the Indian Institute of Technology, Bombay [COL] authors [VAL] S. Seshadri, Nandlal L. Sarda, D. B. Phatak, S. Sudarshan [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996",0,D4
344,1180, [COL] title [VAL] Data management issues in electronic commerce: guest editor's introduction [COL] authors [VAL] Asuman Dogac [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2002.0, [COL] title [VAL] Data Management Issues in Electronic Commerce (Panel) [COL] authors [VAL] M. Tamer ?zsu [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999,0,D4
2222,1146," [COL] title [VAL] The Cougar Project: a work-in-progress report [COL] authors [VAL] Alan Demers, Johannes Gehrke, Rajmohan Rajaraman, Niki Trigoni, Yong Yao [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] The Cornell Jaguar System: Adding Mobility to PREDATOR [COL] authors [VAL] Zhiyuan Chen, Daniel Mahashin, Victor Cheng, Kyle Buza, Tobias Mayr, Hubert Siu, Randolph Chung, Ivan Oprencak, Philippe Bonnet, Takako M. Hickey, Praveen Seshadri, Ryan Kennedy [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999",0,D4
2260,2491, [COL] title [VAL] Journal relevance [COL] authors [VAL] Richard Snodgrass [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0, [COL] title [VAL] SIGMOD Program Review [COL] authors [VAL] Richard T. Snodgrass [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2000,0,D4
2126,708," [COL] title [VAL] Research issues for data communication in mobile ad-hoc network database systems [COL] authors [VAL] Leslie D. Fife, Le Gruenwald [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 2003.0"," [COL] title [VAL] From the Guest Editors - Special Section on Data Management Issues in Mobile Computing [COL] authors [VAL] Margaret H. Dunham, Abdelsalam Helal [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995",0,D4
1707,1515," [COL] title [VAL] Databases for GIS [COL] authors [VAL] Claudia Bauzer Medeiros, Fatima Pires [COL] venue [VAL] ACM SIGMOD Record [COL] year [VAL] 1994.0"," [COL] title [VAL] SEQUOIA 2000 Metadata Schema for Satellite Images [COL] authors [VAL] Michael Stonebraker, Jean T. Anderson [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994",0,D4
