,predictions,labels,left_ID,right_ID,datasets
6307,0,0,3022,6340,6
6308,0,0,3022,4493,6
6309,0,0,3026,5263,6
6310,0,0,3026,3863,6
6311,0,0,3028,1437,6
6312,0,0,3030,2092,6
6313,0,0,3031,3178,6
6314,0,0,3032,2822,6
6315,0,0,3032,1618,6
6316,0,0,3032,6753,6
6317,0,0,3034,3873,6
6318,0,0,3034,43,6
6319,0,1,3037,1074,6
6320,0,0,3038,1358,6
6321,0,0,3039,4840,6
6322,0,0,3040,7529,6
6323,0,0,3041,847,6
6324,0,0,3041,7597,6
6325,0,0,3041,1012,6
6326,0,0,3041,591,6
6327,0,0,3041,4369,6
6328,0,0,3041,4928,6
6329,0,0,3044,1742,6
6330,0,0,3044,768,6
6331,0,0,3044,1507,6
6332,0,0,3044,1433,6
6333,0,0,3044,2703,6
6334,0,0,3044,2106,6
6335,0,0,3044,2006,6
6336,0,0,3044,4181,6
6337,0,0,3044,1609,6
6338,0,0,3044,1685,6
6339,0,0,3046,5769,6
6340,0,0,3046,878,6
6341,1,1,3047,4978,6
6342,0,0,3047,3260,6
6343,0,0,3050,6327,6
6344,0,0,3052,7049,6
6345,0,0,3052,3620,6
6346,0,0,3052,2561,6
6347,0,0,3052,4927,6
6348,0,0,3053,4493,6
6349,0,0,3056,75,6
6350,0,0,3057,113,6
6351,0,0,3057,57,6
6352,0,0,3057,655,6
6353,0,0,3057,4475,6
6354,0,0,3057,5824,6
6355,0,0,3057,3724,6
6356,0,0,3057,4183,6
6357,0,0,3057,5270,6
6358,0,0,3058,1822,6
6359,0,0,3058,951,6
6360,0,0,3058,2269,6
6361,0,0,3058,4768,6
6362,0,0,3058,6470,6
6363,0,0,3058,2493,6
6364,0,0,3058,4655,6
6365,0,0,3058,5077,6
6366,0,0,3059,3625,6
6367,0,0,3059,1726,6
6368,0,0,3059,908,6
6369,0,0,3059,6323,6
6370,0,0,3059,6786,6
6371,0,0,3061,6960,6
6372,0,0,3061,5303,6
6373,0,0,3061,2264,6
6374,0,1,3061,6946,6
6375,0,0,3062,4840,6
6376,0,0,3062,3921,6
6377,0,0,3062,1695,6
6378,0,0,3062,5004,6
6379,0,0,3062,6398,6
6380,0,0,3063,2778,6
6381,0,0,3064,1005,6
6382,0,0,3066,2618,6
6383,0,0,3068,4231,6
6384,0,0,3069,3312,6
6385,0,0,3069,892,6
6386,0,0,3069,7318,6
6387,0,0,3071,6779,6
6388,0,0,3071,4136,6
6389,0,0,3071,3946,6
6390,0,0,3071,7193,6
6391,0,0,3071,7655,6
6392,0,0,3072,5314,6
6393,0,0,3072,4316,6
6394,0,0,3072,1962,6
6395,0,0,3072,6465,6
6396,0,0,3072,6848,6
6397,1,1,3073,6510,6
6398,0,0,3074,4243,6
6399,0,0,3075,1485,6
6400,0,0,3076,585,6
6401,0,0,3076,17,6
6402,0,0,3078,4886,6
6403,0,0,3078,3378,6
6404,0,0,3079,3482,6
6405,0,0,3080,2523,6
6406,0,0,3080,2432,6
6407,0,0,3080,112,6
6408,0,0,3080,4260,6
6409,0,0,3080,5834,6
6410,0,0,3081,3134,6
6411,0,0,3082,3712,6
6412,0,0,3082,58,6
6413,0,0,3082,1959,6
6414,0,0,3082,1606,6
6415,0,0,3082,7369,6
6416,0,0,3082,6840,6
6417,0,0,3082,6258,6
6418,0,0,3082,7543,6
6419,0,0,3082,2682,6
6420,0,0,3082,3137,6
6421,0,0,3084,7597,6
6422,0,0,3085,638,6
6423,0,0,3087,3684,6
6424,0,0,3087,569,6
6425,0,0,3087,1691,6
6426,0,0,3087,1116,6
6427,0,0,3087,5900,6
6428,0,0,3087,5404,6
6429,0,0,3087,3909,6
6430,0,0,3087,7290,6
6431,0,0,3087,1877,6
6432,0,0,3087,2591,6
6433,0,0,3088,2922,6
6434,0,0,3089,2912,6
6435,0,0,3090,2520,6
6436,0,0,3091,2834,6
6437,0,0,3091,1076,6
6438,0,0,3091,2089,6
6439,0,0,3091,1135,6
6440,0,0,3091,6801,6
6441,0,0,3091,5175,6
6442,0,0,3091,3835,6
6443,0,0,3091,7316,6
6444,0,0,3091,2139,6
6445,0,0,3091,2209,6
6446,0,0,3092,7297,6
6447,0,0,3092,3634,6
6448,0,0,3093,606,6
6449,0,0,3093,44,6
6450,0,0,3093,1068,6
6451,0,0,3093,4483,6
6452,0,0,3093,7562,6
6453,0,0,3093,2761,6
6454,0,0,3093,3258,6
6455,0,0,3093,6769,6
6456,0,0,3096,2541,6
6457,0,1,3096,1102,6
6458,0,0,3096,2567,6
6459,0,0,3099,5948,6
6460,0,0,3099,916,6
6461,0,0,3099,2350,6
6462,0,0,3099,1068,6
6463,0,0,3099,7398,6
6464,0,0,3099,6932,6
6465,0,0,3099,7597,6
6466,0,0,3099,3476,6
6467,0,0,3099,4264,6
6468,0,0,3100,2028,6
6469,0,0,3101,2442,6
6470,0,0,3101,496,6
6471,0,0,3101,879,6
6472,0,0,3101,721,6
6473,0,0,3101,4027,6
6474,0,0,3101,3963,6
6475,0,0,3101,3018,6
6476,0,0,3101,4714,6
6477,0,0,3101,1179,6
6478,0,0,3101,1374,6
6479,0,0,3102,3491,6
6480,0,0,3102,231,6
6481,0,0,3102,1610,6
6482,0,0,3102,233,6
6483,0,0,3102,3920,6
6484,0,0,3102,3641,6
6485,0,0,3102,5508,6
6486,0,0,3102,2523,6
6487,0,0,3102,2849,6
6488,0,0,3103,6764,6
6489,0,0,3106,1809,6
6490,0,0,3107,780,6
6491,0,0,3107,4546,6
6492,0,0,3107,1285,6
6493,0,0,3107,183,6
6494,0,0,3107,1312,6
6495,0,0,3107,4187,6
6496,0,0,3109,3020,6
6497,0,0,3109,2778,6
6498,0,0,3109,7203,6
6499,0,0,3110,7187,6
6500,0,0,3110,633,6
6501,0,0,3110,449,6
6502,0,0,3110,1085,6
6503,0,1,3111,3175,6
6504,0,0,3113,7764,6
6505,0,0,3113,6151,6
6506,0,1,3114,6893,6
6507,0,0,3118,5462,6
6508,0,0,3118,4025,6
6509,0,0,3119,487,6
6510,0,0,3120,560,6
6511,0,0,3120,6510,6
6512,0,0,3120,1218,6
6513,0,0,3120,183,6
6514,0,0,3120,2512,6
6515,0,0,3120,5652,6
6516,0,0,3121,4545,6
6517,0,0,3121,564,6
6518,0,0,3121,60,6
6519,0,0,3121,4083,6
6520,0,0,3122,7471,6
6521,0,0,3122,6335,6
6522,0,0,3124,6138,6
6523,0,0,3124,570,6
6524,0,0,3127,3491,6
6525,0,0,3127,2849,6
6526,0,0,3127,1305,6
6527,0,0,3127,3627,6
6528,0,0,3127,4483,6
6529,0,0,3130,5180,6
6530,0,0,3136,4961,6
6531,0,1,3136,3890,6
6532,0,1,3137,1618,6
6533,0,0,3138,3653,6
6534,0,0,3138,559,6
6535,0,0,3138,2182,6
6536,0,0,3138,581,6
6537,0,0,3138,4785,6
6538,0,0,3138,3871,6
6539,0,0,3138,5254,6
6540,1,0,3138,2242,6
6541,0,0,3138,2619,6
6542,0,0,3139,6126,6
6543,0,0,3140,7801,6
6544,0,0,3143,337,6
6545,0,0,3143,5241,6
6546,0,0,3143,1481,6
6547,0,0,3143,21,6
6548,0,0,3143,2577,6
6549,0,0,3143,3938,6
6550,0,0,3144,4843,6
6551,0,0,3144,2090,6
6552,0,0,3144,4844,6
6553,0,0,3145,4290,6
6554,0,0,3145,1241,6
6555,0,0,3145,2716,6
6556,0,0,3145,1469,6
6557,0,0,3145,5355,6
6558,0,0,3145,4888,6
6559,0,0,3145,4608,6
6560,0,0,3145,6994,6
6561,0,0,3145,3084,6
6562,0,0,3145,3358,6
6563,0,0,3146,3490,6
6564,0,0,3146,2153,6
6565,0,0,3148,1639,6
6566,0,1,3148,983,6
6567,0,0,3151,3274,6
6568,0,0,3152,7379,6
6569,0,0,3152,1610,6
6570,0,0,3152,628,6
6571,0,0,3152,3420,6
6572,0,0,3153,2509,6
6573,0,0,3153,640,6
6574,0,0,3153,1099,6
6575,0,0,3153,947,6
6576,0,0,3153,7127,6
6577,0,0,3153,2587,6
6578,0,0,3153,7195,6
6579,0,0,3153,1775,6
6580,0,0,3153,2219,6
6581,0,0,3154,6472,6
6582,0,0,3154,1731,6
6583,0,0,3154,3144,6
6584,0,0,3154,2819,6
6585,0,0,3154,6934,6
6586,0,0,3154,6701,6
6587,0,0,3154,7776,6
6588,0,0,3154,4516,6
6589,0,0,3154,5002,6
6590,0,0,3157,6771,6
6591,0,0,3157,4641,6
6592,0,1,3157,361,6
6593,0,0,3157,4864,6
6594,0,0,3158,727,6
6595,0,0,3158,5493,6
6596,0,0,3158,1376,6
6597,0,0,3158,61,6
6598,0,0,3158,1744,6
6599,0,0,3158,4641,6
6600,1,0,3159,1625,6
6601,0,1,3159,1593,6
6602,0,0,3160,1411,6
6603,0,0,3162,2483,6
6604,0,0,3163,5476,6
6605,0,0,3163,192,6
6606,0,0,3163,3198,6
6607,0,0,3163,466,6
6608,0,0,3163,7489,6
6609,0,0,3163,6426,6
6610,0,0,3163,5761,6
6611,0,0,3163,7743,6
6612,0,0,3163,3802,6
6613,0,0,3163,5443,6
6614,0,0,3164,6563,6
6615,0,0,3165,6277,6
6616,0,0,3165,1913,6
6617,0,0,3165,2,6
6618,0,0,3165,2854,6
6619,0,0,3167,3214,6
6620,0,0,3167,1968,6
6621,0,1,3169,5521,6
6622,0,0,3170,6994,6
6623,0,0,3171,1531,6
6624,0,0,3173,1085,6
6625,1,1,3174,4406,6
6626,0,0,3174,680,6
6627,0,0,3175,2436,6
6628,0,0,3175,2305,6
6629,0,0,3175,4563,6
6630,0,0,3176,5874,6
6631,0,0,3176,660,6
6632,0,0,3177,6860,6
6633,0,0,3178,2613,6
6634,0,0,3178,46,6
6635,0,0,3178,986,6
6636,0,0,3178,116,6
6637,0,0,3178,5408,6
6638,0,0,3178,4569,6
6639,0,0,3178,3757,6
6640,0,0,3178,5502,6
6641,0,0,3178,1600,6
6642,0,0,3178,2498,6
6643,0,0,3179,7597,6
6644,0,0,3179,3360,6
6645,0,0,3179,2209,6
6646,0,0,3179,5948,6
6647,0,0,3181,1368,6
6648,0,0,3181,924,6
6649,1,1,3181,2686,6
6650,0,0,3182,20,6
6651,0,0,3185,263,6
6652,0,0,3185,253,6
6653,0,0,3185,390,6
6654,0,0,3185,4843,6
6655,0,0,3185,6858,6
6656,0,0,3185,1778,6
6657,0,0,3185,1898,6
6658,0,0,3185,6457,6
6659,0,0,3187,7120,6
6660,0,0,3188,782,6
6661,0,0,3191,3920,6
6662,0,0,3191,61,6
6663,0,0,3191,1845,6
6664,0,0,3191,1376,6
6665,0,0,3191,6313,6
6666,0,0,3191,4692,6
6667,0,0,3191,4260,6
6668,0,0,3191,7255,6
6669,0,0,3191,3007,6
6670,0,0,3191,3050,6
6671,0,1,3193,635,6
6672,0,0,3194,1730,6
6673,0,1,3194,127,6
6674,0,0,3194,6627,6
6675,0,0,3195,3662,6
6676,0,0,3195,250,6
6677,0,1,3197,589,6
6678,0,0,3201,3329,6
6679,0,0,3202,3997,6
6680,0,0,3202,429,6
6681,0,0,3202,2424,6
6682,0,0,3202,2348,6
6683,0,0,3202,6715,6
6684,0,0,3202,6607,6
6685,0,0,3202,6006,6
6686,0,0,3202,7102,6
6687,0,0,3202,3527,6
6688,0,0,3202,3869,6
6689,0,0,3203,1305,6
6690,0,0,3203,233,6
6691,0,0,3204,6187,6
6692,0,0,3204,390,6
6693,0,0,3204,3643,6
6694,0,0,3204,3214,6
6695,0,0,3204,7316,6
6696,0,0,3204,6441,6
6697,0,0,3204,7534,6
6698,0,0,3204,4420,6
6699,0,0,3204,6127,6
6700,0,0,3206,2540,6
6701,0,0,3206,1102,6
6702,0,0,3207,523,6
6703,0,0,3207,6062,6
6704,0,0,3207,673,6
6705,0,0,3207,219,6
6706,0,0,3207,1685,6
6707,0,0,3207,2248,6
6708,0,0,3208,7623,6
6709,0,0,3208,1307,6
6710,0,0,3208,414,6
6711,0,0,3208,3050,6
6712,0,0,3209,2261,6
6713,0,0,3209,1305,6
6714,0,0,3209,390,6
6715,0,0,3209,2658,6
6716,0,0,3209,5899,6
6717,0,0,3211,7526,6
6718,0,0,3211,3541,6
6719,0,0,3213,2885,6
6720,0,0,3213,75,6
6721,0,0,3213,3368,6
6722,0,0,3214,2304,6
6723,0,0,3214,430,6
6724,0,0,3214,1462,6
6725,0,0,3214,753,6
6726,0,0,3214,5120,6
6727,0,0,3214,4408,6
6728,0,0,3214,2510,6
6729,0,0,3214,5269,6
6730,0,0,3214,2135,6
6731,0,0,3214,2232,6
6732,0,0,3215,1050,6
6733,0,1,3215,890,6
6734,0,0,3217,4475,6
6735,0,0,3217,643,6
6736,1,0,3218,4959,6
6737,0,0,3218,430,6
6738,0,0,3219,6644,6
6739,0,0,3219,2350,6
6740,0,0,3219,1218,6
6741,0,0,3219,3470,6
6742,0,0,3221,5900,6
6743,0,0,3221,3684,6
6744,0,0,3221,270,6
6745,0,0,3221,3909,6
6746,0,0,3222,4323,6
6747,0,0,3225,6957,6
6748,0,0,3225,463,6
6749,0,0,3225,7547,6
6750,0,0,3227,1,6
6751,0,0,3229,231,6
6752,0,0,3229,163,6
6753,0,0,3229,1457,6
6754,0,0,3229,2849,6
6755,0,0,3229,3920,6
6756,0,0,3229,1744,6
6757,0,0,3229,2523,6
6758,0,0,3229,3491,6
6759,0,0,3230,4645,6
6760,0,0,3230,3338,6
6761,0,1,3230,6998,6
6762,0,0,3231,2550,6
6763,0,0,3232,200,6
6764,0,0,3233,6503,6
6765,0,0,3233,4252,6
6766,0,0,3233,2313,6
6767,0,0,3233,6175,6
6768,0,0,3234,4230,6
6769,0,0,3234,2424,6
6770,0,0,3234,2348,6
6771,0,0,3234,3307,6
6772,0,0,3238,5495,6
6773,0,0,3238,6834,6
6774,0,0,3238,5679,6
6775,0,0,3238,994,6
6776,0,0,3238,5948,6
6777,0,0,3238,6769,6
6778,0,0,3239,4105,6
6779,0,0,3239,3199,6
6780,0,0,3239,2819,6
6781,0,0,3239,4364,6
6782,0,0,3239,7135,6
6783,0,1,3241,3299,6
6784,0,0,3241,260,6
6785,0,0,3241,4868,6
6786,0,0,3242,679,6
6787,0,0,3244,1631,6
6788,0,0,3244,159,6
6789,0,0,3244,156,6
6790,0,0,3244,2248,6
6791,0,0,3244,3372,6
6792,0,0,3245,1024,6
6793,0,0,3246,559,6
6794,0,0,3246,2358,6
6795,0,0,3246,1793,6
6796,0,0,3246,378,6
6797,0,0,3246,2163,6
6798,0,0,3246,2298,6
6799,0,0,3246,5843,6
6800,0,0,3250,4855,6
6801,0,1,3250,2378,6
6802,0,0,3250,1885,6
6803,0,0,3250,5992,6
6804,0,0,3250,6210,6
6805,0,0,3251,4055,6
6806,0,0,3251,6868,6
6807,0,0,3251,4825,6
6808,0,0,3251,910,6
6809,0,0,3251,4939,6
6810,0,0,3251,6693,6
6811,0,0,3253,3076,6
6812,0,0,3253,253,6
6813,0,0,3253,1014,6
6814,0,0,3253,499,6
6815,0,0,3253,4578,6
6816,0,0,3253,4401,6
6817,0,0,3253,4026,6
6818,0,0,3253,6726,6
6819,0,0,3253,1135,6
6820,0,0,3253,1524,6
6821,0,0,3254,5311,6
6822,0,1,3254,2430,6
6823,1,0,3256,1437,6
6824,0,0,3256,19,6
6825,0,0,3256,258,6
6826,0,0,3256,83,6
6827,0,0,3256,2878,6
6828,0,0,3256,2617,6
6829,0,1,3256,4260,6
6830,0,0,3256,416,6
6831,0,0,3256,1345,6
6832,0,1,3257,1765,6
6833,0,0,3258,958,6
6834,0,0,3258,7490,6
6835,0,0,3258,2442,6
6836,0,0,3258,879,6
6837,0,0,3258,3963,6
6838,0,0,3258,7131,6
6839,0,0,3259,2885,6
6840,0,0,3259,954,6
6841,0,0,3259,6573,6
6842,0,0,3260,2043,6
6843,0,0,3260,595,6
6844,0,0,3260,1132,6
6845,0,0,3260,774,6
6846,0,0,3260,5957,6
6847,0,0,3260,4452,6
6848,0,0,3260,2785,6
6849,0,0,3260,6037,6
6850,0,0,3260,1526,6
6851,0,0,3260,1840,6
6852,0,0,3262,5773,6
6853,0,0,3264,5170,6
6854,0,0,3265,6312,6
6855,0,0,3267,6814,6
6856,0,1,3267,1630,6
6857,0,0,3269,7185,6
6858,0,0,3269,936,6
6859,0,0,3270,5778,6
6860,0,0,3272,1742,6
6861,0,0,3272,502,6
6862,0,0,3272,722,6
6863,0,0,3272,527,6
6864,0,0,3272,6361,6
6865,0,0,3272,3869,6
6866,0,0,3272,1940,6
6867,0,0,3272,6527,6
6868,0,0,3272,1413,6
6869,0,0,3272,1433,6
6870,0,0,3273,5925,6
6871,0,0,3274,5409,6
6872,0,0,3274,3036,6
6873,0,0,3275,7618,6
6874,0,0,3279,3968,6
6875,0,0,3280,7190,6
6876,0,1,3280,4526,6
6877,0,0,3282,5136,6
6878,0,0,3283,7275,6
6879,1,1,3286,1127,6
6880,0,0,3288,1949,6
6881,1,1,3289,5082,6
6882,0,0,3289,3665,6
6883,0,0,3292,1071,6
6884,0,1,3293,7775,6
6885,0,0,3296,3827,6
6886,0,0,3298,3378,6
6887,1,1,3299,1305,6
6888,0,0,3301,1496,6
6889,0,0,3302,378,6
6890,0,1,3303,2485,6
6891,1,0,3305,1275,6
6892,0,0,3305,4542,6
6893,0,0,3305,2054,6
6894,0,0,3305,849,6
6895,0,0,3305,2516,6
6896,0,0,3305,3924,6
6897,0,1,3306,2785,6
6898,0,0,3306,774,6
6899,0,0,3306,393,6
6900,0,0,3306,3475,6
6901,0,0,3306,4452,6
6902,0,0,3307,4494,6
6903,1,1,3307,1947,6
6904,0,0,3307,6512,6
6905,0,0,3308,5462,6
6906,0,0,3308,642,6
6907,0,0,3309,3834,6
6908,0,0,3309,1,6
6909,0,0,3311,1218,6
6910,1,0,3312,4688,6
6911,0,0,3312,1178,6
6912,0,0,3313,6701,6
6913,0,0,3313,1534,6
6914,0,0,3318,4874,6
6915,0,0,3318,1401,6
6916,0,0,3318,1775,6
6917,0,0,3318,1772,6
6918,0,0,3318,6103,6
6919,0,0,3318,5289,6
6920,0,0,3318,4944,6
6921,0,0,3318,7445,6
6922,0,0,3318,3285,6
6923,0,0,3318,3346,6
6924,0,0,3319,7448,6
6925,0,0,3319,4876,6
6926,0,0,3319,3811,6
6927,0,0,3319,6390,6
6928,0,0,3320,3943,6
6929,0,0,3321,6339,6
6930,0,0,3324,2315,6
6931,0,0,3324,5355,6
6932,0,0,3324,2716,6
6933,0,0,3324,1241,6
6934,0,0,3324,3084,6
6935,0,0,3324,4608,6
6936,0,0,3324,6435,6
6937,0,0,3326,4874,6
6938,0,0,3326,58,6
6939,0,0,3326,1772,6
6940,0,0,3326,1606,6
6941,0,0,3326,6931,6
6942,0,0,3326,6258,6
6943,0,0,3326,5954,6
6944,0,0,3326,7543,6
6945,0,0,3326,1775,6
6946,0,0,3326,3137,6
6947,0,0,3327,7236,6
6948,0,0,3328,4084,6
6949,0,0,3328,726,6
6950,0,0,3328,168,6
6951,0,0,3328,2071,6
6952,0,0,3329,2241,6
6953,0,0,3332,4181,6
6954,0,0,3332,115,6
6955,0,0,3332,1742,6
6956,0,0,3332,1056,6
6957,0,0,3332,5957,6
6958,0,0,3332,5407,6
6959,0,0,3332,4603,6
6960,0,0,3332,6502,6
6961,0,0,3332,2106,6
6962,0,0,3332,3178,6
6963,0,0,3333,4886,6
6964,0,0,3333,2287,6
6965,0,0,3334,7120,6
6966,0,0,3334,584,6
6967,0,0,3336,1915,6
6968,0,0,3337,995,6
6969,0,0,3337,961,6
6970,0,0,3337,3050,6
6971,0,0,3337,6630,6
6972,0,0,3337,7316,6
6973,0,0,3337,3760,6
6974,0,0,3337,6232,6
6975,0,0,3337,6876,6
6976,0,0,3339,1599,6
6977,0,0,3339,5596,6
6978,0,0,3339,1801,6
6979,0,0,3339,82,6
6980,0,0,3339,2198,6
6981,0,0,3339,3369,6
6982,0,0,3339,6648,6
6983,0,0,3340,4864,6
6984,0,0,3340,1215,6
6985,0,0,3341,5172,6
6986,0,0,3341,1531,6
6987,0,0,3341,7321,6
6988,0,0,3342,6215,6
6989,0,0,3342,5069,6
6990,0,0,3342,7096,6
6991,0,1,3345,2489,6
6992,0,0,3345,1463,6
6993,0,0,3345,5172,6
6994,0,0,3348,2037,6
6995,0,1,3348,2030,6
6996,0,0,3348,3208,6
6997,0,0,3349,3968,6
6998,0,0,3350,3781,6
6999,0,0,3350,443,6
7000,0,0,3350,6442,6
7001,0,0,3353,34,6
7002,0,0,3355,586,6
7003,0,0,3355,6371,6
7004,0,0,3355,1774,6
7005,0,0,3355,480,6
7006,0,0,3355,1986,6
7007,0,0,3355,5328,6
7008,0,0,3355,7496,6
7009,0,0,3358,5832,6
7010,0,0,3358,648,6
7011,0,0,3359,4516,6
7012,0,0,3360,6274,6
7013,0,0,3360,2067,6
7014,0,0,3361,3039,6
7015,0,0,3361,31,6
7016,0,0,3361,1762,6
7017,0,0,3361,1467,6
7018,0,0,3361,3862,6
7019,0,0,3361,3351,6
7020,0,0,3361,6607,6
7021,0,0,3361,2276,6
7022,0,0,3361,2936,6
7023,0,0,3362,2778,6
7024,0,0,3364,2114,6
7025,0,0,3364,1303,6
7026,0,0,3364,72,6
7027,0,0,3364,2851,6
7028,0,0,3364,7622,6
7029,0,0,3369,6371,6
7030,0,0,3369,2717,6
7031,0,0,3369,1986,6
7032,0,0,3369,7135,6
7033,0,0,3369,7496,6
7034,0,0,3371,1218,6
7035,0,0,3372,2304,6
7036,0,0,3372,256,6
7037,0,0,3373,2618,6
7038,0,0,3373,2245,6
7039,0,0,3374,3331,6
7040,0,0,3374,529,6
7041,0,0,3374,344,6
7042,0,0,3374,3622,6
7043,0,0,3374,6191,6
7044,0,0,3376,486,6
7045,0,0,3377,4419,6
7046,0,0,3377,1680,6
7047,0,0,3379,3467,6
7048,0,0,3379,6634,6
7049,0,0,3379,3692,6
7050,0,0,3379,2210,6
7051,0,0,3379,5530,6
7052,0,0,3379,6028,6
7053,0,0,3379,7583,6
7054,0,0,3380,5317,6
7055,0,0,3380,147,6
7056,1,1,3380,7458,6
7057,0,0,3381,4774,6
7058,0,0,3384,5476,6
7059,0,0,3384,4407,6
7060,0,0,3384,137,6
7061,1,0,3384,4521,6
7062,0,0,3385,5077,6
7063,0,0,3388,6876,6
7064,0,0,3388,5613,6
7065,0,0,3395,4939,6
7066,0,1,3395,4055,6
7067,0,0,3395,5214,6
7068,1,0,3396,5762,6
7069,0,0,3397,4589,6
7070,0,0,3397,1496,6
7071,0,0,3400,3822,6
7072,0,0,3400,742,6
7073,0,0,3401,7554,6
7074,0,0,3402,6965,6
7075,0,0,3403,2512,6
7076,0,0,3403,7176,6
7077,0,0,3403,2803,6
7078,0,0,3403,1420,6
7079,0,0,3403,3247,6
7080,0,0,3403,7015,6
7081,0,0,3404,7716,6
7082,0,0,3404,7332,6
7083,0,0,3404,4229,6
7084,0,0,3404,7538,6
7085,0,0,3405,1718,6
7086,0,0,3406,5463,6
7087,0,0,3406,4814,6
7088,0,1,3408,2782,6
7089,0,0,3409,2523,6
7090,0,0,3409,1744,6
7091,0,0,3409,3491,6
7092,0,0,3412,6535,6
7093,0,0,3412,30,6
7094,0,0,3416,5679,6
7095,0,0,3416,1593,6
7096,0,0,3416,2307,6
7097,0,0,3416,2084,6
7098,0,0,3416,6860,6
7099,0,0,3416,6002,6
7100,0,0,3416,7687,6
7101,0,0,3416,3348,6
7102,0,0,3416,4406,6
7103,0,1,3422,7448,6
7104,0,0,3423,5346,6
7105,0,0,3424,3952,6
7106,0,1,3426,5918,6
7107,0,0,3429,1144,6
7108,0,0,3429,767,6
7109,0,0,3429,6433,6
7110,0,0,3431,6382,6
7111,0,0,3431,2315,6
7112,0,0,3431,559,6
7113,0,0,3431,3084,6
7114,0,0,3433,4866,6
7115,0,0,3433,43,6
7116,0,0,3433,5344,6
7117,0,0,3434,6298,6
7118,0,0,3434,3679,6
7119,0,1,3434,2025,6
7120,0,0,3434,5608,6
7121,0,0,3435,3378,6
7122,1,1,3435,2612,6
7123,0,0,3436,6067,6
7124,0,0,3436,2295,6
7125,0,0,3438,3920,6
7126,0,0,3438,1285,6
7127,0,0,3438,873,6
7128,0,0,3438,1312,6
7129,0,0,3440,7703,6
7130,0,0,3440,3510,6
7131,0,0,3440,103,6
7132,0,0,3440,4207,6
7133,0,0,3442,838,6
7134,0,0,3442,86,6
7135,0,0,3442,284,6
7136,0,0,3442,227,6
7137,0,0,3442,3396,6
7138,0,0,3442,1723,6
7139,0,0,3442,1112,6
7140,0,0,3442,3665,6
7141,0,0,3442,545,6
7142,0,0,3442,677,6
7143,0,0,3443,1717,6
7144,0,0,3446,4994,6
7145,0,0,3446,3064,6
7146,1,1,3447,2512,6
7147,0,0,3448,2553,6
7148,0,0,3448,7386,6
7149,0,0,3448,3322,6
7150,0,0,3448,1405,6
7151,0,0,3448,4472,6
7152,0,0,3448,5699,6
7153,1,0,3449,75,6
7154,0,0,3449,74,6
7155,0,0,3449,464,6
7156,0,0,3450,1562,6
7157,0,0,3450,393,6
7158,0,0,3451,4995,6
7159,0,0,3451,4892,6
7160,0,0,3451,2008,6
7161,0,0,3451,5027,6
7162,0,0,3451,6433,6
7163,0,0,3453,4441,6
7164,0,1,3453,932,6
7165,0,0,3454,1986,6
7166,0,0,3456,4855,6
7167,0,1,3456,3330,6
7168,0,0,3457,958,6
7169,0,0,3457,520,6
7170,0,0,3457,4027,6
7171,0,1,3458,6289,6
7172,0,0,3460,1144,6
7173,0,0,3460,4155,6
7174,0,0,3460,2342,6
7175,0,0,3460,492,6
7176,0,0,3460,3536,6
7177,0,0,3460,3824,6
7178,0,0,3460,7752,6
7179,0,0,3463,2936,6
7180,0,0,3463,297,6
7181,0,0,3463,1413,6
7182,0,0,3463,527,6
7183,0,0,3463,4388,6
7184,0,0,3463,4230,6
7185,0,0,3463,3028,6
7186,0,0,3463,6412,6
7187,0,0,3463,1762,6
7188,0,0,3463,2424,6
7189,0,0,3464,5731,6
7190,0,0,3464,4079,6
7191,0,0,3465,545,6
7192,0,0,3466,2561,6
7193,1,1,3466,1010,6
7194,0,0,3466,2605,6
7195,0,0,3467,3470,6
7196,0,0,3467,1218,6
7197,0,0,3467,6644,6
7198,0,1,3470,3049,6
7199,0,0,3471,2812,6
7200,0,1,3471,1698,6
7201,0,0,3473,1886,6
7202,0,1,3474,2521,6
7203,0,0,3474,279,6
7204,0,0,3474,2812,6
7205,0,0,3476,5098,6
7206,0,0,3476,1811,6
7207,0,0,3477,5579,6
7208,0,0,3477,131,6
7209,0,0,3477,3199,6
7210,0,0,3477,1898,6
7211,0,0,3477,6265,6
7212,0,0,3477,6076,6
7213,0,0,3477,7447,6
7214,0,0,3477,4131,6
7215,0,0,3477,4483,6
7216,0,0,3478,6312,6
7217,0,0,3478,6033,6
7218,0,0,3478,4843,6
7219,0,0,3478,6232,6
7220,0,0,3479,870,6
7221,0,0,3480,4417,6
7222,0,0,3480,585,6
7223,0,0,3480,2155,6
7224,0,0,3480,1115,6
7225,0,0,3480,7332,6
7226,0,0,3480,6701,6
7227,0,0,3480,4516,6
7228,0,0,3480,7387,6
7229,0,0,3480,3984,6
7230,0,0,3480,4131,6
7231,0,0,3483,3404,6
7232,0,0,3486,1845,6
7233,0,0,3486,6787,6
7234,0,0,3486,3032,6
7235,0,0,3486,1076,6
7236,0,0,3486,3444,6
7237,0,0,3486,6471,6
7238,0,0,3486,6858,6
7239,0,0,3487,4574,6
7240,0,0,3488,4804,6
7241,0,0,3488,1705,6
7242,0,0,3489,3712,6
7243,0,0,3489,5431,6
7244,0,0,3489,4024,6
7245,0,0,3489,2722,6
7246,0,0,3489,4804,6
7247,0,0,3489,5176,6
7248,0,0,3489,6489,6
