Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
1283,34225," [COL] title [VAL] TSQL2 Language Specification [COL] authors [VAL] Wolfgang K?fer, Curtis E. Dyreson, Arie Segev, Krishna G. Kulkarni, Michael D. Soo, Don S. Batory, Ramez Elmasri, Nikos A. Lorentzos, Nick Kline, John F. Roddick, Gad Ariav, James Clifford, Richard T. Snodgrass, Suryanarayana M. Sripada, T. Y. Cliff Leung, Fabio Grandi, Ilsoo Ahn, Christian S. Jensen [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994"," [COL] title [VAL] Constraint query languages (preliminary report) [COL] authors [VAL] PC Kanellakis, GM Kuper, PZ Revesz [COL] venue [VAL] Proceedings of the ninth ACM SIGACT-SIGMOD-SIGART symposium  &hellip;, [COL] year [VAL] 1990.0",0,D9
2448,25642," [COL] title [VAL] Modelling temporal thematic map contents [COL] authors [VAL] Elaheh Pourabbas, Alberto d'Onofrio [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003"," [COL] title [VAL] On Temporal Modeling in the Context of Object Databases [COL] authors [VAL] N Pissinou [COL] venue [VAL] SIGMOD RECORD, [COL] year [VAL] 1993.0",0,D9
300,36906," [COL] title [VAL] BANKS: Browsing and Keyword Searching in Relational Databases [COL] authors [VAL] Arvind Hulgeri, Gaurav Bhalotia, Soumen Chakrabarti, Parag, S. Sudarshan, Charuta Nakhe, B. Aditya [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] DBXplorer: enabling keyword search over relational databases [COL] authors [VAL] S Agrawal, S Chaudhuri, G Das [COL] venue [VAL] Proceedings of the 2002 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 2002.0",0,D9
587,16127," [COL] title [VAL] The Need for Distributed Asynchronous Transactions [COL] authors [VAL] Lyman Do, Prabhu Ram, Pamela Drew [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Building Dynamic Application Networks with Web Services [COL] authors [VAL] M Mihic [COL] venue [VAL] Proceedings of the 2004 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 2004.0",0,D9
1701,38646," [COL] title [VAL] Metadata for Integrating Speech Documents in a Text Retrieval System [COL] authors [VAL] Martin Wechsler, Ulrike Glavitsch, Peter Sch?uble [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994"," [COL] title [VAL] Metadata for Integrating Speech Documents in a Text Retrieval System [COL] authors [VAL] U Glavitsch, P Schauble, M Wechsler [COL] venue [VAL] SIGMOD RECORD, [COL] year [VAL] 1994.0",1,D9
430,38662," [COL] title [VAL] Proceedings of the 2003 ACM SIGMOD International Conference on Management of Data, San Diego, California, USA, June 9-12, 2003 [COL] authors [VAL] ? [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] Panel: user interfaces and database management systems [COL] authors [VAL] TL Anderson, G Ariav [COL] venue [VAL] Proceedings of the 1986 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1986.0",0,D9
398,2244," [COL] title [VAL] Review of Data on the Web: from relational to semistructured data and XML by Serge Abiteboul, Peter Buneman, and Dan Suciu. Morgan Kaufmann 1999 [COL] authors [VAL] Fernando Berzal Galiano, Nicol?s Mar?n [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003"," [COL] title [VAL] System RX: One Part Relational, One Part XML [COL] authors [VAL] K Beyer, RJ Cochrane, V Josifovski, J Kleewein, G [COL] venue [VAL] Proceedings of the 2005 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 2005.0",0,D9
1650,46065," [COL] title [VAL] Caprera: An Activity Framework for Transaction Processing on Wide-Area Networks [COL] authors [VAL] Suresh Kumar, Eng-Kee Kwang, Divyakant Agrawal [COL] venue [VAL] VLDB [COL] year [VAL] 1997", [COL] title [VAL] Architecture of the Encina Distributed Transaction Processing Family [COL] authors [VAL] M Sherman,0,D9
200,2109, [COL] title [VAL] Editor's Notes [COL] authors [VAL] Michael J. Franklin [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2000," [COL] title [VAL] Source ACM SIGMOD Record archive [COL] authors [VAL] J Melton [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 2002.0",0,D9
2493,13874," [COL] title [VAL] OLAP++: Powerful and Easy-to-Use Federations of OLAP and Object Databases [COL] authors [VAL] Junmin Gu, Arie Shoshani, Torben Bach Pedersen [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] An Extensible Object-Oriented Approach to Databases for CAD/VLSt [COL] authors [VAL] H Afsarmanesh, D Knapp, D McLeod, A Parker [COL] venue [VAL] Proceeding~ of the 11th VLDB Conference, VLDB Endowment,",0,D9
1832,46268," [COL] title [VAL] Reverse Nearest Neighbor Aggregates Over Data Streams [COL] authors [VAL] Flip Korn, S. Muthukrishnan, Divesh Srivastava [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] Summarizing and Mining Inverse Distributions on Data Streams via Dynamic Inverse Sampling [COL] authors [VAL] G Cormode, S Muthukrishnan, I Rozenbaum [COL] venue [VAL] Proceedings of the 31st international conference on Very  &hellip;, [COL] year [VAL] 2005.0",0,D9
282,5110," [COL] title [VAL] Principles of Optimally Placing Data in Tertiary Storage Libraries [COL] authors [VAL] Fenia Zioga, Peter Triantafillou, Stavros Christodoulakis [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Tertiary Storage Support for Large-Scale Multidimensional Array Database Management Systems [COL] authors [VAL] B Reiner, K Hahn",0,D9
2046,20314," [COL] title [VAL] Efficient schemes for managing multiversionXML documents [COL] authors [VAL] Shu-Yao Chien, Carlo Zaniolo, Vassilis J. Tsotras [COL] venue [VAL] VLDB J. [COL] year [VAL] 2002"," [COL] title [VAL] Efficient Management of Multiversion Documents by Object Referencing [COL] authors [VAL] SY Chien, VJ Tsotras, C Zaniolo [COL] venue [VAL] PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;, [COL] year [VAL] 2001.0",0,D9
729,20679," [COL] title [VAL] DTL's DataSpot: Database Exploration as Easy as Browsing the Web [COL] authors [VAL] Gadi Entin, Shai Geva, Eran Palmon, Shaul Dar [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1998"," [COL] title [VAL] The IMPRESS DDT: A Database Design Toolbox Based on a Formal Specification Language [COL] authors [VAL] J Flokstra, M Van Keulen, J Skowronek [COL] venue [VAL] SIGMOD RECORD, [COL] year [VAL] 1994.0",0,D9
2076,33132," [COL] title [VAL] nD-SQL: A Multi-Dimensional Language for Interoperability and OLAP [COL] authors [VAL] Laks V. S. Lakshmanan, Fr?d?ric Gingras [COL] venue [VAL] VLDB [COL] year [VAL] 1998"," [COL] title [VAL] I. akshmanan, Fereidoon Sadri, et al [COL] authors [VAL] VS Laks [COL] venue [VAL] SchemaSQL: A Language for Interoperability in Relational  &hellip;, [COL] year [VAL] 1996.0",0,D9
432,57237," [COL] title [VAL] Spatial Joins Using R-trees: Breadth-First Traversal with Global Optimizations [COL] authors [VAL] Ning Jing, Yun-Wu Huang, Elke A. Rundensteiner [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Processing and optimization of multiway spatial joins using R-trees [COL] authors [VAL] D Papadias, N Mamoulis, Y Theodoridis [COL] venue [VAL] PROC ACM SIGACT SIGMOD SIGART SYMP PRINC DATABASE SYST, [COL] year [VAL] 1999.0",0,D9
83,27416," [COL] title [VAL] Business Process Coordination: State of the Art, Trends, and Open Issues [COL] authors [VAL] Meichun Hsu, Rivka Ladin, Umeshwar Dayal [COL] venue [VAL] VLDB [COL] year [VAL] 2001"," [COL] title [VAL] Business Process Cockpit [COL] authors [VAL] M Sayal, F Casati, U Dayal, MC Shan [COL] venue [VAL] VLDB, [COL] year [VAL] 2002.0",0,D9
871,18851," [COL] title [VAL] Query Flocks: A Generalization of Association-Rule Mining [COL] authors [VAL] Chris Clifton, Svetlozar Nestorov, Rajeev Motwani, Shalom Tsur, Jeffrey D. Ullman, Arnon Rosenthal, Serge Abiteboul [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1998"," [COL] title [VAL] Mining Association Rules between Sets of Items in Large Databases 1993. 10p [COL] authors [VAL] R AGRAWAL, T IMIELINSKI, A SWAMI [COL] venue [VAL] Proceedings of the 1993 ACM SIGMOD Conference Washington DC,",0,D9
2307,30918," [COL] title [VAL] WebDB '98: International Workshop on the Web and Databases [COL] authors [VAL] Alberto O. Mendelzon, Paolo Atzeni [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1998"," [COL] title [VAL] Applying database Visualization to the World Wide Web [COL] authors [VAL] MZ Hasan, AO Mendelzon, D Vista [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1996.0",1,D9
1544,7121," [COL] title [VAL] LOF: Identifying Density-Based Local Outliers [COL] authors [VAL] Hans-Peter Kriegel, Raymond T. Ng, Markus M. Breunig, J?rg Sander [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000"," [COL] title [VAL] LOF: Identifying DensityBased Local Outliers, ACM SIGMOD Conference, vol [COL] authors [VAL] MM Breunig, HP Kriegel, RT Ng, J Sander [COL] venue [VAL] Dallas, TX, May,",0,D9
2176,17680, [COL] title [VAL] Hector Garcia-Molina Speaks Out [COL] authors [VAL] Marianne Winslett [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002," [COL] title [VAL] Jim Gray Speaks Out [COL] authors [VAL] M Winslett [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2003.0",0,D9
284,580," [COL] title [VAL] ARIES/CSA: A Method for Database Recovery in Client-Server Architectures [COL] authors [VAL] C. Mohan, Inderpal Narang [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994"," [COL] title [VAL] ARIES/IM: an efficient and high concurrency index management method using write-ahead logging [COL] authors [VAL] C Mohan [COL] venue [VAL] Proceedings of the 1992 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1992.0",0,D9
450,56014," [COL] title [VAL] FAS - A Freshness-Sensitive Coordination Middleware for a Cluster of OLAP Components [COL] authors [VAL] Uwe R?hm, Klemens B?hm, Hans-J?rg Schek, Heiko Schuldt [COL] venue [VAL] VLDB [COL] year [VAL] 2002", [COL] title [VAL] HLA Security Guard Federate. [COL] authors [VAL] J Filsinger [COL] venue [VAL] Procs. of 1997 Spring Simulation Interoperability,0,D9
93,9923, [COL] title [VAL] The Semantic Web Paving the Way to the Knowledge Society [COL] authors [VAL] Pierre-Paul Sondag [COL] venue [VAL] VLDB [COL] year [VAL] 2001," [COL] title [VAL] On-To-Knowledge: Semantic Web enabled Knowledge Management [COL] authors [VAL] J Davies, D Fensel, F van Harmelen [COL] venue [VAL] 2002",0,D9
1048,53631," [COL] title [VAL] Robust and Efficient Fuzzy Match for Online Data Cleaning [COL] authors [VAL] Surajit Chaudhuri, Kris Ganjam, Venkatesh Ganti, Rajeev Motwani [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] Foundations of Automated Database Tuning [COL] authors [VAL] S Chaudhuri, G Weikum [COL] venue [VAL] Proceedings of the 2005 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 2005.0",0,D9
1048,34424," [COL] title [VAL] Robust and Efficient Fuzzy Match for Online Data Cleaning [COL] authors [VAL] Surajit Chaudhuri, Kris Ganjam, Venkatesh Ganti, Rajeev Motwani [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003"," [COL] title [VAL] Towards a Robust Query Optimizer: A Principled and Practical Approach [COL] authors [VAL] B Babcock, S Chaudhuri [COL] venue [VAL] Proc. of the 2005 ACM SIGMOD Intl. Conf. on Management of  &hellip;, [COL] year [VAL] 2005.0",0,D9
727,29025, [COL] title [VAL] Efficient Checking of Temporal Integrity Constraints Using Bounded History Encoding [COL] authors [VAL] Jan Chomicki [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 1995," [COL] title [VAL] Temporal Data Management [COL] authors [VAL] A Shoshani [COL] venue [VAL] VLDB, [COL] year [VAL] 1986.0",0,D9
563,9626, [COL] title [VAL] Hypertext Databases and Data Mining [COL] authors [VAL] Soumen Chakrabarti [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999, [COL] title [VAL] Conference tutorial notes: data mining techniques [COL] authors [VAL] J Han [COL] venue [VAL] Proceedings of ACM SIGMOD International,1,D9
277,23129," [COL] title [VAL] Towards a database body of knowledge: a study from Spain [COL] authors [VAL] Mario Piattini, Francisco Ruiz, Coral Calero [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003"," [COL] title [VAL] RedBD: the Database Research Community in Spain [COL] authors [VAL] A Illarramendi, E Marcos, C Costilla [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2005.0",0,D9
2002,48719, [COL] title [VAL] Conceptual Modeling and Specification Generation for B2B Business Process based on ebXML [COL] authors [VAL] HyoungDo Kim [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002," [COL] title [VAL] Wrapper Generation by Using XML-Based Domain Knowledge for Intelligent Information Extraction [COL] authors [VAL] J Yang, J Kim, KG Doh, J Choi",0,D9
1488,36058," [COL] title [VAL] Proceedings of the 2000 ACM SIGMOD International Conference on Management of Data, May 16-18, 2000, Dallas, Texas, USA [COL] authors [VAL] ? [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000"," [COL] title [VAL] Source International Conference on Management of Data archive [COL] authors [VAL] C Zaniolo [COL] venue [VAL] Proceedings of the 1986 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1986.0",0,D9
1392,54763," [COL] title [VAL] The MYRIAD Federated Database Prototype [COL] authors [VAL] K. Mediratta, Ee-Peng Lim, J. Stenoien, S. Musukula, Jaideep Srivastava, H.-R. Yang, D. Clements, M. Ganesh, San-Yih Hwang [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994"," [COL] title [VAL] RDF Metabase Demonstration Paper, VLDB 2004 [COL] authors [VAL] Meza, IB Arpinar, AS Discovering, RSA over a Large [COL] venue [VAL] &hellip;  International Conference on Very Large Data Bases, Toronto,",0,D9
857,48683," [COL] title [VAL] A Case-Based Approach to Information Integration [COL] authors [VAL] Maurizio Panti, Alberto Giretti, Luca Spalazzi [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] A Contingency Approach to Strategy Implementation at the Business-Unit Level: Integrating [COL] authors [VAL] V Govindarajan [COL] venue [VAL] The Academy of Management Journal, [COL] year [VAL] 1988.0",0,D9
2033,13145," [COL] title [VAL] Update Propagation Strategies for Improving the Quality of Data on the Web [COL] authors [VAL] Nick Roussopoulos, Alexandros Labrinidis [COL] venue [VAL] VLDB [COL] year [VAL] 2001"," [COL] title [VAL] Roussopoulos. Update Propagation Strategies forImproving theQualityofDataonthe Web [COL] authors [VAL] A Labrinidis andN [COL] venue [VAL] the 27th International Conference on Very Large Data Bases ( &hellip;,",1,D9
1872,44206," [COL] title [VAL] A Conceptual Architecture for Semantic Web Enabled Web Services [COL] authors [VAL] Dieter Fensel, Alexander Maedche, Christoph Bussler [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2002"," [COL] title [VAL] Model-driven Design of Service-enabled Web Applications [COL] authors [VAL] M Brambilla, S Ceri, P Fraternali, R Acerbis, A [COL] venue [VAL] Proceedings of the 2005 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 2005.0",0,D9
750,42374," [COL] title [VAL] Efficacious Data Cube Exploration by Semantic Summarization and Compression [COL] authors [VAL] Jian Pei, Laks V. S. Lakshmanan, Yan Zhao [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Quotient Cube: How to Summarize the Semantics of a Data CubeFast [COL] authors [VAL] L Lakshmanan, J Pei, J Han [COL] venue [VAL] Proceedings of 28th International Conference on Very Large  &hellip;,",0,D9
1589,22471," [COL] title [VAL] Multidimensional Access Methods: Trees Have Grown Everywhere [COL] authors [VAL] Nick Roussopoulos, Christos Faloutsos, Timos K. Sellis [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] The LSD Tree: Spatial Access to Multidimensional Point-and Non-Point-Objects, 15th Int [COL] authors [VAL] A Henrich, HW Six, P Widmayer [COL] venue [VAL] Conf. on Very Large Data Bases,",0,D9
1398,10822," [COL] title [VAL] ACM Multimedia '94 Conference Workshop on Multimedia Database Management Systems [COL] authors [VAL] P. Bruce Berra, Bhavani M. Thuraisingham, Kingsley C. Nwosu [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1995"," [COL] title [VAL] Database machines [COL] authors [VAL] SYW Su, PB Berra, P Fisher, H Chang, S Schuster, G [COL] venue [VAL] Proceedings of the 1978 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1978.0",0,D9
1796,33516," [COL] title [VAL] XML Schemas in Oracle XML DB [COL] authors [VAL] Sandeepan Banerjee, Ravi Murthy [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Optimizing Fixed-Schema XML to SQL Query Translation [COL] authors [VAL] R Krishnamurthy, R Kaushik, JF Naughton [COL] venue [VAL] 2002",0,D9
1122,20557, [COL] title [VAL] Foreword: Management of Semistructured Data [COL] authors [VAL] Dan Suciu [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1997," [COL] title [VAL] Conf. on Management of Data, San Diego, CA [COL] authors [VAL] BS Int [COL] venue [VAL] SIGMOD",0,D9
442,51460, [COL] title [VAL] A cost model for query processing in high dimensional data spaces [COL] authors [VAL] Christian B?hm [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 2000," [COL] title [VAL] A state transition model for distributed query processing [COL] authors [VAL] S Lafortune, E Wong [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 1986.0",0,D9
2100,475, [COL] title [VAL] Comparing Hierarchical Data in External Memory [COL] authors [VAL] Sudarshan S. Chawathe [COL] venue [VAL] VLDB [COL] year [VAL] 1999, [COL] title [VAL] Comparing Hierarchical Data in External Memory. University of Maryland [COL] authors [VAL] SS Chawathe [COL] venue [VAL] Proceedings of the 25th VLDB Conference,1,D9
216,9072," [COL] title [VAL] On Random Sampling over Joins [COL] authors [VAL] Vivek R. Narasayya, Surajit Chaudhuri, Rajeev Motwani [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Random sampling from hash les [COL] authors [VAL] F Olken, D Rotem, P Xu [COL] venue [VAL] Proceedings of the 1990 ACM SIGMOD International Conference",0,D9
