,predictions,labels,left_ID,right_ID,datasets
7834,0,1,1414,11224,9
7835,0,0,1414,58791,9
7836,1,0,1414,33809,9
7837,0,0,1414,8535,9
7838,0,0,1414,35563,9
7839,0,0,1414,56713,9
7840,0,0,1414,59629,9
7841,0,0,1415,10902,9
7842,0,0,1415,10185,9
7843,1,1,1415,58185,9
7844,0,0,1416,48575,9
7845,0,0,1416,1781,9
7846,0,0,1416,16174,9
7847,0,0,1416,9765,9
7848,1,1,1416,53037,9
7849,0,0,1416,50785,9
7850,0,0,1416,59962,9
7851,0,0,1416,42344,9
7852,0,0,1416,47283,9
7853,0,0,1417,30130,9
7854,0,0,1417,57969,9
7855,0,0,1417,34986,9
7856,1,1,1417,18745,9
7857,0,0,1417,39497,9
7858,0,0,1417,48575,9
7859,0,0,1418,31608,9
7860,1,1,1418,361,9
7861,0,0,1418,16207,9
7862,0,0,1418,8787,9
7863,0,0,1418,33186,9
7864,0,0,1418,31780,9
7865,0,0,1418,39547,9
7866,0,0,1418,22413,9
7867,0,0,1418,25470,9
7868,0,0,1420,27715,9
7869,0,0,1420,50961,9
7870,0,0,1420,32374,9
7871,1,1,1420,14840,9
7872,0,0,1420,37276,9
7873,0,0,1420,47763,9
7874,0,0,1421,24428,9
7875,0,0,1421,1650,9
7876,0,1,1421,14356,9
7877,0,0,1421,10748,9
7878,0,0,1421,44121,9
7879,0,0,1421,33303,9
7880,0,0,1421,49216,9
7881,0,0,1421,18004,9
7882,0,0,1421,21483,9
7883,0,0,1422,13003,9
7884,0,0,1422,9949,9
7885,1,1,1422,2434,9
7886,0,0,1422,10454,9
7887,0,0,1423,51215,9
7888,0,0,1423,13860,9
7889,1,1,1423,12376,9
7890,0,0,1423,21047,9
7891,1,1,1424,56510,9
7892,0,0,1424,44206,9
7893,1,1,1425,30530,9
7894,0,0,1425,5210,9
7895,0,0,1425,24526,9
7896,0,0,1425,17961,9
7897,0,0,1425,41288,9
7898,0,0,1425,38492,9
7899,0,0,1425,49984,9
7900,0,0,1425,28084,9
7901,0,0,1425,28642,9
7902,0,0,1426,14890,9
7903,0,0,1426,47936,9
7904,0,0,1426,16001,9
7905,0,0,1426,5013,9
7906,0,0,1426,20348,9
7907,0,0,1426,30244,9
7908,0,0,1426,56754,9
7909,0,0,1427,15741,9
7910,0,0,1427,2528,9
7911,0,0,1427,4824,9
7912,0,0,1427,4086,9
7913,0,0,1427,47298,9
7914,0,0,1427,46582,9
7915,0,0,1427,35678,9
7916,1,1,1427,55179,9
7917,0,0,1427,5728,9
7918,0,0,1427,8085,9
7919,0,0,1428,41136,9
7920,1,1,1428,9033,9
7921,0,0,1428,22145,9
7922,0,0,1428,15164,9
7923,0,0,1428,55997,9
7924,0,0,1428,53495,9
7925,0,0,1428,53146,9
7926,0,0,1428,59894,9
7927,0,0,1428,25530,9
7928,0,0,1428,30582,9
7929,0,0,1429,20146,9
7930,0,0,1429,13955,9
7931,0,0,1429,7815,9
7932,0,0,1429,41640,9
7933,1,1,1429,52082,9
7934,1,1,1430,9939,9
7935,0,0,1430,5985,9
7936,0,0,1430,10444,9
7937,0,0,1430,41640,9
7938,0,0,1430,55142,9
7939,0,0,1430,23842,9
7940,0,0,1430,33090,9
7941,0,0,1430,44191,9
7942,0,0,1431,21415,9
7943,0,0,1431,44436,9
7944,0,0,1431,30956,9
7945,0,0,1431,20186,9
7946,0,0,1431,37380,9
7947,0,0,1431,43772,9
7948,0,0,1431,52646,9
7949,0,0,1432,36714,9
7950,0,0,1432,1262,9
7951,0,0,1432,14053,9
7952,0,0,1432,5089,9
7953,0,0,1432,45427,9
7954,0,0,1432,40369,9
7955,0,0,1432,45686,9
7956,0,0,1432,29281,9
7957,1,1,1432,30189,9
7958,0,0,1433,13486,9
7959,1,1,1433,2806,9
7960,0,0,1433,25269,9
7961,0,0,1434,36766,9
7962,0,0,1434,1291,9
7963,0,0,1434,16381,9
7964,0,0,1434,8852,9
7965,0,0,1434,52097,9
7966,0,0,1434,46329,9
7967,0,0,1434,41756,9
7968,0,0,1434,56768,9
7969,1,1,1434,33892,9
7970,0,0,1434,35287,9
7971,1,0,1435,52937,9
7972,0,1,1435,18012,9
7973,0,0,1436,22302,9
7974,0,0,1436,418,9
7975,1,1,1436,6172,9
7976,0,0,1436,4742,9
7977,0,0,1436,49885,9
7978,0,0,1436,40905,9
7979,0,0,1436,34503,9
7980,0,0,1436,57672,9
7981,0,0,1436,14068,9
7982,0,0,1436,18682,9
7983,0,0,1437,31351,9
7984,1,1,1437,23360,9
7985,0,0,1437,34644,9
7986,0,0,1437,39668,9
7987,0,0,1437,43982,9
7988,0,0,1437,36209,9
7989,0,0,1437,37005,9
7990,0,0,1437,42282,9
7991,0,0,1438,28272,9
7992,0,0,1438,26617,9
7993,0,0,1438,24631,9
7994,0,0,1438,28618,9
7995,0,0,1438,31840,9
7996,0,0,1439,18648,9
7997,1,1,1439,18076,9
7998,0,0,1439,21539,9
7999,0,0,1439,51964,9
8000,0,0,1439,60415,9
8001,0,0,1439,31026,9
8002,0,0,1439,44091,9
8003,0,0,1439,52897,9
8004,0,0,1440,7857,9
8005,0,1,1440,23208,9
8006,0,0,1440,8237,9
8007,0,0,1440,1531,9
8008,0,0,1440,14924,9
8009,0,0,1440,20766,9
8010,0,0,1440,59099,9
8011,0,0,1441,12620,9
8012,0,0,1441,35729,9
8013,1,1,1441,15110,9
8014,0,0,1441,7449,9
8015,0,0,1441,16174,9
8016,0,0,1441,24732,9
8017,0,0,1441,59962,9
8018,1,1,1442,30840,9
8019,0,0,1442,55950,9
8020,0,0,1442,33799,9
8021,0,0,1442,9508,9
8022,0,0,1442,37853,9
8023,0,0,1442,47784,9
8024,1,1,1443,26617,9
8025,0,0,1443,2462,9
8026,0,0,1443,43824,9
8027,0,0,1445,46582,9
8028,1,1,1445,586,9
8029,0,0,1445,16660,9
8030,0,0,1445,5728,9
8031,0,0,1445,55179,9
8032,0,0,1445,54445,9
8033,0,0,1445,55876,9
8034,0,0,1445,24312,9
8035,0,0,1445,25856,9
8036,0,0,1447,44273,9
8037,0,0,1447,11734,9
8038,1,1,1447,2129,9
8039,0,0,1447,35883,9
8040,0,0,1448,27968,9
8041,1,1,1448,1360,9
8042,0,0,1448,14580,9
8043,0,0,1448,10364,9
8044,0,0,1448,44693,9
8045,0,0,1448,40471,9
8046,0,0,1448,35964,9
8047,0,0,1448,55708,9
8048,0,0,1448,17521,9
8049,0,0,1448,24744,9
8050,0,0,1449,6175,9
8051,0,0,1449,38166,9
8052,1,1,1449,6893,9
8053,0,0,1449,359,9
8054,0,0,1449,14987,9
8055,0,0,1449,24830,9
8056,0,0,1449,55780,9
8057,0,0,1450,27199,9
8058,0,0,1450,8754,9
8059,0,0,1450,13547,9
8060,0,0,1450,9215,9
8061,0,0,1450,38904,9
8062,0,0,1450,33427,9
8063,0,0,1450,29790,9
8064,0,0,1450,44913,9
8065,1,1,1450,18160,9
8066,0,0,1450,26446,9
8067,0,0,1451,15667,9
8068,0,0,1451,3690,9
8069,0,1,1451,21213,9
8070,0,0,1451,28084,9
8071,0,0,1451,34667,9
8072,0,0,1451,22548,9
8073,0,0,1451,24526,9
8074,0,0,1451,33213,9
8075,1,1,1452,16398,9
8076,0,0,1452,2236,9
8077,0,0,1452,44924,9
8078,0,0,1453,1776,9
8079,0,0,1453,27059,9
8080,1,1,1453,3298,9
8081,0,0,1453,286,9
8082,0,0,1453,9576,9
8083,0,0,1453,13539,9
8084,0,0,1453,41944,9
8085,0,1,1454,23162,9
8086,0,0,1454,1126,9
8087,0,0,1454,5053,9
8088,0,0,1454,1444,9
8089,0,0,1454,48300,9
8090,0,0,1454,40746,9
8091,0,0,1454,29759,9
8092,0,0,1454,57843,9
8093,0,0,1454,11525,9
8094,0,0,1454,22847,9
8095,0,0,1456,10539,9
8096,0,0,1456,4239,9
8097,1,1,1456,12626,9
8098,0,0,1456,27518,9
8099,0,0,1456,57041,9
8100,0,0,1456,19029,9
8101,0,0,1456,21365,9
8102,0,0,1456,37406,9
8103,0,0,1457,41092,9
8104,0,1,1457,1514,9
8105,0,0,1457,24126,9
8106,0,0,1457,10665,9
8107,0,0,1457,51334,9
8108,0,0,1457,50426,9
8109,0,0,1457,46580,9
8110,0,0,1457,56867,9
8111,0,0,1457,28380,9
8112,0,0,1457,33403,9
8113,0,0,1458,27500,9
8114,0,0,1458,523,9
8115,1,1,1458,12822,9
8116,0,0,1458,10610,9
8117,0,0,1458,42818,9
8118,0,0,1458,35896,9
8119,0,0,1458,34206,9
8120,0,0,1458,47092,9
8121,0,0,1458,14532,9
8122,0,0,1458,18087,9
8123,1,1,1460,37376,9
8124,0,0,1460,36049,9
8125,0,0,1461,31840,9
8126,0,0,1461,8908,9
8127,1,1,1461,201,9
8128,0,0,1461,17369,9
8129,0,0,1462,52648,9
8130,0,0,1462,17915,9
8131,0,0,1462,8917,9
8132,1,1,1462,46602,9
8133,0,0,1463,20802,9
8134,0,0,1463,124,9
8135,0,0,1463,8941,9
8136,0,0,1463,4852,9
8137,0,0,1463,29573,9
8138,0,0,1463,28450,9
8139,1,1,1463,25974,9
8140,0,0,1463,46669,9
8141,0,0,1463,14303,9
8142,0,0,1463,18639,9
8143,1,1,1464,19280,9
8144,0,0,1465,31608,9
8145,0,0,1465,6151,9
8146,1,1,1465,4575,9
8147,0,0,1465,35013,9
8148,0,0,1465,53349,9
8149,0,0,1466,29953,9
8150,0,0,1466,1787,9
8151,0,0,1466,20241,9
8152,0,0,1466,17573,9
8153,0,0,1466,34025,9
8154,0,0,1466,32191,9
8155,1,1,1466,30175,9
8156,0,0,1466,59506,9
8157,0,0,1466,20552,9
8158,0,0,1466,25530,9
8159,0,0,1467,10432,9
8160,0,0,1467,24934,9
8161,0,0,1467,13804,9
8162,0,0,1467,7551,9
8163,0,0,1467,14843,9
8164,0,0,1467,18825,9
8165,1,1,1467,51315,9
8166,1,1,1468,26277,9
8167,0,0,1469,44411,9
8168,0,1,1469,2043,9
8169,0,0,1470,33113,9
8170,0,0,1470,22687,9
8171,0,1,1470,16976,9
8172,0,0,1470,27678,9
8173,0,0,1471,13207,9
8174,0,0,1471,49921,9
8175,1,1,1471,34789,9
8176,0,0,1471,7532,9
8177,0,0,1471,40601,9
8178,0,0,1471,41358,9
8179,0,0,1472,24749,9
8180,0,0,1472,20691,9
8181,0,0,1472,7365,9
8182,1,1,1472,43359,9
8183,0,0,1472,58453,9
8184,0,0,1473,2203,9
8185,0,1,1473,24037,9
8186,0,0,1473,9536,9
8187,0,0,1473,1531,9
8188,0,0,1473,17428,9
8189,0,0,1473,23208,9
8190,0,0,1473,45308,9
8191,0,0,1474,36647,9
8192,0,0,1474,21117,9
8193,0,0,1474,27518,9
8194,1,1,1474,24934,9
8195,0,0,1474,57041,9
8196,0,0,1474,39993,9
8197,0,0,1474,58213,9
8198,0,0,1474,34424,9
8199,0,0,1474,35232,9
8200,0,0,1475,20635,9
8201,0,0,1475,7034,9
8202,1,1,1475,42603,9
8203,0,0,1476,40808,9
8204,1,1,1476,3585,9
8205,0,0,1477,33892,9
8206,0,1,1477,7231,9
8207,0,0,1477,8852,9
8208,0,0,1477,8157,9
8209,0,0,1477,46329,9
8210,0,0,1477,41756,9
8211,0,0,1477,36766,9
8212,0,0,1477,54432,9
8213,0,0,1477,16381,9
8214,0,0,1477,27658,9
8215,0,0,1478,18985,9
8216,0,0,1478,50645,9
8217,0,0,1478,25436,9
8218,1,1,1478,11551,9
8219,0,0,1478,42236,9
8220,0,0,1478,44018,9
8221,0,0,1479,47088,9
8222,0,1,1479,28752,9
8223,0,0,1479,17135,9
8224,0,0,1479,40835,9
8225,0,0,1482,36117,9
8226,1,1,1482,2042,9
8227,0,0,1482,22046,9
8228,0,0,1482,11996,9
8229,0,0,1482,51743,9
8230,0,0,1482,41461,9
8231,0,0,1482,40613,9
8232,0,0,1482,59612,9
8233,0,0,1482,22438,9
8234,0,0,1482,23718,9
8235,0,0,1483,32393,9
8236,0,0,1483,6529,9
8237,1,1,1483,20314,9
8238,0,0,1483,10648,9
8239,0,0,1483,39826,9
8240,0,0,1483,39747,9
8241,0,0,1483,50382,9
8242,0,0,1483,25819,9
8243,0,0,1483,31465,9
8244,0,0,1484,16640,9
8245,0,0,1484,5688,9
8246,1,1,1484,9225,9
8247,0,0,1484,7034,9
8248,0,0,1484,43458,9
8249,0,0,1484,41848,9
8250,0,0,1484,23402,9
8251,0,0,1484,57091,9
8252,0,0,1484,9669,9
8253,0,0,1484,11830,9
8254,0,0,1485,6932,9
8255,0,0,1485,4521,9
8256,0,0,1485,9453,9
8257,0,0,1485,36407,9
8258,0,0,1485,58023,9
8259,0,1,1485,9626,9
8260,0,0,1485,32521,9
8261,0,0,1485,54042,9
8262,0,0,1486,2500,9
8263,0,0,1486,1030,9
8264,0,0,1486,2867,9
8265,0,0,1486,19569,9
8266,0,0,1486,39368,9
8267,0,0,1486,16772,9
8268,1,1,1486,18336,9
8269,0,0,1486,33408,9
8270,0,0,1487,11253,9
8271,0,0,1487,5033,9
8272,0,0,1487,35101,9
8273,0,0,1487,44233,9
8274,1,1,1487,58216,9
8275,0,0,1487,35774,9
8276,0,0,1487,40192,9
8277,0,0,1487,57244,9
8278,0,0,1488,37112,9
8279,0,0,1488,4158,9
8280,0,0,1488,30759,9
8281,0,0,1488,29710,9
8282,0,0,1488,51279,9
8283,0,0,1488,40616,9
8284,0,0,1488,38662,9
8285,0,0,1488,61114,9
8286,0,0,1488,36053,9
8287,0,0,1488,36058,9
8288,0,0,1489,28191,9
8289,0,0,1489,49603,9
8290,1,1,1489,32402,9
8291,0,0,1489,27092,9
8292,0,0,1489,39298,9
8293,0,0,1489,45172,9
8294,0,0,1490,5807,9
8295,0,0,1490,369,9
8296,0,0,1490,12767,9
8297,0,0,1490,21575,9
8298,0,0,1490,51470,9
8299,0,0,1490,19747,9
8300,1,1,1490,19770,9
8301,0,0,1490,22885,9
8302,0,0,1491,10322,9
8303,0,0,1491,6069,9
8304,0,1,1491,3850,9
8305,0,0,1491,28988,9
8306,0,0,1491,51053,9
8307,0,0,1492,3326,9
8308,1,1,1492,3271,9
8309,0,0,1492,16513,9
8310,0,0,1493,36111,9
8311,0,0,1493,352,9
8312,0,0,1493,5812,9
8313,0,0,1493,2999,9
8314,0,0,1493,48679,9
8315,0,0,1493,43908,9
8316,0,0,1493,49234,9
8317,1,1,1493,16478,9
8318,0,0,1493,29644,9
8319,0,0,1495,7635,9
8320,0,0,1495,21129,9
8321,0,0,1495,15112,9
8322,1,1,1495,7213,9
8323,0,0,1495,18070,9
8324,0,0,1495,19545,9
8325,0,0,1495,60271,9
8326,0,0,1496,14978,9
8327,0,0,1496,54489,9
8328,0,0,1496,25811,9
8329,0,0,1496,16,9
8330,0,0,1496,29526,9
8331,1,1,1496,48642,9
8332,0,0,1496,57448,9
8333,1,1,1498,29131,9
8334,0,0,1498,6956,9
8335,0,0,1498,13245,9
8336,0,0,1498,11163,9
8337,0,0,1498,53489,9
8338,0,0,1498,51592,9
8339,0,0,1498,50426,9
8340,0,0,1498,58453,9
8341,0,0,1498,20381,9
8342,0,0,1498,28380,9
8343,1,1,1499,7942,9
8344,0,0,1499,26652,9
8345,0,0,1499,10385,9
8346,0,0,1499,4431,9
8347,0,0,1499,16858,9
8348,0,0,1499,19649,9
8349,0,0,1500,31970,9
8350,0,0,1500,1399,9
8351,0,0,1500,7880,9
8352,1,1,1500,4198,9
8353,0,0,1500,41800,9
8354,0,0,1500,40601,9
8355,0,0,1500,35607,9
8356,0,0,1500,43044,9
8357,0,0,1500,11060,9
8358,0,0,1500,19460,9
8359,0,0,1501,2781,9
8360,0,0,1501,39760,9
8361,0,0,1501,5869,9
8362,0,1,1501,1776,9
8363,0,0,1501,15213,9
8364,0,0,1501,34259,9
8365,0,0,1501,48595,9
8366,0,0,1502,18683,9
8367,0,0,1502,2360,9
8368,0,0,1502,12391,9
8369,0,0,1502,11631,9
8370,1,1,1502,37482,9
8371,0,0,1502,32575,9
8372,0,0,1502,32448,9
8373,0,0,1502,51439,9
8374,0,0,1502,16933,9
8375,0,0,1502,18373,9
8376,0,1,1503,10453,9
8377,0,0,1503,2809,9
8378,0,0,1504,4661,9
8379,0,0,1504,1287,9
8380,0,0,1504,39458,9
8381,0,0,1504,44334,9
8382,0,0,1504,50295,9
8383,1,1,1504,40796,9
8384,0,0,1504,43868,9
8385,0,0,1504,47451,9
8386,0,0,1505,31197,9
8387,0,0,1505,28272,9
8388,0,0,1506,12175,9
8389,0,0,1506,51206,9
8390,0,0,1506,30240,9
8391,1,1,1506,4108,9
8392,0,0,1506,31979,9
8393,0,0,1506,33497,9
8394,0,0,1507,57040,9
8395,0,0,1507,18795,9
8396,1,1,1507,106,9
8397,0,0,1507,30003,9
8398,1,1,1508,23929,9
8399,0,0,1508,56100,9
8400,0,0,1508,39628,9
8401,0,0,1508,23483,9
8402,0,0,1508,40712,9
8403,0,0,1508,46854,9
8404,1,1,1509,53775,9
8405,0,0,1509,16406,9
8406,0,0,1510,32571,9
8407,0,0,1510,8157,9
8408,0,0,1510,10057,9
8409,0,0,1510,9635,9
8410,0,0,1510,45729,9
8411,0,0,1510,39760,9
8412,0,0,1510,46787,9
8413,0,0,1510,23258,9
8414,0,1,1510,28227,9
8415,0,0,1511,56233,9
8416,1,1,1511,29274,9
8417,0,0,1511,11702,9
8418,0,0,1511,45400,9
8419,0,0,1512,31259,9
8420,0,0,1512,9,9
8421,0,0,1512,19874,9
8422,0,0,1512,7984,9
8423,0,0,1512,53042,9
8424,0,0,1512,47344,9
8425,0,0,1512,56390,9
8426,1,1,1512,21346,9
8427,0,0,1512,22712,9
8428,0,0,1513,46979,9
8429,0,0,1513,12414,9
8430,1,1,1513,1736,9
8431,0,0,1513,13293,9
8432,0,0,1514,18546,9
8433,0,1,1514,11104,9
8434,0,0,1514,16640,9
8435,0,0,1514,15410,9
8436,0,0,1514,48143,9
8437,0,0,1514,39254,9
8438,0,0,1514,20622,9
8439,0,0,1514,61052,9
8440,0,0,1514,17235,9
8441,0,0,1514,18020,9
8442,0,0,1515,32784,9
8443,1,1,1515,13983,9
8444,0,0,1516,52227,9
8445,0,0,1516,5394,9
8446,0,0,1517,12657,9
8447,1,1,1517,55089,9
8448,0,0,1517,20237,9
8449,0,0,1517,6678,9
8450,0,0,1517,28019,9
8451,0,0,1517,43554,9
8452,0,0,1518,34686,9
8453,0,0,1518,10293,9
8454,1,1,1518,4605,9
8455,0,0,1518,30164,9
8456,0,0,1519,3309,9
8457,0,0,1519,26087,9
8458,1,1,1519,4439,9
8459,0,0,1519,2548,9
8460,0,0,1519,11760,9
8461,0,0,1519,24347,9
8462,0,0,1519,34225,9
8463,0,1,1520,16584,9
8464,0,0,1520,2506,9
8465,0,0,1521,23291,9
8466,0,0,1521,952,9
8467,0,0,1521,7736,9
8468,0,0,1521,2164,9
8469,0,0,1521,54362,9
8470,1,1,1521,30070,9
8471,0,0,1521,60343,9
8472,0,0,1521,20099,9
8473,0,0,1521,23010,9
8474,0,0,1522,30672,9
8475,0,0,1522,4242,9
8476,0,0,1522,9765,9
8477,0,0,1522,6038,9
8478,0,0,1522,48575,9
8479,0,0,1522,40912,9
8480,0,0,1522,57067,9
8481,0,0,1522,18053,9
8482,1,1,1522,27846,9
8483,0,0,1523,15332,9
8484,0,0,1523,48484,9
8485,0,0,1523,33398,9
8486,0,0,1523,9118,9
8487,0,0,1523,41756,9
8488,1,1,1523,46724,9
8489,0,0,1524,31112,9
8490,0,0,1524,1605,9
8491,0,0,1524,13282,9
8492,0,0,1524,11671,9
8493,0,0,1524,51311,9
8494,0,0,1524,41039,9
8495,0,1,1524,35404,9
8496,0,0,1524,57709,9
8497,0,0,1524,19886,9
8498,0,0,1524,26748,9
8499,0,0,1525,36906,9
8500,0,0,1525,7963,9
8501,0,0,1525,18487,9
8502,0,0,1525,14847,9
8503,0,0,1525,54811,9
8504,0,0,1525,53142,9
8505,0,0,1525,48525,9
8506,1,1,1525,59349,9
8507,0,0,1525,20935,9
8508,0,0,1525,29801,9
8509,0,0,1526,36241,9
8510,1,1,1526,10372,9
8511,0,0,1526,17761,9
8512,0,0,1526,12954,9
8513,0,0,1526,41593,9
8514,0,0,1526,38491,9
8515,0,0,1526,47863,9
8516,0,0,1526,19071,9
8517,0,0,1526,21609,9
8518,0,0,1527,45308,9
8519,0,0,1527,18209,9
8520,1,1,1527,727,9
8521,0,0,1527,33888,9
8522,0,0,1528,31074,9
8523,1,1,1528,18904,9
8524,0,0,1529,20787,9
8525,0,0,1529,51162,9
8526,0,0,1529,35883,9
8527,0,0,1529,6554,9
8528,0,0,1529,41972,9
8529,1,1,1529,44273,9
8530,0,0,1531,16672,9
8531,0,0,1531,5473,9
8532,1,1,1531,3732,9
8533,0,0,1531,30134,9
8534,0,0,1531,34432,9
8535,1,1,1532,44231,9
8536,0,0,1532,4096,9
8537,0,0,1532,34163,9
8538,0,0,1532,32497,9
8539,0,0,1532,54895,9
8540,0,0,1532,47107,9
8541,0,0,1532,56859,9
8542,0,0,1532,36934,9
8543,0,0,1532,41114,9
8544,0,0,1533,44716,9
8545,0,0,1534,39551,9
8546,0,0,1534,6833,9
8547,0,0,1534,29526,9
8548,0,0,1534,19262,9
8549,0,0,1534,56241,9
8550,0,0,1534,53762,9
8551,0,0,1534,44393,9
8552,1,1,1534,57520,9
8553,0,0,1534,31074,9
8554,0,0,1534,31312,9
8555,0,0,1535,53631,9
8556,0,0,1535,44702,9
8557,0,1,1535,733,9
8558,0,0,1535,48484,9
8559,0,0,1537,16764,9
8560,0,0,1537,45572,9
8561,0,0,1537,20053,9
8562,1,1,1537,14969,9
8563,0,0,1537,40548,9
8564,0,0,1537,44854,9
8565,0,0,1537,58301,9
8566,0,0,1538,30918,9
8567,1,1,1538,11239,9
8568,0,0,1538,47247,9
8569,0,0,1539,37410,9
8570,0,0,1539,379,9
8571,0,0,1539,3168,9
8572,0,0,1539,952,9
8573,1,1,1539,53159,9
8574,0,0,1539,50838,9
8575,0,0,1539,50656,9
8576,0,0,1539,54362,9
8577,0,0,1539,4447,9
8578,0,0,1539,5863,9
8579,0,0,1541,22745,9
8580,0,0,1541,4451,9
8581,0,1,1541,11897,9
8582,0,0,1541,8907,9
8583,0,0,1541,50619,9
8584,0,0,1541,33059,9
8585,0,0,1541,29288,9
8586,0,0,1541,52218,9
8587,0,0,1541,16830,9
8588,0,0,1541,18657,9
8589,1,1,1542,17760,9
8590,0,0,1542,4998,9
8591,0,0,1542,16554,9
8592,0,0,1542,9506,9
8593,0,0,1542,60196,9
8594,0,0,1542,54906,9
8595,0,0,1542,60337,9
8596,0,0,1542,16747,9
8597,0,0,1542,17547,9
8598,0,0,1543,12767,9
8599,1,1,1543,1307,9
8600,0,0,1543,369,9
8601,0,0,1543,17043,9
8602,0,0,1543,40308,9
8603,0,0,1544,13429,9
8604,0,0,1544,54998,9
8605,0,0,1544,34681,9
8606,0,1,1544,7121,9
8607,0,0,1544,45363,9
8608,0,0,1544,50177,9
8609,0,0,1544,56803,9
8610,0,0,1545,2885,9
8611,1,1,1545,2278,9
8612,0,0,1548,13483,9
8613,1,1,1548,536,9
8614,0,0,1548,3335,9
8615,0,0,1548,1564,9
8616,0,0,1548,48762,9
8617,0,0,1548,25821,9
8618,0,0,1548,14314,9
8619,0,0,1548,50916,9
8620,0,0,1548,5301,9
8621,0,0,1548,8336,9
8622,0,0,1549,3379,9
8623,1,1,1549,51295,9
8624,0,0,1549,9157,9
8625,0,0,1549,2485,9
8626,0,0,1549,39155,9
8627,0,0,1549,39827,9
8628,0,0,1550,56577,9
8629,0,1,1550,30127,9
8630,0,0,1550,23794,9
8631,0,0,1550,40746,9
8632,0,0,1551,35051,9
8633,0,1,1551,927,9
8634,0,0,1551,10125,9
8635,1,0,1551,4750,9
8636,0,0,1551,48663,9
8637,0,0,1551,45085,9
8638,0,0,1551,43512,9
8639,0,0,1551,49547,9
8640,0,0,1551,12076,9
8641,0,0,1551,16030,9
8642,0,0,1552,16544,9
8643,0,0,1552,2553,9
8644,1,1,1552,18487,9
8645,0,0,1552,31805,9
8646,0,0,1552,57969,9
8647,0,0,1552,20344,9
8648,0,0,1552,29801,9
8649,0,0,1552,45332,9
8650,0,0,1553,39293,9
8651,0,0,1553,1292,9
8652,0,0,1553,9948,9
8653,0,0,1553,1658,9
8654,0,0,1553,44038,9
8655,0,0,1553,40036,9
8656,0,0,1553,57599,9
8657,0,0,1553,16300,9
8658,1,1,1553,32752,9
8659,0,0,1554,36058,9
8660,0,0,1554,4158,9
8661,0,0,1554,30759,9
8662,0,0,1554,29710,9
8663,0,0,1554,56942,9
8664,0,0,1554,51279,9
8665,0,0,1554,37112,9
8666,0,0,1554,61114,9
8667,0,0,1554,36049,9
8668,0,0,1554,36053,9
8669,0,0,1555,36436,9
8670,0,0,1555,55435,9
8671,0,0,1555,47013,9
8672,0,0,1555,656,9
8673,1,1,1555,48688,9
8674,0,0,1555,51798,9
8675,0,0,1556,9003,9
8676,1,1,1556,5472,9
8677,0,0,1556,2867,9
8678,0,0,1556,39968,9
8679,0,0,1556,44273,9
8680,1,1,1557,39873,9
8681,0,0,1558,35998,9
8682,0,0,1558,25790,9
8683,1,1,1558,23478,9
8684,0,0,1558,27779,9
8685,0,0,1559,5472,9
8686,0,0,1559,44273,9
8687,0,0,1559,6839,9
8688,0,0,1559,26,9
8689,0,0,1559,31139,9
8690,0,0,1559,37708,9
8691,1,1,1559,44575,9
8692,0,0,1560,30383,9
8693,0,0,1560,23244,9
8694,1,1,1560,22374,9
8695,0,0,1560,37374,9
8696,0,0,1560,41517,9
8697,0,0,1561,40123,9
8698,0,1,1561,6960,9
8699,0,0,1561,2035,9
8700,0,0,1561,28099,9
8701,1,1,1562,22033,9
8702,0,0,1562,38718,9
8703,0,0,1562,22537,9
8704,0,0,1562,19623,9
8705,0,0,1562,29341,9
8706,0,0,1562,30803,9
8707,0,0,1562,49646,9
8708,0,0,1563,39129,9
8709,0,0,1563,1781,9
8710,0,0,1563,13474,9
8711,1,1,1563,6263,9
8712,0,0,1563,53025,9
8713,0,0,1563,51950,9
8714,0,0,1563,44098,9
8715,0,0,1563,58658,9
8716,0,0,1563,33951,9
8717,0,0,1563,36280,9
8718,0,0,1564,17399,9
8719,0,0,1564,58854,9
8720,0,0,1564,34025,9
8721,0,0,1564,1733,9
8722,1,1,1564,44375,9
8723,0,0,1564,55997,9
8724,0,0,1565,40302,9
8725,0,0,1565,1128,9
8726,1,1,1565,22181,9
8727,0,0,1565,13765,9
8728,0,0,1565,58157,9
8729,0,0,1565,53532,9
8730,0,0,1565,49673,9
8731,0,0,1565,61057,9
8732,0,0,1565,26561,9
8733,0,0,1565,38923,9
8734,0,0,1566,54882,9
8735,1,1,1566,19559,9
8736,1,1,1567,34332,9
8737,0,0,1567,6699,9
8738,0,0,1567,16568,9
8739,0,0,1567,11225,9
8740,0,0,1567,44464,9
8741,0,0,1567,40603,9
8742,0,0,1567,45902,9
8743,0,0,1567,26365,9
8744,0,0,1567,29458,9
8745,0,0,1568,31612,9
8746,0,0,1568,1799,9
8747,0,0,1568,10548,9
8748,0,0,1568,6867,9
8749,0,0,1568,37318,9
8750,0,0,1568,32512,9
8751,0,0,1568,53460,9
8752,0,0,1568,11868,9
8753,0,0,1568,30215,9
8754,0,0,1569,11502,9
8755,0,0,1569,3238,9
8756,0,1,1569,13827,9
8757,0,0,1569,45575,9
8758,0,0,1569,61173,9
8759,0,0,1569,16233,9
8760,0,0,1569,31625,9
8761,0,0,1569,52229,9
8762,0,0,1570,51168,9
8763,0,0,1570,6541,9
8764,1,1,1572,44718,9
8765,0,0,1572,10385,9
8766,0,0,1572,4431,9
