Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
496,34954," [COL] title [VAL] Ordering Information, Conference Organizers, Program Committees, Additional Reviewers, Additional Demonstrations Reviewers, Sponsors, VLDB Endowment, Preface, Foreword [COL] authors [VAL] ? [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] VLDB 2000 [COL] authors [VAL] AE Abbadi, ML Brodie, S Chakravarthy, U Dayal, N [COL] venue [VAL] Proceedings of 26th International Conference on Very Large  &hellip;,",1,D9
1275,35684, [COL] title [VAL] Efficient Processing of Joins on Set-valued Attributes [COL] authors [VAL] Nikos Mamoulis [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2003," [COL] title [VAL] Efficient processing of spatial joins using R-trees [COL] authors [VAL] T Brinkho, HP Kriegel, B Seeger [COL] venue [VAL] Proc. of ACM SIGMOD,",0,D9
204,44783," [COL] title [VAL] A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data [COL] authors [VAL] Khaled Alsabti, Vineet Singh, Sanjay Ranka [COL] venue [VAL] VLDB [COL] year [VAL] 1997"," [COL] title [VAL] Universal Quantification in Relational Databases: A Classification of Data and Algorithms [COL] authors [VAL] R Rantzau, L Shapiro, B Mitschang, Q Wang",0,D9
271,39368, [COL] title [VAL] Converting Relational to Object-Oriented Databases [COL] authors [VAL] Joseph Fong [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1997," [COL] title [VAL] An Annotated Bibliography on Object-Orientation and Deduction [COL] authors [VAL] S Conrad [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1992.0",0,D9
1216,51681," [COL] title [VAL] Efficient Search of Multi-Dimensional B-Trees [COL] authors [VAL] Dave Birdsall, Hedieh Yaghmai, Harry Leslie, Rohit Jain [COL] venue [VAL] VLDB [COL] year [VAL] 1995"," [COL] title [VAL] Bulk operations for space-partitioning trees [COL] authors [VAL] TM Ghanem, R Shah, MF Mokbel, WG Aref, JS Vitter [COL] venue [VAL] Data Engineering, 2004. Proceedings. 20th International",0,D9
2084,14383," [COL] title [VAL] Bifocal Sampling for Skew-Resistant Join Size Estimation [COL] authors [VAL] Abraham Silberschatz, Sumit Ganguly, Yossi Matias, Phillip B. Gibbons [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996"," [COL] title [VAL] Sampling-based selectivity for joins using augmented frequent value statistics [COL] authors [VAL] P Haas, A Swami [COL] venue [VAL] Proceedings of the 1995 ACM SIGMOD International Conference  &hellip;,",0,D9
779,60536," [COL] title [VAL] DTL's DataSpot: Database Exploration Using Plain Language [COL] authors [VAL] Gadi Entin, Shai Geva, Shaul Dar, Eran Palmon [COL] venue [VAL] VLDB [COL] year [VAL] 1998"," [COL] title [VAL] Efficient Exploration of Large Scientific Databases [COL] authors [VAL] E Stolte, G Alonso [COL] venue [VAL] VLDB, [COL] year [VAL] 2002.0",0,D9
573,53598," [COL] title [VAL] Fast, Randomized Join-Order Selection - Why Use Transformations? [COL] authors [VAL] Arjan Pellenkoft, C?sar A. Galindo-Legaria, Martin L. Kersten [COL] venue [VAL] VLDB [COL] year [VAL] 1994"," [COL] title [VAL] Randomized Algorithms for Optimizing Large Join Queries [COL] authors [VAL] YE Ioannidis, YC Kang [COL] venue [VAL] 1990",0,D9
187,37576," [COL] title [VAL] SilkRoute: A framework for publishing relational data in XML [COL] authors [VAL] Dan Suciu, Yana Kadiyska, Wang Chiew Tan, Mary F. Fernandez, Atsuyuki Morishima [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 2002"," [COL] title [VAL] SilkRoute: trading between relations and XML [COL] authors [VAL] M Fernandez, WC Tan, D Suciu??¦ [COL] venue [VAL] WWW9 / Computer Networks, [COL] year [VAL] 2000.0",0,D9
1106,4106," [COL] title [VAL] The Cornell Jaguar System: Adding Mobility to PREDATOR [COL] authors [VAL] Zhiyuan Chen, Daniel Mahashin, Victor Cheng, Kyle Buza, Tobias Mayr, Hubert Siu, Randolph Chung, Ivan Oprencak, Philippe Bonnet, Takako M. Hickey, Praveen Seshadri, Ryan Kennedy [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] CPU/power-constrained mobile devices [COL] authors [VAL] R Han, CY Lin, JR Smith, B Tseng, V Ha [COL] venue [VAL] Proceedings of the ninth ACM international conference on  &hellip;, [COL] year [VAL] 2001.0",0,D9
2304,3251," [COL] title [VAL] The hcC-tree: An Efficient Index Structure for Object Oriented Databases [COL] authors [VAL] B. Sreenath, S. Seshadri [COL] venue [VAL] VLDB [COL] year [VAL] 1994"," [COL] title [VAL] Join index hierarchies for supporting efficient navigation in object-oriented databases [COL] authors [VAL] Z Xie, J Han [COL] venue [VAL] Proc. Int. Conf. on Very Large Data Bases (VLDB),",0,D9
1134,11310," [COL] title [VAL] Experiments on Query Expansion for Internet Yellow Page Services Using Web Log Mining [COL] authors [VAL] Iko Pramudiono, Katsumi Takahashi, Masaru Kitsuregawa, Yusuke Ohura [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] User Behavior Analysis of Location Aware Search Engine [COL] authors [VAL] P Iko, T Shintani, K Takahashi, M Kitsuregawa [COL] venue [VAL] Proc. of International Conference On Mobile Data Management  &hellip;,",1,D9
2191,59090," [COL] title [VAL] enTrans: A System for Flexible Consistency Maintenance in Directory Applications [COL] authors [VAL] Anandi Herlekar, Atul Deopujari, Shaymsunder Gopale, Shridhar Shukla, Krithi Ramamritham [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] A flexible and recoverable client/server database event notification system [COL] authors [VAL] EN Hanson, IC Chen, R Dastur, K Engel, V Ramaswamy [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 1998.0",1,D9
2310,48039, [COL] title [VAL] The History of Histograms (abridged) [COL] authors [VAL] Yannis E. Ioannidis [COL] venue [VAL] VLDB [COL] year [VAL] 2003," [COL] title [VAL] Histogram-Based Approximation of Set-Valued Query-Answers [COL] authors [VAL] YE Ioannidis, V Poosala [COL] venue [VAL] VLDB, [COL] year [VAL] 1999.0",0,D9
532,51086," [COL] title [VAL] Control Strategies for Complex Relational Query Processing in Shared Nothing Systems [COL] authors [VAL] Lionel Brunie, Harald Kosch [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1996"," [COL] title [VAL] Query processing strategies in the PASCAL/R relational database management system [COL] authors [VAL] M Jarke, JW Schmidt [COL] venue [VAL] Proceedings of the 1982 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 1982.0",0,D9
5,22588, [COL] title [VAL] Efficient Geometry-based Similarity Search of 3D Spatial Databases [COL] authors [VAL] Daniel A. Keim [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999," [COL] title [VAL] Fast Parallel Similarity Search in Multimedia Databases [COL] authors [VAL] S Berchtold [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1997.0",0,D9
1888,36871," [COL] title [VAL] REFEREE: An Open Framework for Practical Testing of Recommender Systems using ResearchIndex [COL] authors [VAL] Dan Cosley, Steve Lawrence, David M. Pennock [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] REFEREE: An Open Framework for Practical Testing of Recommender Systems using ResearchIndex [COL] authors [VAL] D Cosley, S Lawrence, DM Pennock [COL] venue [VAL] VLDB, [COL] year [VAL] 2002.0",1,D9
1459,59939," [COL] title [VAL] SEQUOIA 2000 Metadata Schema for Satellite Images [COL] authors [VAL] Michael Stonebraker, Jean T. Anderson [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994"," [COL] title [VAL] Meta-data for Mixed-media access [COL] authors [VAL] F Chen, M Hearst, J Kupiec, J Pedersen, L Wilcox [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 1994.0",0,D9
392,5951," [COL] title [VAL] Sampling-Based Estimation of the Number of Distinct Values of an Attribute [COL] authors [VAL] Peter J. Haas, Lynne Stokes, S. Seshadri, Jeffrey F. Naughton [COL] venue [VAL] VLDB [COL] year [VAL] 1995"," [COL] title [VAL] Distinct Sampling for Highly-Accurate answers to Distinct Values Queries and Event Reports [COL] authors [VAL] B Jawerth, W Sweldens [COL] venue [VAL] 2001",0,D9
188,60235," [COL] title [VAL] The TPR*-Tree: An Optimized Spatio-Temporal Access Method for Predictive Queries [COL] authors [VAL] Dimitris Papadias, Jimeng Sun, Yufei Tao [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] The BT-tree: A Branched and Temporal Access Method [COL] authors [VAL] L Jiang, B Salzberg [COL] venue [VAL] VLDB, [COL] year [VAL] 2000.0",0,D9
963,26490," [COL] title [VAL] PSoup: a system for streaming queries over streaming data [COL] authors [VAL] Sirish Chandrasekaran, Michael J. Franklin [COL] venue [VAL] VLDB J. [COL] year [VAL] 2003"," [COL] title [VAL] PSoup: a system for streaming queries over streaming data [COL] authors [VAL] S Chandrasekaran, MJ Franklin [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 2003.0",1,D9
1906,47953," [COL] title [VAL] A Multi-paradigm Querying Approach for a Generic Multimedia Database Management System [COL] authors [VAL] Ji-Rong Wen, Qing Li, Wei-Ying Ma, HongJiang Zhang [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003"," [COL] title [VAL] PREFER: A System for the Efficient Execution of Multi-parametric Ranked Queries [COL] authors [VAL] V Hristidis, N Koudas, Y Papakonstantinou [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 2001.0",0,D9
1455,1981," [COL] title [VAL] Selectivity estimation for spatio-temporal queries to moving objects [COL] authors [VAL] Yong-Jin Choi, Chin-Wan Chung [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2002"," [COL] title [VAL] Multi-dimensional Selectivity Estimation Using Compressed Histogram Information [COL] authors [VAL] JH Lee, DH Kim, CW Chung [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1999.0",0,D9
5,45565, [COL] title [VAL] Efficient Geometry-based Similarity Search of 3D Spatial Databases [COL] authors [VAL] Daniel A. Keim [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999," [COL] title [VAL] Efficient Geometry-based Similarity Search of 3D Spatial Databases [COL] authors [VAL] DA Keim [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1999.0",1,D9
881,53489," [COL] title [VAL] Design and Management of Data Warehouses: Report on the DMDW'99 Workshop [COL] authors [VAL] Martin Staudt, Yannis Vassiliou, Manfred A. Jeusfeld, Stella Gatziu [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1999"," [COL] title [VAL] Decentralized Incremental Maintenance of Multi-View Data Warehouses [COL] authors [VAL] I Stanoi, D Agrawal, A El Abbadi [COL] venue [VAL] 1999",0,D9
2120,33790," [COL] title [VAL] To Weave the Web [COL] authors [VAL] Paolo Merialdo, Giansalvatore Mecca, Paolo Atzeni [COL] venue [VAL] VLDB [COL] year [VAL] 1997", [COL] title [VAL] The Missing Manual by David McFarland [COL] authors [VAL] MX Dreamweaver [COL] venue [VAL] 2004,0,D9
941,36875, [COL] title [VAL] NonStop SQL: Scalability and Availability for Decision Support [COL] authors [VAL] Susanne Englert [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1994," [COL] title [VAL] NonStop SQL: Scalability and Availability for Decision Support [COL] authors [VAL] S Englert [COL] venue [VAL] SIGMOD Conference, [COL] year [VAL] 1994.0",1,D9
1180,6542," [COL] title [VAL] From Tree Patterns to Generalized Tree Patterns: On Efficient Evaluation of XQuery [COL] authors [VAL] Zhimin Chen, Stelios Paparizos, H. V. Jagadish, Laks V. S. Lakshmanan [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Tree Pattern Aggregation for Scalable XML Data Dissemination [COL] authors [VAL] CY Chan, W Fan, P Felber, MN Garofalakis, R [COL] venue [VAL] VLDB, [COL] year [VAL] 2002.0",0,D9
2304,12071," [COL] title [VAL] The hcC-tree: An Efficient Index Structure for Object Oriented Databases [COL] authors [VAL] B. Sreenath, S. Seshadri [COL] venue [VAL] VLDB [COL] year [VAL] 1994"," [COL] title [VAL] The L-index: An Indexing Structure for Efficient Subsequence Matching in Time Sequence Databases [COL] authors [VAL] Y Morinaka, M Yoshikawa, T Amagasa, S Uemura",0,D9
1929,41159," [COL] title [VAL] Context-Based Prefetch for Implementing Objects on Relations [COL] authors [VAL] Philip A. Bernstein, David Shutt, Shankar Pal [COL] venue [VAL] VLDB [COL] year [VAL] 1999"," [COL] title [VAL] A. and Moerkotte, G. Advanced query processing in object bases using access support relations [COL] authors [VAL] KM Kemper [COL] venue [VAL] Proceedings of the 15th international conference on VLDB,",0,D9
2312,39824, [COL] title [VAL] An Efficient Method for Performing Record Deletions and Updates Using Index Scans [COL] authors [VAL] C. Mohan [COL] venue [VAL] VLDB [COL] year [VAL] 2002," [COL] title [VAL] Indexing the Distance: An Efficient Method to KNN Processing [COL] authors [VAL] C Yu, BC Ooi, KL Tan, HV Jagadish [COL] venue [VAL] VLDB, [COL] year [VAL] 2001.0",0,D9
1816,51224," [COL] title [VAL] Title, Announcement [COL] authors [VAL] ? [COL] venue [VAL] VLDB J. [COL] year [VAL] 1995"," [COL] title [VAL] Foreword [COL] authors [VAL] Y Breitbart [COL] venue [VAL] The VLDB Journal The International Journal on Very Large  &hellip;, [COL] year [VAL] 1992.0",0,D9
159,19485," [COL] title [VAL] Semi-automatic, Self-adaptive Control of Garbage Collection Rates in Object Databases [COL] authors [VAL] Artur Klauser, Alexander L. Wolf, Benjamin G. Zorn, Jonathan E. Cook [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996"," [COL] title [VAL] Automated statistics collection in action [COL] authors [VAL] P Haas, M Kandil, A Lerner, V Markl, I Popivanov, [COL] venue [VAL] Proceedings of the 2005 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 2005.0",0,D9
280,21445," [COL] title [VAL] CheeTah: a Lightweight Transaction Server for Plug-and-Play Internet Data Management [COL] authors [VAL] Gustavo Alonso, Guy Pardon [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] CheeTah: a Lightweight Transaction Server for Plug-and-Play Internet Data Management [COL] authors [VAL] G Pardon, G Alonso [COL] venue [VAL] VLDB, [COL] year [VAL] 2000.0",1,D9
2014,2738," [COL] title [VAL] The Database and Information System Research Group at the University of Ulm [COL] authors [VAL] Peter Dadam, Wolfgang Klas [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1997"," [COL] title [VAL] Database research at IPSI [COL] authors [VAL] E Neuhold, V Turau [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 1992.0",0,D9
496,25011," [COL] title [VAL] Ordering Information, Conference Organizers, Program Committees, Additional Reviewers, Additional Demonstrations Reviewers, Sponsors, VLDB Endowment, Preface, Foreword [COL] authors [VAL] ? [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] The Principle of Commitment Ordering [COL] authors [VAL] Y Raz [COL] venue [VAL] VLDB Conference,",0,D9
589,28937," [COL] title [VAL] MV3R-Tree: A Spatio-Temporal Access Method for Timestamp and Interval Queries [COL] authors [VAL] Dimitris Papadias, Yufei Tao [COL] venue [VAL] VLDB [COL] year [VAL] 2001"," [COL] title [VAL] Modelling temporal data [COL] authors [VAL] AU Tansel [COL] venue [VAL] Information and Software Technology, [COL] year [VAL] 1990.0",0,D9
1961,42068," [COL] title [VAL] SQL Query Optimization: Reordering for a General Class of Queries [COL] authors [VAL] Piyush Goel, Balakrishna R. Iyer [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1996"," [COL] title [VAL] Efficient Optimization of a Class of Relational Queries [COL] authors [VAL] AV Aho, Y Sagiv, JD Ullman [COL] venue [VAL] ACM TODS",0,D9
664,40835, [COL] title [VAL] Repositories and Object Oriented Databases [COL] authors [VAL] Philip A. Bernstein [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1998," [COL] title [VAL] Special report: the 1988 Object-oriented database workshop [COL] authors [VAL] J Joseph, S Thatte, C Thompson, D Wells [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 1989.0",0,D9
1818,28294," [COL] title [VAL] GnatDb: A Small-Footprint, Secure Database System [COL] authors [VAL] Radek Vingralek [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] An Introduction to Spatial Databases [COL] authors [VAL] A Guting [COL] venue [VAL] VLDB Journal,",0,D9
272,22155," [COL] title [VAL] Enhancing Database Correctness: a Statistical Approach [COL] authors [VAL] Wen-Chi Hou, Zhongyang Zhang [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1995"," [COL] title [VAL] Approximation techniques for spatial data [COL] authors [VAL] A Das, J Gehrke, M Riedewald [COL] venue [VAL] Proceedings of the 2004 ACM SIGMOD international conference  &hellip;, [COL] year [VAL] 2004.0",0,D9
815,59243," [COL] title [VAL] Compressed Accessibility Map: Efficient Access Control for XML [COL] authors [VAL] Divesh Srivastava, Ting Yu, H. V. Jagadish, Laks V. S. Lakshmanan [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] Access Control for XML-A Dynamic Query Rewriting Approach [COL] authors [VAL] S Mohan, A Sengupta, Y Wu, J Klinginsmith [COL] venue [VAL] Proceedings of the 14th ACM international conference on  &hellip;, [COL] year [VAL] 2005.0",0,D9
50,25922," [COL] title [VAL] Materialization: A Powerful and Ubiquitous Abstraction Pattern [COL] authors [VAL] Alain Pirotte, Esteban Zim?nyi, Tatiana Yakusheva, David Massart [COL] venue [VAL] VLDB [COL] year [VAL] 1994"," [COL] title [VAL] Views: a way for pattern matching to cohabit with data abstraction [COL] authors [VAL] P Wadler [COL] venue [VAL] Proceedings of the 14th ACM SIGACT-SIGPLAN symposium on  &hellip;, [COL] year [VAL] 1987.0",0,D9
2191,8524," [COL] title [VAL] enTrans: A System for Flexible Consistency Maintenance in Directory Applications [COL] authors [VAL] Anandi Herlekar, Atul Deopujari, Shaymsunder Gopale, Shridhar Shukla, Krithi Ramamritham [COL] venue [VAL] VLDB [COL] year [VAL] 2002"," [COL] title [VAL] A Generation Transformation Scheme for Consistency Maintenance in Real-time Cooperative Editing [COL] authors [VAL] CZ Sun, X Jia, Y Zhang, Y Yang [COL] venue [VAL] Proceedings of International ACM SIGGROUP Conference on  &hellip;, [COL] year [VAL] 1997.0",0,D9
