Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
539,959, [COL] name [VAL] Canon PIXMA MX850 Multifunction Photo Printer - 2436B002 [COL] description [VAL] Canon PIXMA MX850 Office All-In-One Printer, [COL] name [VAL] Canon PIXMA Photo All-In-One Printer - MP480 [COL] description [VAL] Canon PIXMA Photo All-In-One Printer - MP480/ High Performance Printer Copier And Scanner/ 1.8' TFT Display/ Maximum 2400 x 4800 Color Dpi/ Smart Scanning/ Quick Start/ Built-In Media Card Slot/ ENERGY STAR Qualified [COL] price [VAL] 99.0,0,D2
255,5290, [COL] title [VAL] The Velvet Trap [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 3.0 [COL] startYear [VAL] 1962-01-01 [COL] genre_list [VAL] Adventure [COL] runtimeMinutes [VAL] 48.0, [COL] title [VAL] Edwina's Escapade [COL] episodeNumber [VAL] 5.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-10-16 [COL] release_year [VAL] 1960-01-01,0,D5
187,3227," [COL] title [VAL] SilkRoute: A framework for publishing relational data in XML [COL] authors [VAL] Dan Suciu, Yana Kadiyska, Wang Chiew Tan, Mary F. Fernandez, Atsuyuki Morishima [COL] venue [VAL] ACM Trans. Database Syst. [COL] year [VAL] 2002"," [COL] title [VAL] LH* RS: a high-availability scalable distributed data structure using Reed Solomon Codes [COL] authors [VAL] W Litwin, T Schwarz [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 2000.0",0,D9
928,1711, [COL] title [VAL] symc backup exec sbs std 11d win small business server standard [COL] description [VAL] - marketing information: symantec backup exec 11d for windows small business server is the perfect complement to microsoft windows small business server standard and premium editions. providing backup restore disaster recovery single-drive library support encryption and support for microsoft exchange and sql server backup exec provides the gold standard in data recovery for windows small business server. product information - software sub type: backup and recovery - software name: backup exec 11d for windows small business server standard with continuous protection server and 1 year essential support - complete product - features and benefits: - complete protection of microsoft exchange server sql server and sharepoint services - backup and restore capabilities to disk (local remote and nas) and tape devices - continuous disk-based data protection eliminates backup windows improves reliability and delivers web-based file retrieval functionality - cost-effective and complete data protection and recovery for windows small business server 2000 and 2003 standard and premium editions - fast backup and restore with disk and tape-based data protection - proven trusted and reliable 11th generation data protection and recovery solution - wizard guided operations offer easy deployment use and management - recover critical exchange data in seconds - protection for open files - protection for desktops and laptops - enhanced data security with encryption - support [COL] manufacturer [VAL] symantec [COL] price [VAL] 811.21, [COL] title [VAL] 11997634 symantec backup exec system recovery desktop edition business pack - ( v. 7.0 ) [COL] description [VAL] symantec 11997634 : usually ships in 24 hours : in stock : symantec backup exec system recovery desktop edition combines the speed and reliability of disk-based bare-metal windows system recovery with dissimilar hardware restoration. [COL] price [VAL] 52.96,0,D3
4027,5896, [COL] name [VAL] Herman Epstein [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Mark Hentemann [COL] job [VAL] writers,0,D6
1455,38487," [COL] title [VAL] Selectivity estimation for spatio-temporal queries to moving objects [COL] authors [VAL] Yong-Jin Choi, Chin-Wan Chung [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2002"," [COL] title [VAL] On moving object queries:(extended abstract) [COL] authors [VAL] H Mokhtar, J Su, O Ibarra [COL] venue [VAL] Proceedings of the twenty-first ACM SIGMOD-SIGACT-SIGART  &hellip;, [COL] year [VAL] 2002.0",0,D9
904,2382," [COL] title [VAL] Episode 3 [COL] abstract [VAL] 'Sketches:Coopers at Wimbledon,Smita Smitten - No tickets,Kid's Turn,Check Please - Rose,Buddhist Pest Control,70's Quickie,Guru Doorstepper - Double glazing,The Accountant,Conservative Coopers,Masterchef,Buddhist Pharmacologist,When the Kids are Away (song),Check Please - No effort,Euromuffins,British Asian Man's Quarterly,Check Please - Vomit,Authentic Products,Buddhist Hitman. [COL] episodeNumber [VAL] 3.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1998-01-26"," [COL] title [VAL] Episode 1 [COL] abstract [VAL] 'Sketches:Asians world,Tandoori Cooking,The Love Dance - Club,Check Please - Asain Woman,Bollywood Star - Sir Jankie,Check Please - Holding Hands,Mrs 'I Can Make It At Home' - Paris,The Love Dance - Ball,Swingers and Asians,Muslim Harassment,Guru -  Female Auras,The Love Dance - Gentlemen's Club,My Son - Fertility,Check Please - Moustache,New Zealand from Cousin,Smita Smitten - Birthday Bash,Check Please - Ass,Come On Binder, Let's Go Bhangra - Punjabi Girl,Guru -  Scrabble. [COL] episodeNumber [VAL] 1.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 1998-11-13 [COL] release_year [VAL] 1998-01-01",0,D7
2358,4521," [COL] title [VAL] Exploratory Mining via Constrained Frequent Set Queries [COL] authors [VAL] Jiawei Han, Teresa Mah, Laks V. S. Lakshmanan, Raymond T. Ng [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Data Mining: Concepts and Techniques [COL] authors [VAL] J Han, M Kamber [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2002.0",0,D9
4985,2719, [COL] title [VAL] Rhubarb in Apartment B-7 [COL] episodeNumber [VAL] 14.0 [COL] seasonNumber [VAL] 4.0 [COL] startYear [VAL] 1956-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Room Next Door [COL] episodeNumber [VAL] 26.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 1957-03-31 [COL] release_year [VAL] 1957-01-01,0,D5
3681,3607," [COL] title [VAL] Cop Killer: The Winchester Assassination [COL] abstract [VAL] The highest ranking police officer in Australia to be murdered, Assistant Federal Police Commissioner Colin Winchester was shot twice in the head at point blank range as he was getting out of his car outside his Deakin home on January 10, 1989. At the time of his death Winchester was the Chief of Police in ACT region. He had served in the law enforcement of 27 years, firstly with the Australian Capital Territory Police Force and then in the Australian Federal Police after its formation in 1979. The shock of his death and the long investigation which followed left a lasting imprint on his fellow officers as they struggled to bring the killer to justice. [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2009-09-24"," [COL] title [VAL] Cop Killer: The Winchester Assassination [COL] abstract [VAL] The highest ranking police officer in Australia to be murdered, Assistant Federal Police Commissioner Colin Winchester was shot twice in the head at point blank range as he was getting out of his car outside his Deakin home on January 10, 1989. At the time of his death Winchester was the Chief of Police in ACT region. He had served in the law enforcement of 27 years, firstly with the Australian Capital Territory Police Force and then in the Australian Federal Police after its formation in 1979. The shock of his death and the long investigation which followed left a lasting imprint on his fellow officers as they struggled to bring the killer to justice. [COL] episodeNumber [VAL] 8.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 2009-09-24 [COL] release_year [VAL] 2009-01-01",1,D7
1424,2225, [COL] title [VAL] NZXT Phantom Crafted Series ATX Full Tower Steel Chassis Black [COL] modelno [VAL] NZXT Phantom [COL] price [VAL] 139.82 [COL] shipweight [VAL] 29.0 [COL] brand [VAL] NZXT [COL] dimensions [VAL] 24.53 x 21.26 x 8.75 inches, [COL] title [VAL] NZXT Crafted Series ATX Full Tower Steel Chassis - Phantom White [COL] modelno [VAL] Phantom White [COL] price [VAL] 119.99 [COL] shipweight [VAL] 29 [COL] brand [VAL] Nzxt [COL] dimensions [VAL] 24.6 x 21.3 x 8.8 inches,0,D8
1915,3882, [COL] name [VAL] Barry Flatman [COL] primaryProfessions [VAL] actor, [COL] name [VAL] Matt Bardock [COL] job [VAL] actor,0,D6
720,21218, [COL] title [VAL] Sunpak 67mm Circular Polarized Filter [COL] modelno [VAL] CF-7061 CP [COL] price [VAL] 18.0 [COL] shipweight [VAL] 0.15 [COL] brand [VAL] Sunpak [COL] dimensions [VAL] 4.0 x 4.0 x 1.5 inches, [COL] title [VAL] New-67mm Circular Polarized Filter - T43853 [COL] price [VAL] 111.0 [COL] shipweight [VAL] 1 [COL] brand [VAL] SunPak,0,D8
160,12550, [COL] title [VAL] A Single Pass Computing Engine for Interactive Analysis of VLDBs [COL] authors [VAL] Ted Mihalisin [COL] venue [VAL] VLDB [COL] year [VAL] 1998," [COL] title [VAL] Report on the VLDB workshop on technologies for e-services (TES) [COL] authors [VAL] F Casati, U Dayal, MC Shan [COL] venue [VAL] ACM SIGMOD Record, [COL] year [VAL] 2000.0",0,D9
968,19351, [COL] title [VAL] Vivitar 54  Tripod [COL] modelno [VAL] VIV-VPT-4654 [COL] price [VAL] 25.0 [COL] shipweight [VAL] 3.7 [COL] brand [VAL] Vivitar [COL] dimensions [VAL] 22.0 x 4.5 x 4.0 inches, [COL] title [VAL] Vivitar VIV-VPT-2457 57-Inch Tripod [COL] modelno [VAL] VIV-VPT-2457 [COL] price [VAL] 17.75 [COL] shipweight [VAL] 3 [COL] brand [VAL] Vivitar [COL] dimensions [VAL] 22.0 x 4.2 x 4.2 inches,1,D8
371,599, [COL] name [VAL] Computer Speakers - SRSA212/BLK [COL] price [VAL] 22.53, [COL] name [VAL] Klipsch Groove PM20 Computer Speakers - GROOVEPM20BK [COL] description [VAL] Klipsch Groove PM20 Computer Speakers - GROOVEPM20BK/ 6 Ohms Nominal Impedance/ 3Full-Range 2.5? Fiber Composite Driver/ Overload Protection/ System-Specific Loudness Contour/ Black Finish [COL] price [VAL] 99.0,0,D2
649,53354," [COL] title [VAL] Building Scalable Internet Applications with Oracle8i Server [COL] authors [VAL] Olga Peschansky, Jos? Alberto Fern?ndez, Julie Basu [COL] venue [VAL] VLDB [COL] year [VAL] 2000"," [COL] title [VAL] Making Gnutella-like P2P Systems Scalable [COL] authors [VAL] Y Chawathe, S Ratnasamy, L Breslau, N Lanham, S",0,D9
1729,12866, [COL] title [VAL] Kingston HyperX 4GB Kit 2 x 2GB DDR3 Desktop Memory Module [COL] modelno [VAL] KHX1800C9D3K2/4G [COL] price [VAL] 83.99 [COL] shipweight [VAL] 0.24 [COL] brand [VAL] Kingston [COL] dimensions [VAL] 6.75 x 3.75 x 0.55 inches, [COL] title [VAL] Kingston HyperX 4 GB Kit 2x2 GB Modules 1600 MHz DDR3 Desktop Memory KHX1600C8D3K2 4GX [COL] modelno [VAL] KHX1600C8D3K2/4GX [COL] price [VAL] 68.99 [COL] shipweight [VAL] 1 [COL] brand [VAL] Kingston [COL] dimensions [VAL] 13.0 x 4.5 x 0.1 inches,0,D8
1949,55001," [COL] title [VAL] WSQ/DSQ: A Practical Approach for Combined Querying of Databases and the Web [COL] authors [VAL] Roy Goldman, Jennifer Widom [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2000"," [COL] title [VAL] Query processing in a distributed relational database system [COL] authors [VAL] R Epstein, M Stonebraker, E Wong [COL] venue [VAL] Proceedings of the ACM SIGMOD Conference on Management of  &hellip;,",0,D9
285,834, [COL] name [VAL] Transcend 4GB Secure Digital High Capacity (SDHC) Card - Class 6 - TS4GSDHC6 [COL] description [VAL] Transcend 4GB SDHC Class 6 Secure Digital High Capacity Card [COL] price [VAL] 5.74, [COL] name [VAL] Transcend 8GB SDHC Card And Compact Card Reader - TS8GSDHC6S5W [COL] description [VAL] Transcend 8GB SDHC Card And Compact Card Reader - TS8GSDHC6S5W/ SDHC Card Is Class 6 Compliant And Compatible With All SDHC-Labeled Host Devices/ Card Reader Is Fully Compatible With Hi Speed USB 2.0 Up To 480Mb/s And Supports SDHC Memory Cards [COL] price [VAL] 26.3,0,D2
6029,2319," [COL] title [VAL] One Way Ticket [COL] abstract [VAL] There's a ticket for entertainer Nita Graham for a trip aboard the Tiki. Adam delivers the ticket in person, but Nita doesn't know what he's talking about, and she isn't planning any trips. [COL] episodeNumber [VAL] 10.0 [COL] seasonNumber [VAL] 3.0 [COL] releaseDate [VAL] 1961-12-03", [COL] title [VAL] Prisoner in Paradise [COL] abstract [VAL] The Tiki is commissioned to pick up two nuns and a nurse who are working on a volcanic island near Samoa. [COL] episodeNumber [VAL] 20.0 [COL] seasonNumber [VAL] 1.0 [COL] releaseDate [VAL] 1960-02-29 [COL] release_year [VAL] 1960-01-01,0,D7
446,4521, [COL] title [VAL] Most Honorable Day [COL] episodeNumber [VAL] 12.0 [COL] seasonNumber [VAL] 6.0 [COL] startYear [VAL] 1958-01-01 [COL] genre_list [VAL] Drama [COL] runtimeMinutes [VAL] 30.0, [COL] title [VAL] The Bargain [COL] episodeNumber [VAL] 16.0 [COL] seasonNumber [VAL] 5.0 [COL] releaseDate [VAL] 1958-02-16 [COL] release_year [VAL] 1958-01-01,0,D5
3212,446, [COL] name [VAL] Muneo Nakamoto [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Yukito Kizawa [COL] job [VAL] writers,0,D6
1146,5228," [COL] title [VAL] Feeling Destined [COL] abstract [VAL] After learning that Paul and Helen are getting a divorce, the Paterson family struggles to cope with the imminent changes. [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 2017-09-05"," [COL] title [VAL] Feeling Destined [COL] abstract [VAL] After learning that Paul and Helen are getting a divorce, the Paterson family struggles to cope with the imminent changes. [COL] episodeNumber [VAL] 18.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 2017-09-05 [COL] release_year [VAL] 2017-01-01",1,D7
1701,38646," [COL] title [VAL] Metadata for Integrating Speech Documents in a Text Retrieval System [COL] authors [VAL] Martin Wechsler, Ulrike Glavitsch, Peter Sch?uble [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 1994"," [COL] title [VAL] Metadata for Integrating Speech Documents in a Text Retrieval System [COL] authors [VAL] U Glavitsch, P Schauble, M Wechsler [COL] venue [VAL] SIGMOD RECORD, [COL] year [VAL] 1994.0",1,D9
887,2858, [COL] title [VAL] hoyle card games 2007 [COL] description [VAL] with over 75 card games from classic games like cribbage to new favorites like online texas hold?em hoyle card games has something for everyone. featuring solitaire plus the official hoyle rulebook with an additional bonus of 16 black jack games. shuffle the deck and deal yourself some fun! [COL] manufacturer [VAL] encore software [COL] price [VAL] 19.99, [COL] title [VAL] hoyle card games [COL] description [VAL] turn a deck of cards into 18 games of hours of fun! enjoy the classic card games from bridge canasta euchre and solitaire to spades gin rummy go fish and so many more! included free is a friday night poker cd with 13 additional games and two ... [COL] price [VAL] 9.95,0,D3
564,4091," [COL] name [VAL] Jay Carson [COL] primaryProfessions [VAL] producer,writer,miscellaneous"," [COL] title [VAL] Feeling Seen [COL] abstract [VAL] Mary Jane uncovers information about Justin's past that spin their love into a new phase. Meanwhile, Kara and Justin are forced to take down a dark horse who has entered the race for the executive producer slot. [COL] episodeNumber [VAL] 19.0 [COL] seasonNumber [VAL] 4.0 [COL] releaseDate [VAL] 2017-09-12 [COL] release_year [VAL] 2017-01-01",0,D5
464,7687, [COL] name [VAL] Sakina Jaffrey [COL] birthYear [VAL] 1962-01-01 [COL] primaryProfessions [VAL] actress, [COL] name [VAL] Sakina Jaffrey [COL] job [VAL] actor,1,D6
188,20476," [COL] title [VAL] The TPR*-Tree: An Optimized Spatio-Temporal Access Method for Predictive Queries [COL] authors [VAL] Dimitris Papadias, Jimeng Sun, Yufei Tao [COL] venue [VAL] VLDB [COL] year [VAL] 2003"," [COL] title [VAL] Analysis of Predictive Spatio-Temporal Queries [COL] authors [VAL] Y Tao, J Sun, D Papadias [COL] venue [VAL] ACM Transactions on Database Systems, [COL] year [VAL] 2003.0",0,D9
539,348, [COL] name [VAL] Canon PIXMA MX850 Multifunction Photo Printer - 2436B002 [COL] description [VAL] Canon PIXMA MX850 Office All-In-One Printer, [COL] name [VAL] Canon PIXMA Multifunction Printer - MX310 [COL] description [VAL] Canon PIXMA Multifunction Printer - MX310/ Up To 4800 x 1200 Color DPI Resolution/ Microscopic 2-Picoliter Sized Ink Droplets/ Built-In Auto-Image Fix/ Quick Start/ Smart Copying/ Copies Scans Faxes And Prints Documents/ Prints Photos,0,D2
96,351," [COL] name [VAL] Joe Walker [COL] primaryProfessions [VAL] editor,sound_department,composer", [COL] name [VAL] Christopher Walker [COL] job [VAL] guestStars,0,D6
3202,3134," [COL] title [VAL] Hate Floats [COL] abstract [VAL] Aided by Henchman 21, 24, and a ragtag band of roughneck new recruits, the Monarch attempts to rebuild his villainous empire and rekindle his relationship with Dr. Girlfriend. A showdown at the local shopping mall forces his hand, and he struggles to choose between revenge and reconciliation amidst a sea of violence. Meanwhile a wounded Brock falls into the clutches of The Phantom Limb, Hank drives Brock's car, and Dr. Venture gets an eye full. [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2006-07-02"," [COL] title [VAL] Hate Floats [COL] abstract [VAL] Aided by Henchman 21, 24, and a ragtag band of roughneck new recruits, the Monarch attempts to rebuild his villainous empire and rekindle his relationship with Dr. Girlfriend. A showdown at the local shopping mall forces his hand, and he struggles to choose between revenge and reconciliation amidst a sea of violence. Meanwhile a wounded Brock falls into the clutches of The Phantom Limb, Hank drives Brock's car, and Dr. Venture gets an eye full. [COL] episodeNumber [VAL] 2.0 [COL] seasonNumber [VAL] 2.0 [COL] releaseDate [VAL] 2006-07-02 [COL] release_year [VAL] 2006-01-01",1,D7
