Left_ID,Right_ID,Left_Text,Right_Text,Label,Dataset
2054,2250," [COL] title [VAL] XPath queries on streaming data [COL] authors [VAL] Feng Peng, Sudarshan S. Chawathe [COL] venue [VAL] International Conference on Management of Data [COL] year [VAL] 2003.0"," [COL] title [VAL] XPath processing in a nutshell [COL] authors [VAL] Reinhard Pichler, Christoph Koch, Georg Gottlob [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2003",0,D4
418,851, [COL] name [VAL] LaCie Little Disk Hard Drive - 301278 [COL] description [VAL] LaCie Little Disk 250GB USB 2.0 5400RPM Portable External Hard Drive [COL] price [VAL] 79.99, [COL] name [VAL] LaCie 2TB Ethernet Big Disk External Hard Drive - 301239U [COL] description [VAL] LaCie 2TB Ethernet Big Disk External Hard Drive - 301239U/ Share Files Over Gigabit Ethernet/ 7200 Rotational Speed (rpm)/ 16MB Cache/ 400MHz Processor/ Smart Fan/ Hi-Speed USB 2.0/ Full Support For Windows Mac And Linux,0,D2
1019,2063, [COL] title [VAL] makemusic finale 2007 win/mac [COL] description [VAL] are you the next mozart richard rodgers john lenon? finale 2007 can help you become a musician extraordinaire. compose edit arrange listen to and print your music with stunning professional-quality results. powerful tools robust productivity features and incredible speed make finale the ultimate composing and score-writing tool. everything in finale is built to support your creative process. more options and an intuitive interface give you complete creative control of your music. into music more than computers? check out the setup wizard! what instruments or voices do you want? you can even select from pre-defined ensembles or create your own. what key? time signature? music font? tempo? finale will set up your score complete with staves in correct order tempo marking staff groupings etc. finale 2007 runs natively on both intel- and powerpc-based macs as well as windows computers. finale is the first notation software to take full advantage of today's most powerful computing platforms. integrated kontakt player 2 - the most respected name in playback technology now comes included with finale 2007?absolutely free! listen to yoour music played with stunning realism thanks to the integrated kontakt player 2. the authorization wizard has been updated so that one simple process will authorize both finale 2007 and the native instruments kontakt player 2 included with finale. now there's no need to go through a separate registration process with native instruments in order to use the 100 garritan orchestral sounds included with finale finale integrates key sequencer features with the groundbreaking studio view - easy to create evaluate and shape your ideas into songs arrangements and compositions for windows xp / mac os 10.3.9 [COL] manufacturer [VAL] emedia [COL] price [VAL] 600.0, [COL] title [VAL] sibelius g7 software for guitarists music production software [COL] description [VAL] g7 - dedicated music software for guitarists - mac and windows g7 kontakt edition from sibelius is a program that offers true and complete support for guitars - acoustic classical and electric. the software makes it easy to compose arrange or simply ... [COL] price [VAL] 113.5,0,D3
1370,19896, [COL] title [VAL] Zyxel WAP3205 Wireless N Access Point [COL] modelno [VAL] WAP3205 [COL] price [VAL] 49.88 [COL] shipweight [VAL] 1.65 [COL] brand [VAL] ZyXEL [COL] dimensions [VAL] 9.72 x 8.19 x 2.43 inches, [COL] title [VAL] ZyXEL NWD2105 802.11n mini USB 2.0 Wireless Adapter [COL] modelno [VAL] NWD2105 [COL] price [VAL] 23.99 [COL] shipweight [VAL] 1 [COL] brand [VAL] ZyXEL [COL] dimensions [VAL] 1.4 x 0.7 x 0.2 inches,0,D8
734,3039, [COL] name [VAL] Jeanne Blake [COL] primaryProfessions [VAL] writer, [COL] name [VAL] Jane Smiley [COL] job [VAL] writers,0,D6
1180,3936, [COL] title [VAL] Canon Digital SLR Gadget Bag Model 100DG  Compatible with Rebel XS Xsi T1i T2i 5D 50D 60D 7D DSLR s [COL] price [VAL] 73.35 [COL] brand [VAL] Canon, [COL] title [VAL] Canon Zoom Pack 1000 Holster Case Tripod for EOS 7D 5D 60D 50D Rebel T3 T3i T2i T1i XS Digital SLR Cameras [COL] modelno [VAL] K-31785-01 [COL] price [VAL] 49.99 [COL] brand [VAL] Canon,0,D8
752,4537, [COL] title [VAL] Golla Genie Digital Camera Bag Lime Green [COL] modelno [VAL] G761 [COL] price [VAL] 12.98 [COL] shipweight [VAL] 0.2 [COL] brand [VAL] Golla [COL] dimensions [VAL] 4.8 x 3.2 x 1.6 inches, [COL] title [VAL] Canon 100DG Bag for Canon SLR Cameras [COL] modelno [VAL] 100DG [COL] price [VAL] 73.31 [COL] shipweight [VAL] 5 [COL] brand [VAL] Canon [COL] dimensions [VAL] 18.0 x 12.0 x 9.2 inches,0,D8
680,944, [COL] title [VAL] Efficient algorithms for minimizing tree pattern queries [COL] authors [VAL] Prakash Ramanan [COL] venue [VAL] International Conference on Management of Data [COL] year [VAL] 2002.0, [COL] title [VAL] Efficient algorithms for minimizing tree pattern queries [COL] authors [VAL] Prakash Ramanan [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 2002,1,D4
1824,26618," [COL] title [VAL] Snakes and Sandwiches: Optimal Clustering Strategies for a Data Warehouse [COL] authors [VAL] Laks V. S. Lakshmanan, Divesh Srivastava, H. V. Jagadish [COL] venue [VAL] SIGMOD Conference [COL] year [VAL] 1999"," [COL] title [VAL] Snakes and sandwiches: Optimal clustering strategies or a warehouse [COL] authors [VAL] HV Jagadish, LV Lakshmanan, D Srivastava [COL] venue [VAL] Proceedings of the 1999 ACM SIGMOD Conference, Philadelphia,",1,D9
283,446, [COL] name [VAL] Peerless SGLB01 Flat Panel TV Stand [COL] description [VAL] Glass - Black, [COL] name [VAL] Peerless 32' - 50' Articulating Flat Panel TV Black Wall Arm - SA750PU [COL] description [VAL] Peerless 32' - 50' Articulating Flat Panel TV Black Wall Arm - SA750PU/ One-Touch Tilt/ Three Pivot Points/ Up To 10.75' Total Horizontal Adjustment/ Black Finish,0,D2
487,3033, [COL] title [VAL] microsoft visual studio professional 2005 upgrade [COL] description [VAL] microsoft visual studio professional 2005 is one of the most significant developer tools available for building high-performance multi-tier applications for windows the web and mobile devices. designed for developers working alone or in small teams visual studio pro 2005 features integrated visual database tools for designing databases tables and stored procedures. you can also design debug and deploy multi-tier applications; and build a wide array of high-performance solutions faster than ever. visual studio 2005 combined with asp.net 2.0 offers an improved environment for publishing and administering a web site. view larger. the new clickonce application deployment technology makes deploying a desktop application as easy as deploying a web application. view larger. the solution explorer now makes it easy for you to clean up unwanted files. view larger. with visual studio pro 2005's powerful enterprise-class application platform you can also easily create and deploy client applications and automatically publish and maintain applications and their dependencies with integrated clickonce support. with more than 50 new controls and hundreds of built-in services for site security personalization and look and feel visual studio pro 2005 gives you the tools it takes to build fast interactive web applications. enhanced visual designers and editors speed up development times significantly while intuitive visual designers help to improve your xml editing and xslt debugging. in short you can tackle just about any development task whether its creating dynamic data-driven applications using an integrated data access design and reporting environment or creating robust applications using the microsoft .net framework 2.0 the .net compact framework 2.0 and native code -- all supported by microsoft visual studio 2005. you can also easily develop for 64-bit systems using a 64-bit version of the .net framework. visual studio 2005 professional edition includes microsoft visual basic microsoft visual c microsoft visual c++ and microsoft visual j programming languages; tools for building windows and web solutions; smartphone and pocket pc development tools for building windows ce-based applications; visual database tools; advanced debugging tools including cross-machine debugging; and much more. cross machine debugging and better web publishing visual studio 2005 combined with asp.net 2.0 offers an improved environment for publishing and administering a web site. with the built-in publishing features such as integrated file transfer protocol (ftp) you can keep files in your local project and synchronize them with files located on a remote web server. visual studio automatically logs copied files which helps you to identify whether the remote site has been updated with the latest files. and to help protect your site and your ip you can pre-compile a web site to publish only executable code no source files to your production server. the web site configuration interface makes it easy to set up and maintain applications and the new web site administration tool helps you manage remote sites. you can manage cache settings at the server and web site level to improve the performance of your published web sites. and users can manage their own sites with the new asp.net microsoft management console (mmc) plug-in. the solution explorer in visual studio 2005 also makes it easy for you to clean up unwanted files. simply choose clean solution from the build menu and all the intermediate files and output directories in your whole solution will be removed. for visual c++ you can also use the project only submenu of the build menu to clean only the project currently selected in solution explorer without cleaning any project dependencies or solution files. other features include a new checksum feature that matches multiple source file names without any confusion; provider-driven application services that let you extend the powerful features of visual studio team system by adding your own asp .net application services seamlessly giving you complete control over the tools and environment. [COL] manufacturer [VAL] microsoft software [COL] price [VAL] 549.0, [COL] title [VAL] microsoft(r) expression web 1.0 [COL] description [VAL] microsoft expression web 1.0 is a professional and comprehensive website design program that gives you everything you need to build great looking fully functional web sites. you will be able to generate elegant cascading style sheet (css) page ... [COL] price [VAL] 299.95,0,D3
1,1478, [COL] title [VAL] ca international - arcserve lap/desktop oem 30pk [COL] description [VAL] oem arcserve backup v11.1 win 30u for laptops and desktops [COL] manufacturer [VAL] computer associates [COL] price [VAL] 0.0, [COL] title [VAL] computer associates etrarm31oem30 ez armor oem v 3.130 pack [COL] description [VAL] computer associates etrust ez armor release 3.1 oem for windows - cd 30 single user cds - includes antivirus protection personal firewall protection and intrusion protection.includes one year subscriptionshentech.com returns allowed:noaddl ... [COL] price [VAL] 528,0,D3
990,2855, [COL] title [VAL] spy sweeper w/antivirus family edition [COL] description [VAL] spy sweeper with antivirus family edition defends your pc and your personal information from the threats to privacy you'll encounter online! whenever you download something online you risk infection with spyware. chances are your computer is already infected putting your confidential information and your computer's performance at risk. spy sweeper blocks spyware downloads keeping you one step ahead of the spies and marketers. antivirus prevents malicious coders from ruining your computer by detecting viruses and blocking them before they start. [COL] manufacturer [VAL] webroot software [COL] price [VAL] 49.95, [COL] title [VAL] webroot software inc 66210 - spy sweeper (mass merchant) (win 98 me 2000 xp) [COL] description [VAL] webroot software inc 66210 : spyware is the fastest growing online threat - studies show that 9 out of 10 internet-connected pcs are infected with spyware. chances are your computer is infected putting your confidential information and your ... [COL] price [VAL] 25.97,0,D3
87,43546, [COL] title [VAL] Chair's Message [COL] authors [VAL] Richard T. Snodgrass [COL] venue [VAL] SIGMOD Record [COL] year [VAL] 2000," [COL] title [VAL] Developments at ACM TODS [COL] authors [VAL] R Snodgrass [COL] venue [VAL] SIGMOD Record, [COL] year [VAL] 2003.0",0,D9
1660,7385," [COL] title [VAL] Updating Knowledge Bases While Maintaining Their Consistency [COL] authors [VAL] Antoni Oliv?, Ernest Teniente [COL] venue [VAL] VLDB J. [COL] year [VAL] 1995"," [COL] title [VAL] Updating knowledge bases while maintaining consistency [COL] authors [VAL] E Teniente, A Oliv?© [COL] venue [VAL] The VLDB",1,D9
761,1932," [COL] title [VAL] Querying and mining data streams: you only get one look a tutorial [COL] authors [VAL] Minos Garofalakis, Johannes Gehrke, Rajeev Rastogi [COL] venue [VAL] International Conference on Management of Data [COL] year [VAL] 2002.0"," [COL] title [VAL] Querying and Mining Data Streams: You Only Get One Look [COL] authors [VAL] Minos N. Garofalakis, Johannes Gehrke [COL] venue [VAL] VLDB [COL] year [VAL] 2002",0,D4
